Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.8241314626894611,0.4351362386676795,0.8223651380039316,-0.0274965583165604,0.4625341857563765,0.7573181002809259,0.022329719940325565,0.8124414318839001,0.34763841736167267,-0.13952945626567376,0.4909096522597013,0.20945393810836987,0.5657922055928051,0.6543642972518277,0.2189628897343603,0.11708841766374067,-0.1637086695831605,0.21200815549820295,0.26785749154683847,0.7972143460759207,0.41120144863573166,0.5511809403219793,0.41120144863573166,0.5086053794314704,-0.2976190928446368,0.012837280707935356,0.620887936387359,-0.11121514921440225,0.614973155618072,0.16915374683941725,-0.24986728084427895,0.27772961804773955,0.14584934300908428,0.47270709089272184,0.43665585936494283,0.08057675781181821,0.017529266323561526,-0.43891542558343655,0.16758332119013614,-0.013073720262319453,0.7190825483959974,0.32948918590357273,0.46242453791650945,-0.300998318873144,0.3965034432963742,-0.46699533150516753,-0.15024956559845232,0.44308916535181825,-0.3818298145527003,0.523627421903171,-0.05676224545245925,-0.3593311982713885,0.011450574340106922,0.007544285312169614,0.4338159441373553,0.45210676117500026,0.08312805702528361,0.14706485691838303,-0.0369431231805263,0.29491230850113886,-0.1047717979187044,0.8142778114252283
0.8241314626894611,1.0,0.19853005049302577,0.5982351890550601,-0.4079315150239493,0.03777012643588058,0.8511572535789276,-0.3871003205719507,0.9402874791827868,0.154518045197727,-0.5092102776811414,0.41955544540176315,-0.07632495317910884,0.8206576714555971,0.39745177242441504,0.12373468196339012,-0.11685962082968929,-0.108497461571153,-0.13823288732215694,-0.11424352543635208,0.8754375938180251,0.39330531092243604,0.7971885457931508,0.39330531092243604,0.3872813774689455,-0.6323431926645213,-0.34929724210441704,0.7434454635669695,-0.4221556009819907,0.8368996946323687,0.059696353229196204,-0.5619555937175716,0.2844245296839409,-0.18371133039201837,0.7495357925057483,0.21170767781866548,0.06935099906734603,-0.15598287745996742,-0.21956366872158248,-0.0861939054930358,-0.34065654964752456,0.8580553081946386,0.5272763974707645,0.8043540277504336,-0.5505667767133373,0.2990888991231843,-0.7432396204509117,-0.4260809192205297,0.6402601508380373,-0.7453503759071849,0.8192504514657692,-0.12735735113206287,-0.6637645726023605,0.15554139415092652,-0.30691382218788316,0.7536181731316626,0.20804567153122844,0.08840039314773822,-0.021575099798001925,0.04789669159943645,-0.025031666612171075,-0.2970825301981544,0.9066826955467346
0.4351362386676795,0.19853005049302577,1.0,0.09173244235393743,0.6454107762645583,0.15412319347747822,-0.13306804601352562,0.3899901022598019,0.32011697839319725,0.8826604240884421,0.6460014981821315,0.7956618347460492,0.14672063549443548,-0.13996086969421476,0.7748321076443198,-0.18224861533378778,0.8183346154620884,-0.49288790894941187,0.46469889567191397,0.5591231368478852,0.2416946105503846,0.5402030303774049,0.0076092219585559805,0.5402030303774049,-0.3282956997683865,0.5541382020410776,-0.24818559436900375,-0.2864647816216556,-0.0032339126502976263,0.2497838960785046,0.7864430509708857,0.5729097974997133,0.7230618305000691,0.06890962185948522,-0.17053749971445353,0.7238699079119978,-0.2904622467724009,0.7313995285450262,-0.5572131452261638,0.3896664499856759,0.4153189982102664,0.23724508127525967,-0.2810197820242398,-0.0655770083301302,0.5006384316625112,-0.4354604372476626,0.3638747004022811,-0.38132198525324784,-0.4805160141592421,0.09203371682259946,0.08668339668393253,0.7391926558969756,0.4340793383594147,0.5863866638644762,-0.11398232935406874,-0.22583495788421798,0.6809610322289898,-0.3145073808607724,0.8164655883581803,-0.15704422618675276,0.4713637793460703,0.5067111875565778,0.2875298263224249
0.8223651380039316,0.5982351890550601,0.09173244235393743,1.0,-0.056520352163978584,0.7708517326681376,0.7767049003569316,0.15299758325986393,0.47448526050532663,-0.0494504376191685,-0.22028045589583622,-0.003849745698150917,0.4359052336636742,0.4351157944644986,0.2771345685820771,0.5048836379817999,-0.23347045886475584,0.12175099310146259,0.22540278291782778,0.15409084600315,0.6190808701222485,0.009719471900334007,0.4087806920547717,0.009719471900334007,0.8334700790064017,-0.34383164207577704,0.4634218873326827,0.6800122109063127,0.18961891913412052,0.22750133393223082,-0.2337518398870068,-0.3135556336399743,-0.2008202535261273,0.47318225341128883,0.4197286749605142,0.08280672031646766,0.4737787361167609,-0.3480121210157876,-0.19594594874002283,0.2124769886839037,-0.03565635682354191,0.4989037531521972,0.27251922934118633,0.29017464751471894,-0.43108472969560974,0.7630057994238352,-0.4705326786194465,0.31130469862345084,0.5534371155691042,-0.11344466295544607,0.1667520720879016,-0.46339149515714007,-0.40612392941157205,-0.48491825868060157,0.374826777514115,0.39789633553041187,0.06269828228889694,0.4508696865503043,-0.254274435418336,0.14870902660960203,0.28348940228929925,-0.04877711765591607,0.5713907629044978
-0.0274965583165604,-0.4079315150239493,0.6454107762645583,-0.056520352163978584,1.0,0.38050508771591557,-0.5568957852176023,0.8025704313194327,-0.3131535651299234,0.5836040307222302,0.9016285886510778,0.30761062705366377,0.3898008399136268,-0.6513164620226998,0.4113493432521752,-0.04506153494353933,0.7475386217553284,-0.09096217825180113,0.7555651439900379,0.5825314365525857,-0.30174675800658646,0.07779520347171319,-0.5638226416804661,0.07779520347171319,-0.3203768889543171,0.8847065722079698,0.17027138646994347,-0.6382703207940532,0.517327188453427,-0.4259953271048512,0.5580534536391453,0.877445799831108,0.3489031183913506,0.4568143942233436,-0.6433714281742544,0.42237507595974433,-0.0533996395463409,0.6813733517137724,-0.2162896050231663,0.7267517171051584,0.664351700244102,-0.38088066724418607,-0.7007239268626186,-0.660387362305398,0.6461466570420731,-0.3986322959692259,0.8350550759283306,0.05272961019290641,-0.7687579264887491,0.7334006506179332,-0.5391681308118087,0.5936188687115883,0.6813640826862498,0.21208325622128799,0.39667746568515716,-0.6854153425896015,0.37573068371890156,-0.10016480861901421,0.6861614299000165,0.055654347293293764,0.722877985712543,0.5951397293538234,-0.3000379516063803
0.4625341857563765,0.03777012643588058,0.15412319347747822,0.7708517326681376,0.38050508771591557,1.0,0.3046080310185216,0.6662414397804057,-0.05797943399811308,0.019906886964347965,0.23894570382299468,-0.1326786658483065,0.6707643156980423,-0.12226708143550863,0.14917668490595193,0.5782361243746447,-0.07144481329443189,0.261975419242546,0.5154083345187629,0.33327408875779463,0.08987262073149038,-0.27886120545955323,-0.1614867672583948,-0.27886120545955323,0.589565053263628,0.1627817034940893,0.7179912385312929,0.17373248091832072,0.6487198008406273,-0.3422880112574339,-0.1732133341703559,0.1525918427009695,-0.32763360136206343,0.7799372369795864,-0.14552013274052794,-0.029209867816660653,0.5183255147528341,-0.19683393878564873,-0.08770566836647695,0.4851549929264706,0.20350428960816022,-0.04705915387160933,-0.23935089257055486,-0.316100477379696,-0.12224917289628932,0.5537018420734134,0.0320861866399047,0.5958276047664133,0.062172388764665805,0.5038437256215653,-0.42644679457635765,-0.3057037429873571,0.07590205631678401,-0.5695633217640182,0.731242413975399,-0.15801019448108175,-0.03811733265385891,0.4779004665790883,-0.13888657320538425,0.26906289527330013,0.52601776894682,0.20233945533983091,0.03779376366505676
0.7573181002809259,0.8511572535789276,-0.13306804601352562,0.7767049003569316,-0.5568957852176023,0.3046080310185216,1.0,-0.34520077432303586,0.7229862746483154,-0.23413606039990206,-0.7049516679007867,0.00921876201389822,0.12084736608112914,0.7982383085257858,0.11791906637078582,0.3783614918754909,-0.48156261645420834,0.15136372100247023,-0.16631856347474955,-0.29292522665661397,0.8122113151212342,0.057374093779887135,0.7308675157276944,0.057374093779887135,0.7484590856069364,-0.7725124448108763,0.0878738665882103,0.9452616614044711,-0.17816072956016216,0.6054093565142645,-0.3434426876613269,-0.7576293005226816,-0.1283250911699094,0.09158147716680451,0.7710896585436154,-0.04474729240405281,0.35654287146705915,-0.5587479977557062,-0.03016846655958624,-0.16205276088577963,-0.49989606211532384,0.7760328600010973,0.616082871649584,0.7049011814998992,-0.7953086517618707,0.6954308146240422,-0.8626817582795734,0.040104240427495955,0.8787477455474608,-0.5788556328330298,0.615281656988925,-0.554979894515095,-0.8128041874692118,-0.2957244051709516,0.03265819537710092,0.7716321353718745,-0.07082333978322194,0.36826590481123944,-0.4407627169877111,0.12404641972885985,-0.1001241176878514,-0.4725052045209619,0.801873609818674
0.022329719940325565,-0.3871003205719507,0.3899901022598019,0.15299758325986393,0.8025704313194327,0.6662414397804057,-0.34520077432303586,1.0,-0.35638647110105176,0.4161690802548474,0.7617987105387262,0.12553130613170946,0.5894291310805716,-0.6247384302369171,0.19593010759577345,0.30242074558909554,0.4437639668613939,0.21363013682428597,0.7886728643431,0.5101543066396407,-0.33516142275352295,-0.11565362280092001,-0.578176992090092,-0.11565362280092001,-0.08756450728356395,0.7457741878404868,0.39837499157766953,-0.4873512475140635,0.8047032952621112,-0.5533718335992254,0.32793962946254684,0.7517423956377488,0.007966852848530109,0.6692575296745487,-0.6513726161184467,0.0660997240544352,0.2160956616295384,0.33129450725917853,-0.10595143166769436,0.7623112306738636,0.3946765502841435,-0.47145398872211514,-0.8365288099832907,-0.7698365747196468,0.3187976158354881,-0.19016303270343213,0.5727785506224408,0.22733319449442604,-0.6251322328631095,0.8478390408207434,-0.7009737875797228,0.2865462900083543,0.6047737263800577,-0.13521202637995167,0.6432905853739169,-0.6677695885794116,0.0355195397485376,0.20696708166378466,0.3814838547604124,0.2745165899297995,0.7706656303610907,0.4670411070463807,-0.3623725960263432
0.8124414318839001,0.9402874791827868,0.32011697839319725,0.47448526050532663,-0.3131535651299234,-0.05797943399811308,0.7229862746483154,-0.35638647110105176,1.0,0.34752218529850654,-0.3873707101074601,0.6273678107502956,-0.18609369826261735,0.7750505181304206,0.6030559022872554,-0.0433403587761774,0.10200570151647463,-0.15261726114289056,-0.07044822187201465,0.030438904777804386,0.8864889694303614,0.5315351761008518,0.7642333341828362,0.5315351761008518,0.22678770331199094,-0.4935232618654235,-0.44352067393314765,0.6164932962108953,-0.511437799283265,0.9331446257992104,0.26600235719917653,-0.4442877545551409,0.507417811359987,-0.31666275373241465,0.673291469838605,0.42953783982221655,-0.1432525956232854,0.07802277852258013,-0.32042106815996285,-0.056921784854825845,-0.23292085179040853,0.8662794081219731,0.48312724010881636,0.7506415020558229,-0.3922531975975164,0.11354490293545336,-0.6253099326691541,-0.5595572358265741,0.48725987760615447,-0.7379751867451313,0.8820263294280314,0.09718707270542898,-0.5319924889510109,0.3752598398656997,-0.4379625729524305,0.6695981090206244,0.4306599517574273,-0.11476851024294006,0.19514298569603195,-0.04154573968958694,0.015771881134682853,-0.21714729586878742,0.9224514423071031
0.34763841736167267,0.154518045197727,0.8826604240884421,-0.0494504376191685,0.5836040307222302,0.019906886964347965,-0.23413606039990206,0.4161690802548474,0.34752218529850654,1.0,0.660210468414855,0.9055903238563322,-0.039101763359901794,-0.16700646872924726,0.7743863996342994,-0.2866647100387726,0.8758812216714673,-0.4220873679982437,0.40868920283592475,0.6018408879897467,0.14445059208288183,0.6117856502992697,-0.00618398487808054,0.6117856502992697,-0.4759794955138717,0.55914501940418,-0.4055152487372049,-0.4025605505485733,-0.03227790343971495,0.2855154581029233,0.9344002633450278,0.6152233468751479,0.7961493162856764,-0.12485359601386073,-0.26934772118893185,0.6923669804246033,-0.414093553205155,0.8219803618178659,-0.5827074215258824,0.35031834542455703,0.3928805041027653,0.10188279564065114,-0.39776050254032047,-0.11632058780491278,0.5373703807745202,-0.6369587199286414,0.3702048368480027,-0.6142981422629469,-0.5904561398039191,0.053817059425018784,0.09474609784251091,0.8687329900087476,0.5083376632338966,0.70177803975669,-0.27730294675099904,-0.2935380524395814,0.6585401788387535,-0.39152857494731014,0.8848000788742486,-0.112597779112547,0.4274680342918564,0.5005481435172715,0.19663784185832922
