Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.40486349907614955,-0.24395324608196367,0.654729841838043,-0.10498971900965644,0.6292888228125018,0.4089656988941094,-0.08411064106085282,-0.17934999869562132,-0.3706877898454315,-0.240624885078405,-0.4723061687774447,0.01677735577367249,0.30185454216090013,0.7906761127598726,0.009685862583537498,0.08748033102909114,-0.5422448916541266,-0.4617229393982077,0.2934718796481044,-0.3211607319246469,-0.24534481957284818,0.3292040977197679,-0.24534481957284818,0.5526077744569303,-0.092138379497922,0.4524432015004522,0.350031812318474,-0.13691911000598458,-0.2971369060021046,-0.358120834072712,-0.3064851924176352,-0.4461076849120589,-0.03583134595092253,0.33711467486525964,0.7474837789230496,0.03039770158450471,0.1809173746299239,-0.5177257658970488,-0.5080031016233915,0.23871656062759006,-0.36685464858559547,0.8288745740600937,0.33706105970422495,-0.34121750054887146,0.6790498020310847,-0.1272841903155665,0.5438115736017064,0.12741779495458488,-0.1751721669604803,-0.26176870832361604,-0.36976101542170436,-0.2876274400528275,-0.3911765506711493,-0.06605082136838308,0.34512864338577437,0.5588940868058626,-0.19692238143174595,-0.2029999196546075,-0.637759698423218,-0.49885428635687135,0.21100724887164177,-0.35699362439683824
0.40486349907614955,1.0,0.10310045539849196,0.597863036582402,-0.4868384540295415,0.21717782450389894,0.2671430622008546,-0.5127200193978874,-0.28077805338618594,-0.30401654019061447,0.2114303722436242,-0.19617640697681202,-0.16314200362771636,-0.24409801820449684,0.2473451666768298,0.15845170835863648,-0.13021186327019707,0.2826953723907614,0.018741183496788688,0.0735268229862905,0.05241947175569853,0.09632877280580379,0.8355710402129167,0.09632877280580379,0.422831166753146,-0.5941207445267828,0.28032922982916003,0.11514154495237797,-0.3314225812000517,-0.3542028125778783,-0.2495306958647108,0.03434986340831222,-0.09212336887697761,-0.15809528100117545,-0.15740595313342295,0.17538574594642486,0.1855436652868939,-0.1382330279077091,0.28016144094088363,0.017742067309728732,-0.0043846039018041166,-0.017234632363271947,0.26264199461389426,0.9196708097477091,-0.1702587597054508,0.4890389886529576,-0.584688558318792,0.26544938733124257,0.19756796635605414,-0.45561399642797507,-0.3315505147487855,-0.1731443415005834,0.10832402974397233,-0.02860882216768771,-0.2212898475539089,-0.21967062618347338,0.09263578438850747,-0.02811570355644716,-0.4274588245672259,0.16423998937092052,-0.013608303556332971,-0.13956475448108013,-0.04005906115834985
-0.24395324608196367,0.10310045539849196,1.0,-0.2074413541247955,0.14525268947681635,-0.26342785967067694,-0.23746851086910187,-0.18839775672475492,-0.09817879052303424,0.4488842690984534,0.5221134870492018,0.4259050302194097,0.1292826425716159,-0.38789706040548017,-0.4353041424389112,0.3426649185366328,-0.05887804667003376,0.6381645640196154,0.15477247936304422,-0.44543324855328603,0.4636021329876716,0.7935086937094236,-0.004251922889217368,0.7935086937094236,-0.2569197174911582,-0.010607221353050957,-0.20732354901905578,-0.36269544744762783,-0.07147866331629832,-0.11479504906527765,0.45762789807302773,0.43723444732704436,0.36723116725500815,-0.03906486214975372,-0.3537049637552737,-0.447888069794029,0.29850995410288744,-0.19759512388234685,0.5412637958681759,0.13599540861955822,-0.3193579195687288,0.42734128835577445,-0.36373773385223135,0.05422516215521155,0.7026467633046564,-0.32937754883048614,-0.07150385155295765,-0.38500839372970613,-0.3978896347827462,-0.22850069322021704,-0.20123457872357886,0.3870565925969457,0.3886468764638583,0.24925279381528945,-0.12789172130852255,-0.4011835234391406,-0.5271559690729366,0.41361405750466484,-0.27442192181496566,0.5164655713379707,0.0855087628093661,-0.45888390346610863,0.412418272810808
0.654729841838043,0.597863036582402,-0.2074413541247955,1.0,-0.061546640865968866,0.3687937423525765,0.6407821421737373,-0.2564398203675326,0.01875284961780239,-0.45074025508927357,-0.45777086954372204,-0.709103418610583,-0.2537991584936676,0.18158536271575454,0.6501875848914295,-0.09657224774710683,-0.03366963084658657,-0.28587559545650926,-0.36655960098431745,0.43328045969312623,-0.4329393824245986,-0.14799867223721028,0.4253298805943184,-0.14799867223721028,0.795626159024671,-0.11484742763393455,0.3441500458617538,0.6328130340999187,-0.1233141972309112,-0.10654172823783739,-0.425006350867748,-0.5757058885835648,-0.5850397717764172,-0.2911663356778961,0.2345972721084248,0.6076771797702588,-0.02047601937870414,0.03168245001799764,-0.26063246077526225,-0.3923448942195732,0.39124155885757816,-0.4981095803315625,0.588533874652764,0.4355175469263124,-0.24674265052102365,0.9394253408120558,-0.08914536943039994,0.3133088773914967,0.4264840641745015,-0.21259514738081575,-0.10231008661815658,-0.4304781076728246,-0.5049873133100107,-0.5532150622259963,-0.2574386952886492,0.21618982852764962,0.5830272269097256,-0.3045728526455109,-0.3080356256840927,-0.38179323923510783,-0.4137484539188546,0.32065543420131537,-0.5070929598856082
-0.10498971900965644,-0.4868384540295415,0.14525268947681635,-0.061546640865968866,1.0,0.20903197676698276,0.09674895163620206,0.5595247403540421,0.24601733286093433,0.21434281824972978,-0.29885632855619243,0.06236448464388095,0.16661411626967895,0.2643363500715738,0.20102429642408756,-0.12026302935606321,0.30907142446605423,-0.3082510258945472,-0.20190237156196197,0.030777026197425374,-0.11731024247113057,0.12946073962927118,-0.5120457571979059,0.12946073962927118,-0.05831653982054547,0.9391011613638871,0.17035081853341028,0.19097848807697068,0.48475803502675974,0.2500111004574698,0.19277572875865553,-0.305980735533651,-0.09172062834980702,0.023581564935852683,0.2872216190501238,0.2674686802099633,-0.05154995797242602,0.2811057958142654,-0.2754174606628925,-0.22447734002681158,0.29034913946017904,-0.15599734248036792,-0.13453245281351142,-0.5908460992057165,0.2554137583922117,-0.10295468496313505,0.9032258959689085,0.030483012947107885,-0.050186670483034615,0.39029343729348853,0.19063934199555232,0.003090849355741275,-0.24738911786779402,-0.21641357339065623,0.07091583461428938,0.3084187302589108,0.3084713218923032,0.038335039540750286,0.42610811933673065,-0.2393411931025948,-0.2854779530565003,0.18768870955600508,-0.19750095170214352
0.6292888228125018,0.21717782450389894,-0.26342785967067694,0.3687937423525765,0.20903197676698276,1.0,0.13673555972719226,0.2819030851380785,-0.22050014021700248,-0.11400976627091013,-0.10874189954236413,-0.2679235475824359,-0.0007584979646835547,0.11059075629507215,0.6547606653176271,0.08731647261451374,-0.17731501193396368,-0.5175403937548907,-0.3709328877720111,0.10427191095826513,-0.3387043346558026,-0.13643645551903974,0.25513458213657614,-0.13643645551903974,0.3067065624127026,0.2381807706727474,0.647658870381413,0.1531395877800818,0.028789468094092933,-0.281020339749063,-0.15524590490672122,-0.18147638414710096,-0.3221448282687748,-0.08710093005560608,0.1693801900682833,0.6538252239432583,0.1287143374456749,-0.04846672110358648,-0.4786851038669726,-0.3998400332638019,0.17127037869739517,-0.4020853266697713,0.5422929343565391,0.23725754601790142,-0.176551122508101,0.40164679716204027,0.2445376535107266,0.8677407192640879,-0.018571112294103326,0.026515380780917124,-0.158404270403677,-0.15672825831249304,-0.05083584667605966,-0.39554594199930265,0.0049640534786782,0.2717727284506372,0.6289700866610972,-0.15529709860970048,-0.13717642111309128,-0.4808516866895014,-0.40390966961799885,0.10398378072258407,-0.41414328491806873
0.4089656988941094,0.2671430622008546,-0.23746851086910187,0.6407821421737373,0.09674895163620206,0.13673555972719226,1.0,0.13015476850996915,0.3661686153366831,-0.6066024997051926,-0.47616122952235757,-0.44895617404262206,-0.08088515559247823,0.585128129935929,0.5184202346721047,-0.4652608568001872,0.17286138539180343,-0.27032349996590976,0.15895142602364476,0.7364138581717222,-0.23082182848451943,-0.346368043072139,0.038186624886292896,-0.346368043072139,0.4854684005195541,-0.023968393947463494,0.15319591942974567,0.8974873288835894,0.17338009876151378,0.24195551874904261,-0.5630065922201823,-0.529283083543835,-0.46793140336332495,-0.14839028728494447,0.608102908852097,0.45575744648510896,-0.4173575694893121,0.11456524702205605,-0.21878985437214196,0.11443273377659002,0.6775021346637744,-0.34091694758097585,0.23827463541323676,-0.006986809494334181,-0.25793295936909194,0.5312646716293,-0.014424675762408891,0.1045027022406273,0.8247152869987354,0.1374067767909641,0.15990865394979312,-0.6473661138397692,-0.5920766788001974,-0.40055558348566234,-0.20822048063766987,0.5361504171545822,0.35584577075131646,-0.5302544797218265,-0.1096397347347654,-0.36175222864461526,0.08237274855602617,0.5644391222156395,-0.35429234654929354
-0.08411064106085282,-0.5127200193978874,-0.18839775672475492,-0.2564398203675326,0.5595247403540421,0.2819030851380785,0.13015476850996915,1.0,0.30623769016081126,0.24688584299604574,-0.1364960529066393,0.08766304863799335,0.34582070240160745,0.11668531744999766,0.09033860558092341,-0.2660823524821195,0.1131739929897605,-0.2631966298420105,0.0986492905458997,0.1765478019496196,-0.30492056895360686,-0.15148778627233347,-0.40287535289765647,-0.15148778627233347,-0.21264209544956314,0.5606204467172615,0.16131562135284275,0.24392964231025077,0.6928642081026937,0.36669150502210973,0.24777158633949492,-0.039069862028902926,-0.08947657612005375,0.2583705187007349,0.15280396105636432,0.11460298981882681,-0.2372490391313891,0.15332496234058265,-0.09590686173676884,0.09036894178847896,0.3292990550135214,-0.35445689935824737,-0.039225410928928665,-0.5062817393716931,0.19669748474619958,-0.2893698623945603,0.5840892844727124,0.21215830120849064,0.18902239407081375,0.7990991220439205,0.3884646894709251,0.1353472299439473,-0.08886218377875002,-0.04495253423023934,0.3065636989296496,0.213658108332677,0.16863307882044437,-0.169401641532281,0.3432639484295775,-0.07326797751591796,0.05483182532769424,0.3019379697114273,-0.3843247371203517
-0.17934999869562132,-0.28077805338618594,-0.09817879052303424,0.01875284961780239,0.24601733286093433,-0.22050014021700248,0.3661686153366831,0.30623769016081126,1.0,-0.13201411223419826,-0.4058736174083636,-0.06652675232486725,0.2687011328766701,0.45683885020017495,0.058033518114505814,-0.37481631981628194,0.13630943620114444,-0.14549417418563745,0.23167707143686467,0.42741237028849427,-0.17512570932906027,-0.10396393061160702,-0.3267689495076265,-0.10396393061160702,-0.006013917004095504,0.19032455718527078,-0.13490458214035997,0.40635191035282303,0.3045031374313458,0.9679411128475912,-0.1342243388806408,-0.3127525907104557,-0.09389456042188365,0.22385885028731006,0.4729383146253964,0.07790836964910765,-0.35001502429578774,0.15135284411539254,-0.09293451727160551,0.2673936634474834,0.4524392162105242,-0.12783044796403648,-0.017276907083608642,-0.43262524032570393,0.12901138985457816,0.0068107904869220415,0.21598299670150375,-0.21343546001891933,0.3897648153851523,0.2649628188625977,0.93167168917733,-0.20941307479757543,-0.39313416687917946,-0.09742528895804292,0.3083323717921751,0.38379693934114206,0.05467445370426624,-0.1899074946810569,0.10609436721450438,-0.1349631135397271,0.23431772163512182,0.42633997330611323,-0.07972448215859125
-0.3706877898454315,-0.30401654019061447,0.4488842690984534,-0.45074025508927357,0.21434281824972978,-0.11400976627091013,-0.6066024997051926,0.24688584299604574,-0.13201411223419826,1.0,0.5777277159949816,0.3289932647502756,0.13507028679669147,-0.6777339063095982,-0.343171522359227,0.656593562747668,-0.19919172349401792,0.3506659640704774,-0.33078830535646836,-0.7405843508149813,-0.04889358976988864,0.44681368086960843,-0.1837336271154385,0.44681368086960843,-0.37837958662690047,0.2703099899213465,-0.07681885743666561,-0.47573580882336186,0.1474874378274734,-0.0017049931529426127,0.9225267896783665,0.6078367626963457,0.2899183392788472,0.06599046108371136,-0.6723693974918628,-0.29831892571125135,0.6197429681152503,-0.13043601047395495,0.3886458647381278,-0.2737369497631466,-0.5844046131280289,0.06512072546013802,-0.19691561312145406,-0.12755645233813545,0.5550836358666376,-0.39880100591276535,0.2655050513862083,-0.1426342588888227,-0.6480795900716753,0.09390013894018821,0.06385874957753891,0.9219856511530721,0.6000773565640832,0.22915516131746191,0.15368224890778917,-0.6390733391705125,-0.1830363961594824,0.6392048781234786,-0.009366204530813793,0.4801974777545822,-0.2824151871961727,-0.5846647105987725,0.025191730527316665
