Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.4680403141185269,0.41738577500348595,0.6045131354838321,-0.033351520651832584,0.5978404840493781,0.7239142839441165,0.3622398409962275,0.3184801043647658,-0.35366248308165915,0.06717969566567576,-0.09850405307570127,0.3942458138411949,0.2975216241775912,0.23784868014653635,0.31712123906596595,-0.03457030545618175,-0.3972234259271442,-0.23419172283365794,-0.059300825768265626,-0.12814251293953427,0.3783949061980812,0.44297896561552685,0.3783949061980812,0.5781115840142872,-0.0995875836761047,0.5315829262869614,0.6634978561523913,0.2684508343035777,0.2029730143317258,-0.37540719456410493,0.0071597805190729,-0.20270316944489888,0.39531265426962126,0.3018995342041227,0.3199289522252204,0.2745266496758862,-0.0734695656413525,-0.38832702026618304,-0.2565185345903032,-0.04345289581205199,-0.1429124271830584,0.9624061351993815,0.40198499928593623,0.26772750878924223,0.5477416492392608,-0.12535082930049643,0.5581344729414326,0.7035469177502474,0.26769636344232023,0.2730284619181307,-0.3845694847768625,0.014852684797254512,-0.2117034219112739,0.3674068129222229,0.2807715645548701,0.35356806785459993,0.3059279420785492,-0.02645035021789999,-0.3856486372377328,-0.20052304330038986,-0.08993543688476796,-0.11031702386167153
0.4680403141185269,1.0,0.4402309813592697,0.5459196107058092,-0.01335454699344323,0.10215823434617273,0.38563641863158143,0.2060267635833371,0.16314976927018374,-0.101927002523976,0.14006189339839695,-0.07347365280996264,0.3230494265742411,-0.10205164510697846,0.11868971259345928,0.38980837477023533,-0.28484701935775436,-0.07323475182535864,-0.38514799029047986,-0.33239745603493553,0.18131069962486915,0.2796125975649753,0.9406268624374858,0.2796125975649753,0.4107399268649316,-0.15901790956460254,8.223417001841256e-05,0.3415761806099897,-0.047988357687507595,0.05989105935736732,-0.19443080845851268,0.1335958829776714,-0.13111998297252606,0.2529663952713333,-0.1218882960815138,0.13464996691260855,0.23587326076162005,-0.36142800370015743,-0.04991437977063135,-0.4076870386245448,-0.18868897044571525,0.19625188196804003,0.37889040354557124,0.9619630718428892,0.31194774851996715,0.44007689976589554,-0.1362915222834081,-0.004933180835569432,0.3433240430698228,-0.00563647283047252,0.10806761506607591,-0.13532452547101897,0.013138366941112806,-0.04936587926010902,0.2561639166325502,-0.13041531351282812,0.18226293492795265,0.2922570388865945,-0.3061272486698144,-0.06923869241309714,-0.33936084811806694,-0.30550226649502765,0.25130827069089084
0.41738577500348595,0.4402309813592697,1.0,0.26326439789841216,0.05700103046348125,0.10144427923750915,0.44151164112558416,0.4020663528742429,0.5363645393242512,-0.08134420329716507,0.4505460261085067,0.3029527031508315,0.051957204675712826,-0.2682022937336615,-0.3345618502287903,-0.10744447749374106,-0.12186357062881144,0.3388418395805465,0.35919726133158847,-0.32944694067521924,0.595982656903949,0.9275206872504225,0.3620041210738148,0.9275206872504225,0.1663348902049659,-0.06765919225922795,0.01244231171992716,0.43546352023660123,0.2047124458222528,0.5237992554560224,-0.1259692783579507,0.4491751103143917,0.20423013429109632,0.04835626884969298,-0.27097836983320794,-0.2847827959855573,-0.19645226907700322,-0.15182223480145676,0.3481246849446016,0.32707948039377405,-0.29026402993047257,0.5813618848694253,0.29610386043544173,0.33647884742735695,0.9112857825458933,0.12990274646525193,-0.10624948248967492,-0.030468226537807612,0.34866829170866936,0.2430219610220099,0.4720402556689343,-0.1626558285887259,0.4107885913067361,0.24855155357364705,0.013793421289284949,-0.33142845570893625,-0.23378638583326664,-0.20149461736680294,-0.1298634042762121,0.32110327358861634,0.36511072982086284,-0.3522514508280718,0.5650647975106559
0.6045131354838321,0.5459196107058092,0.26326439789841216,1.0,-0.038918587528144366,0.5094792720349332,0.5411293371615948,0.11302238144236136,0.07074775264905565,-0.4959073551052478,-0.2001460888975788,-0.21537380211698728,0.26082693656962247,0.36197898098767584,0.3463837366776742,0.1913910954147921,-0.045773474776329134,-0.39993075613059614,-0.36994779110768383,-0.057734153484701706,-0.30468670395296,0.2040843742855985,0.48846286479270506,0.2040843742855985,0.8871409219924432,-0.1319131869148705,0.4170058894282858,0.4381068370845764,-0.05572689984415724,-0.009129007961434657,-0.5398978431239448,-0.22989179183620276,-0.2955894909676567,0.22668306775374217,0.3755419458057409,0.3488889618696036,0.22000858116566932,-0.12041589700661741,-0.4035610506113866,-0.38402517198797786,-0.04245594094577966,-0.3209847509468768,0.5596673408348947,0.49042520968115644,0.13438050360962406,0.9409463189335079,-0.14976159979973605,0.4338958730884075,0.47049163060229066,-0.06498648251708267,-0.014107747878869707,-0.5486859322296712,-0.24620671815016676,-0.28836275936973776,0.24204271060553118,0.3399360521083286,0.37748268276415053,0.22504056095831385,-0.07865878363611511,-0.3878789876667827,-0.31410725598125194,-0.09048350232726159,-0.2660123922880782
-0.033351520651832584,-0.01335454699344323,0.05700103046348125,-0.038918587528144366,1.0,0.20353094343782033,0.4464032703374884,0.21599797733045997,0.17553952694943856,0.1394464957613858,0.3046489014940786,-0.04218245974881941,0.5726081109965436,0.545699592115964,0.4012055071877347,0.16277378339264634,0.543814456437635,0.2485796250633485,0.15139134738503154,0.433865789220248,-0.022925338197160274,0.03578684734684294,-0.05378414919439839,0.03578684734684294,0.005398877161233535,0.9592096166073064,0.1998270774576735,0.3813807963874341,0.26560497348223483,0.16351308894590594,0.06773743886516569,0.3180086641105136,0.06240520672586628,0.5214883041495392,0.4900981145690605,0.34836269860121455,0.13739518894671174,0.5461447983224935,0.22433040343037378,0.1277117233945301,0.4523158759193782,-0.02531327341248645,-0.13988966947712186,-0.09412315086698818,-0.019544576537202554,-0.023690622269447324,0.9674188670588025,0.15512484926936193,0.38776313821862934,0.22000487245763053,0.12403725781221069,0.09768407632637575,0.3278771312574052,0.01308787453013483,0.5552662822558203,0.5101000883021383,0.4126133016089416,0.14520994855855548,0.5869007136509352,0.24779035707488656,0.16959588963697386,0.41575908425443053,-0.04737365148591175
0.5978404840493781,0.10215823434617273,0.10144427923750915,0.5094792720349332,0.20353094343782033,1.0,0.4876119297151223,0.4082707899158287,0.15674683353347602,-0.28618949071286104,0.04653299474277272,-0.15508401992545756,0.2615613986226704,0.5603688670722251,0.38609389272023353,0.31879476460043077,0.09627519422673107,-0.3206329776495449,-0.1508678790074665,0.0865605648368747,-0.2535587201205131,0.030352007710613787,0.11450980615304121,0.030352007710613787,0.5384324281878681,0.16430561226947063,0.914776023609523,0.4430665711819006,0.4132015510747372,0.09317349240324846,-0.28915958604560865,-0.09264480141647828,-0.16550015435100893,0.3075082910574506,0.5524533270127115,0.39839261341989235,0.4373578484824129,0.07912253351006475,-0.33600759693045124,-0.17586174796078408,-0.0249954278573327,-0.31017164584885526,0.5651383241743263,0.0413758773112136,-0.08545653326292575,0.4941659771622874,0.13958731848975614,0.9558327240181674,0.4447868252122841,0.3464009423960786,0.11210227669480363,-0.352470620447877,-0.026203253828275954,-0.261922851285441,0.2837782598096712,0.5439737873907723,0.402045782064492,0.4140908097532596,0.09126747234282977,-0.3250367478945691,-0.14513943222987297,0.017394473042538668,-0.3108293178596038
0.7239142839441165,0.38563641863158143,0.44151164112558416,0.5411293371615948,0.4464032703374884,0.4876119297151223,1.0,0.3324338976430113,0.4665245916612101,-0.3018203725089651,0.2229249435947807,-0.07936922518164316,0.6486175138699445,0.5371756476979045,0.531692074197394,0.25427283397405237,0.3395748906739613,-0.06154304982106683,-0.08312938126788522,0.209890220672112,-0.08836985692196728,0.43781034856288203,0.37545388932010915,0.43781034856288203,0.5751229770435311,0.38134998357886846,0.49623785762672,0.9381482300894888,0.3456018330310129,0.40137500219380307,-0.30530166763346933,0.24251763659734898,-0.07784454619994242,0.670706905397584,0.5367458115721048,0.5851377921164245,0.2510319118639701,0.29803633495916165,-0.06877929625183303,-0.10885422154655126,0.18602669089882526,-0.10875783076700538,0.6610730459891954,0.3100791431496309,0.35618884795567,0.5237615320965822,0.3218578910753055,0.44602019990042846,0.9660302681987023,0.28929531970347344,0.40036066639382983,-0.3496042346692335,0.2506807432348061,-0.1202327406952541,0.6327806260799543,0.49555514429237846,0.6220040208596764,0.23361826053659207,0.35135604543040344,-0.07011029945927258,-0.030174549896912914,0.16029099305875558,-0.10202433458414227
0.3622398409962275,0.2060267635833371,0.4020663528742429,0.11302238144236136,0.21599797733045997,0.4082707899158287,0.3324338976430113,1.0,0.28337832445626837,0.0047489811945966715,0.2080119975171408,-0.1446482742885222,0.1988612006123558,0.17123745799054857,0.007638732992234388,0.009946086878549488,0.0863491824550241,0.07052773757953577,0.031903253238467245,0.030371417146394294,0.2746302751402978,0.28183236442472065,0.08220376318179244,0.28183236442472065,0.09440676338133086,0.12626116664720824,0.25383719847433883,0.3153488730285228,0.8184802806222112,0.22663133336546656,-0.072911010503731,0.08596233238496458,-0.16887253723949175,0.26286455287840843,0.09214184733740122,0.03826704371381368,-0.013451708634610468,0.06038646648015103,0.055953153618500784,0.005355942133420234,-0.036854678250685266,0.27059453453516763,0.27914567872610546,0.11081136144055731,0.3063142717586582,0.026653510292683077,0.12911135477467933,0.26089006099453077,0.2756378719044879,0.9217070846985509,0.21694897845234945,-0.08285443509078842,0.11052590871566874,-0.21189895451050775,0.18166198553886173,0.12361267217237579,0.1022792223297451,0.003746809273929904,0.07817476042637835,0.038970989669519486,0.040319243699177054,-0.008956279944220097,0.2535943122655202
0.3184801043647658,0.16314976927018374,0.5363645393242512,0.07074775264905565,0.17553952694943856,0.15674683353347602,0.4665245916612101,0.28337832445626837,1.0,0.29215079808319416,0.6001957021292649,0.4625020296511117,0.2504493928584511,-0.052673686933240565,0.10758215441640051,0.027227600573887508,0.13382399579095283,0.5095208917318215,0.39920793234412244,0.07045093719231307,0.4418121485647882,0.5731445295999618,0.18158265205037127,0.5731445295999618,0.08033590197913347,0.1376580086717559,0.18361106635669114,0.5368774393537045,0.39857901644913524,0.9570466533720229,0.2691763528380845,0.6291900780928353,0.41360796140120387,0.26641556263487426,-0.08116169508543328,0.056659493438521814,-0.014236157114529718,0.14006522592752907,0.49845075735241445,0.41936884836104166,-0.03890067261899256,0.4480255195621951,0.29041334349800335,0.10731690137692004,0.5128748341293169,0.007208335055383533,0.07683163673668073,0.11387844544605016,0.43895076329817095,0.3111153915516687,0.9824167846962438,0.2602795109107875,0.6698373230799236,0.4316958299474207,0.2756840587958151,-0.0779089977303513,0.11303510643174364,0.007530995873284462,0.16838018146966544,0.5290563014756348,0.4538239442947897,0.05371392161091993,0.4826831721792244
-0.35366248308165915,-0.101927002523976,-0.08134420329716507,-0.4959073551052478,0.1394464957613858,-0.28618949071286104,-0.3018203725089651,0.0047489811945966715,0.29215079808319416,1.0,0.45048332483433573,0.5157826994111846,0.20574996034266843,-0.27081918589835813,0.05916596366298561,0.2159116183703551,0.061473144216350147,0.5657813500522169,0.30615567929188237,0.17618789135980592,0.32098395921559253,-0.03446793318322556,-0.07593856438710947,-0.03446793318322556,-0.4525260502776673,0.15388848690782347,-0.2243480965782067,-0.2337847638348772,0.16078148135748596,0.3172787597178023,0.9597717943428432,0.5260573220557357,0.6170044520984606,0.1687102379683001,-0.3170518174031656,-0.057105040527701816,0.1688640573527579,0.07619841273302597,0.5767425176570681,0.310731998532702,0.144869618778193,0.3495994415135447,-0.3450275465342575,-0.08136462086908387,-0.02657585535569257,-0.5192206710309325,0.1528690621917763,-0.2940417102467752,-0.2852876748827533,0.03665581000378015,0.31249485920757186,0.97497611075044,0.4997523848448176,0.5792436824133959,0.1998614034730895,-0.28416199803603087,-0.034564022319634576,0.1732482101147904,0.07881910904977943,0.5676735617930607,0.2915136709967368,0.17868154425315186,0.3560795984964151
