Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.4634088498208729,-0.5449212036681016,0.3634538494800873,-0.6913365594653919,0.01083842325773338,0.5110396143500513,-0.2011684245798122,0.2501419793866404,-0.6002351609442275,-0.43847473610065085,0.1272145641054468,0.0002903191477958488,0.25786076999293206,0.6931714255683771,0.34888283361327355,0.3507945656787228,-0.6309394218480633,-0.5610841191523126,0.14730494700600624,0.22507048697542695,-0.5740625739117858,0.4883656435135187,-0.5740625739117858,0.4114759748544617,-0.6637344246216365,0.03015929929172159,0.4764750284973816,-0.1441637602793712,0.20168173773942813,-0.4776786187709784,-0.45327803012582474,0.10396210923550737,0.045726531174843495,0.2748830481485317,0.614974517437122,0.28425611237743015,0.2912847633805348,-0.6689732790049193,-0.5679227384971106,0.15655330659691982,0.1608570804617765,0.9105238622985456,0.4395364658302888,-0.49250808924267847,0.38376268725710544,-0.6532008203801312,0.03195472648896615,0.4642230216314673,-0.15510359173261132,0.21412459932697334,-0.6359963632203638,-0.37908328928435425,0.14838979805343136,-0.024883214339032168,0.3069248629044665,0.6455498218553098,0.09518831721831515,0.23248074978089406,-0.6653623089068145,-0.6885404497257839,0.3777611978665882,0.19330727086376417
0.4634088498208729,1.0,-0.04492193671662804,0.4952133036749,-0.5464085814389471,-0.4329878870298042,0.36265818300020586,-0.5498140909202244,0.6841734190331454,-0.15481954078791121,-0.31956133832477585,0.6513222634194317,0.23704635655066564,0.49176876672223807,0.5124016718342828,0.4416575129116045,0.12141590307914078,-0.10830243330907521,-0.41641250394001444,-0.3818088350622314,0.16213303878333576,-0.06273680868555719,0.864211611610086,-0.06273680868555719,0.4970988938512675,-0.5893350284707052,-0.4322593144935913,0.23112537404242975,-0.5378347144582541,0.5979987691727554,-0.21902612582069222,-0.32683227518165375,0.5113333588572415,0.24208438128037493,0.47490529338943716,0.4282044930485516,0.3975757289643219,0.0517925837837033,-0.17963443323014713,-0.3831938637694492,-0.3797876715621339,0.09386721805321493,0.5047200103241319,0.7998875515157252,0.06737563627043569,0.5274374081579051,-0.6442385727623581,-0.5122454776911238,0.34483698608183794,-0.5956692937570993,0.5050130438798567,-0.24723251274103372,-0.49667864045428767,0.5826006356373782,0.10781415718481538,0.3972584527810837,0.2718230188249298,0.35501836972047535,0.008977959163361485,-0.18523809310328343,-0.5568581073879714,0.006931232382751872,0.09701968709322571
-0.5449212036681016,-0.04492193671662804,1.0,-0.36553487811796026,0.2926331479786806,-0.5102423320466702,-0.7302615644710199,0.04496379948652656,0.3271981640985076,0.3903477723910981,0.39280601986925234,0.14276863380437915,-0.01010864521775096,-0.056280413117189815,-0.4856654803139252,-0.5010448639590113,-0.33343110732173525,0.6526093010658273,0.6786845074295248,-0.11298032940027022,-0.0269356392183423,0.9639721647888423,0.011700329023324404,0.9639721647888423,-0.2762904659206949,0.22818134524784198,-0.45897713799291956,-0.7467471751553276,0.09748900776866037,0.37847369616950965,0.3622629597291042,0.3579285413806445,0.1602369274631689,-0.04029879040812667,-0.0731937556269757,-0.4464262558218781,-0.5004693204062745,-0.290157885474461,0.6294052169740697,0.6603142750329236,-0.11045387943611623,0.011879417776416287,-0.5927638463894277,0.002818299091968102,0.9155859424259708,-0.23886109115937157,0.21989423533776137,-0.4734133167210384,-0.7799477208147264,0.16867968652544305,0.329594513520989,0.4856057018996693,0.30753892771949654,0.16711400240166724,-0.030958337043243783,-0.13374680190242225,-0.5631009079905255,-0.28345672316491183,-0.2584234657403568,0.5739052685687038,0.5763557581955859,-0.6301655446615309,-0.07792775678719634
0.3634538494800873,0.4952133036749,-0.36553487811796026,1.0,-0.18987781267438728,0.1492958857187787,0.48188268209053625,-0.14336676639856902,0.22293930661441308,-0.16823482396792575,-0.14184043966732537,0.0800161392747345,-0.006975154967213995,-0.008918785351478269,0.35660191608465003,0.42132223805682684,0.039569855736758724,-0.1742959438373449,-0.21052449131062198,-0.019520117737658903,0.19643763630665056,-0.38148681523432065,0.2879355320868679,-0.38148681523432065,0.7931978151341508,-0.11889520425304839,0.12430977673492406,0.47981635527835725,-0.18874240305099504,0.10158765647388844,-0.31634923698855416,-0.1249689854192605,0.062125638956002115,0.017668340047072965,0.060205156613602394,0.364368499104343,0.43492713281109135,-0.01475093657406144,-0.1509407519302285,-0.16905340713485076,0.04135239581764419,0.09947418401630985,0.3652257903966724,0.2110578192764726,-0.3189837386421504,0.6998187547513861,-0.25252558246835255,0.11868688547092522,0.45647185870805784,-0.12809294768831922,0.13296121575777187,-0.20213996163290548,-0.20911526210057263,0.08512066017073723,-0.10031915968136008,0.06684779103746225,0.20376072146477892,0.41822465239629025,-0.11616437931741277,-0.15465788186733953,-0.286471639982179,0.30857220654391093,0.18742737024647926
-0.6913365594653919,-0.5464085814389471,0.2926331479786806,-0.18987781267438728,1.0,0.5390591760644489,-0.12608227972667002,0.6073261659120643,-0.5335079001265353,0.5691458825751798,0.5175483809162071,-0.2547704340913874,-0.17659844580710887,-0.5864887222946356,-0.4099694645972463,-0.515251338752957,-0.14119530291232413,0.2921735960649409,0.6472520472080102,-0.06399625088547249,-0.060822355920812796,0.27999461956592514,-0.6936396263176197,0.27999461956592514,-0.36153920649395954,0.9441640473578582,0.4959067144568689,-0.08280534507656545,0.544324798960904,-0.5652828182011106,0.4190208168760322,0.44937143538802166,-0.19259893895731306,-0.2356978270430864,-0.5124247619735549,-0.3080277667866676,-0.3719985134759931,-0.12271960213748914,0.394839166062067,0.5665151038329067,-0.013537951124717496,0.025040408956011378,-0.6645236811246383,-0.7161134432827863,0.21882015411780448,-0.42335084108792037,0.9438476117571831,0.5025288047165182,-0.254943825472725,0.5287819994229477,-0.5651159012094604,0.5259304514638633,0.35378122696393177,-0.2926617976880742,-0.19697206527187855,-0.5538076365558727,-0.42970958407072624,-0.18910254960173142,-0.2122189222791593,0.37672991959435587,0.5964174748055424,-0.33155327337172424,-0.22587797352045683
0.01083842325773338,-0.4329878870298042,-0.5102423320466702,0.1492958857187787,0.5390591760644489,1.0,0.44649535294468196,0.6501574860639279,-0.6517693826036104,0.16986112180199633,0.1984353209162503,-0.471834015792637,-0.12185084193755252,-0.47878014262806023,0.01716984632172584,-0.1437491067475031,0.18447781336948355,-0.35174803702622504,0.11205275160172394,0.20866470579303692,0.07915585820043185,-0.5296222522932164,-0.6190384847463424,-0.5296222522932164,-0.11153224136985049,0.5507589509364771,0.939123038762303,0.5094834495281965,0.5716447771757361,-0.7286526287194398,0.12017130961296792,0.13077549141057213,-0.37306587963204263,-0.14472760457271377,-0.41341398373804333,0.06839471156110939,-0.06251147258134415,0.15554856188373697,-0.22867104792182064,0.03423180030993769,0.27778938164946126,0.1530135172129991,0.03794234723028436,-0.6276660594900446,-0.4894519596858253,-0.2434979748854882,0.5057691633809951,0.9460224880309055,0.29266719968963884,0.5231408060734662,-0.7479029486435177,0.039347671863221446,0.08736382252807248,-0.5282400550187737,-0.13205456286648437,-0.40283412549454284,0.058942096509934185,-0.011932782623620497,0.06814022065844262,-0.22442430717924164,0.05782449960497488,0.2046633983348572,-0.06674321004259663
0.5110396143500513,0.36265818300020586,-0.7302615644710199,0.48188268209053625,-0.12608227972667002,0.44649535294468196,1.0,0.04849855607134406,-0.020911821647883005,-0.3169125877116705,-0.08366263860024077,0.2984749826772656,0.2277343428137551,-0.13779850534858898,0.5200916113305654,0.3255789927154777,0.4298353072049173,-0.43484031048877353,-0.5833577393830852,-0.3404268593186992,0.14245497173141003,-0.69854448862084,0.11957979335647402,-0.69854448862084,0.24417056313081573,-0.09234506673049742,0.35793874807334813,0.9333099961132403,-0.013048829324547744,-0.13603921019483253,-0.28740537686952355,-0.07433418031251394,0.22114736986357622,0.2285112767472696,-0.08948242823077877,0.46992354407205067,0.3961922261835705,0.3118804605488441,-0.427126944017059,-0.6355350799206283,-0.286146774399482,0.14221327261207717,0.5302888811895541,0.12312031168292702,-0.5753716040789553,0.2448066569831884,-0.12856986053628838,0.2968776758197711,0.8843548363056681,-0.139399521959005,-0.14462751401469287,-0.4873955798731628,-0.24463014076063386,0.20634522929747026,0.13072835431189853,-0.1370137032745306,0.4359146513847217,0.390298783376751,0.22353539000003364,-0.4046043545041728,-0.654865648971962,0.2844493953647629,0.020333523555214908
-0.2011684245798122,-0.5498140909202244,0.04496379948652656,-0.14336676639856902,0.6073261659120643,0.6501574860639279,0.04849855607134406,1.0,-0.5047063309896647,0.11950971714377348,0.5263376126104053,-0.5472772734088075,0.03971787064932712,-0.5771461299411221,-0.37751343609011484,-0.5329346042399163,-0.13470109742246683,0.040030715939538636,0.47722096299135636,0.17734058921419002,0.026656542284506937,0.020595587848463628,-0.6029449207603211,0.020595587848463628,-0.3020160522570437,0.625232678920955,0.5873620701111338,0.08304577294967827,0.8678659253935052,-0.5137445004052024,0.08578215955662233,0.521451896226686,-0.44793700932394975,0.0037694004717498627,-0.5359806740235545,-0.33270267078935734,-0.44696558515839235,-0.13420563211382802,0.14991822745941127,0.40363976324676176,0.2897322630452428,0.14328141030893576,-0.16621878388602276,-0.6281994806253566,0.017852400558928148,-0.4922489942911048,0.5937142166404262,0.5968436948280251,-0.08450610472693254,0.895374540617941,-0.4885749842706264,0.11040947986916878,0.41544635807872393,-0.46657503455372584,-0.015201009358391079,-0.4423532290244487,-0.3616820866978174,-0.18907835390517228,-0.1987175343462079,0.14846084678110544,0.39398562666381026,-0.05621824537214787,-0.1630797670517762
0.2501419793866404,0.6841734190331454,0.3271981640985076,0.22293930661441308,-0.5335079001265353,-0.6517693826036104,-0.020911821647883005,-0.5047063309896647,1.0,-0.10192997906418187,-0.06461081519407806,0.4961455424883865,0.1730333298245021,0.3369949374986761,0.1359190019489465,0.26316048035232253,0.02573387116666277,0.25587991784684416,-0.050485272475373405,-0.24733335803573342,0.24534852331734047,0.2765411244651664,0.6593924970628787,0.2765411244651664,0.29617818323648043,-0.5806645162956037,-0.661177596857981,-0.12342881901958645,-0.459244621450347,0.9313807751308677,0.014008331173874285,-0.03141464480624043,0.4784085216173688,0.17390578551775732,0.30415221424455396,0.06479729963877714,0.20006254201846363,-0.03164963973453155,0.17873970638904677,-0.02382350516929689,-0.23165449696774562,0.17010203233835364,0.22124310502424263,0.6052893266440885,0.41965703686880074,0.3721333616232544,-0.6235062781098685,-0.71846931193671,-0.032079214291752305,-0.46684495019518035,0.8955037221181478,-0.07431217293952506,-0.1644130556041868,0.4961868846934798,0.043685961575427625,0.2134058243180023,0.0026174323142385326,0.29642443716165945,0.012231460721326883,0.14920192501540813,-0.21413240626491528,-0.14521748727102032,0.2398193555072275
-0.6002351609442275,-0.15481954078791121,0.3903477723910981,-0.16823482396792575,0.5691458825751798,0.16986112180199633,-0.3169125877116705,0.11950971714377348,-0.10192997906418187,1.0,0.08648746879017703,0.08925089358017271,-0.3776776500622748,0.05845587815412126,-0.2764576475004788,-0.40244148229241433,-0.3542820425153449,0.08761715360286552,0.4948386124059368,-0.03029874548795385,-0.21127658018871323,0.36250683271173634,-0.23444281322708524,0.36250683271173634,-0.31086668211573526,0.5139612240440952,0.22479793706923543,-0.3266834484432078,0.09300785245440386,-0.09234258887124698,0.7562718106787895,0.10578263124717152,0.07442481954350763,-0.4047050513183662,0.07525713681266326,-0.256167739080654,-0.3638236899021235,-0.329955481323291,0.1935309265188014,0.48864520561959435,-0.061961418419361064,-0.1492565645548903,-0.4900234340499375,-0.25465570216550776,0.3235517790627403,-0.327780977176534,0.4168918033798195,0.15711218853341802,-0.4237563028271008,0.04909860647142505,-0.16883038507011605,0.9005800990249666,-0.10348717703708357,0.02036533849643203,-0.32145689624515733,0.027360348118199342,-0.2607852022289978,-0.2691518453849803,-0.2405881465034484,0.24954484887962944,0.45275688730798724,-0.5631559544965348,-0.23774712084099453
