Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.4017504693918239,0.8066228369054245,0.18993179517121211,-0.28973770817937555,0.4102756196446311,0.6759230957522759,-0.45020433928799547,-0.04109826987308007,-0.49467105222091806,-0.679940498973602,0.2896597869038982,0.3284126638910542,-0.463806289678351,0.1945432754339514,-0.4972143071770291,-0.2394713331884015,0.3376071435034724,-0.32840853445237184,-0.4424737248891408,0.5268838030536362,-0.16823599674318637,0.37545218019374554,-0.16823599674318637,0.22640090843329808,-0.23518249989425352,0.42828141580510704,0.615252417115501,-0.2994602769427965,-0.11979463755291934,-0.38590300204995537,-0.6174536896313593,0.2845112290287278,0.2602803155626106,-0.4801437653811775,0.11991480803843002,-0.4617445124352383,-0.3497246576528035,0.3987954639793118,-0.5033772558055304,-0.414807679341632,0.6022795762585192,0.8552953295258596,0.471097355278636,-0.26399317095342073,0.15190655448912777,-0.32687984150998745,0.3678650575048019,0.5314052014180874,-0.3657341148201321,-0.02283505526952935,-0.4446257700046819,-0.5951984194088021,0.40611546788984176,0.22022487270582458,-0.31752211758828586,0.10301859316306469,-0.43491087339160367,-0.1858547111302649,0.3352778782233581,-0.47788803979411754,-0.4974920783697376,0.6579263852308881
0.4017504693918239,1.0,0.631735546379811,-0.20098121530140683,-0.6420096319092181,-0.03318662117102825,-0.02468506089045005,0.057161864178686295,0.6429118074018048,0.12651408753779178,0.038314611563267875,0.8849649096502343,-0.12117031259704823,0.36528132494431587,0.6358549096582172,-0.6360683667976915,0.06148063532903321,0.15600380739980133,0.18502913594030893,0.25451203493960967,0.5348763140089652,0.5303286326329093,0.7162336656237935,0.5303286326329093,-0.06595661802671858,-0.48576724496803986,0.08665871240547075,0.2499639482679587,0.20437190306188247,0.5111386319601131,0.19921006250044954,0.09065920482872716,0.7704337186048907,-0.14623092124811748,0.3353334077067522,0.5493307942283983,-0.630120291797388,-0.04568725849354915,0.20000518427509695,-0.08697105035988636,0.28167911927006384,0.5446932467335467,0.462847044558768,0.9049209676582268,0.3555357861146076,-0.23879382239936606,-0.5898473575150737,-0.06269736286881446,-0.02263853427601968,0.04167494056024627,0.5270669734269798,0.15857485899316154,0.0910282515477469,0.8386667069329932,-0.19419183272412566,0.48928229974013715,0.5837893799187214,-0.6335035763144989,0.004787034169406323,0.053083763908243556,0.0007658009708487038,0.12444773708300431,0.5374111094536318
0.8066228369054245,0.631735546379811,1.0,0.037371394013421884,-0.5760404389259052,0.25268452312486955,0.4631842419294905,-0.3417018154352023,0.1503196721141938,-0.48078664663003884,-0.5346414086922257,0.5468821885440596,0.11774663457925429,-0.17220610747750453,0.4716642682274347,-0.6731581463327991,-0.29080115626362807,0.45140133816024447,-0.2263172029149588,-0.15487872998872548,0.39992651008810126,0.28086708579653497,0.4247297005460421,0.28086708579653497,0.029639494871659303,-0.46581028395701274,0.22205047346673476,0.5861855356797837,-0.226886826657878,0.0070241208508672465,-0.3789701427948107,-0.4884277456797375,0.4249290636887066,0.08877130268413388,-0.1938796902832263,0.4205594794005663,-0.6554863766127207,-0.377063431779033,0.5288401323755793,-0.3982307678042819,-0.11300090259664482,0.5197242535164363,0.7023277038280041,0.7490695926421778,0.07856217982390784,-0.04264274203406878,-0.5881211686612575,0.23451457956871863,0.3226117362342479,-0.28803238124620645,0.07748153711389241,-0.4135060219299568,-0.4740439978672448,0.5739839060487901,0.0036067165819748817,-0.06906159719684651,0.31180398639753776,-0.6645825733147674,-0.251057059769239,0.38146964827682256,-0.3273483943118785,-0.2158335535360304,0.5422229956073681
0.18993179517121211,-0.20098121530140683,0.037371394013421884,1.0,0.4382819741192725,0.7962855034472278,0.6618106474252621,0.02085802434354275,-0.5026168868038964,-0.47411700844175625,-0.16771493176746147,-0.4354156927419856,0.7769987294813183,-0.40107164687703273,0.30984370568390607,0.23287487602319598,0.17715043447806403,0.5661747371993479,0.322902736389694,0.15479486449075724,0.39001877567327237,-0.023266274668306438,0.05226496969457275,-0.023266274668306438,0.8909281004817725,0.3271474085358761,0.7558203404377932,0.49875444077463277,0.11383996169909814,-0.44141392658166206,-0.33401853583881314,-0.18066190357696874,-0.24391618133078474,0.728492796528303,-0.36647263905775074,0.24017120516304333,0.29239936810859396,-0.03604747455957478,0.5662088589097224,0.15704372656554147,0.13308367479516292,0.24558739384032527,0.1238541159114628,-0.14869223210823573,-0.03153191647072348,0.9380994014203604,0.34929234968687584,0.7961383006959887,0.6033117781286709,0.17064037773950053,-0.5542876202316455,-0.41655484690052635,-0.1025479999432853,-0.3093001804997877,0.6741273417079312,-0.45712650968833457,0.3415109223379597,0.30906005578947804,0.1640309499778182,0.6681322490643226,0.22860043153078727,0.06263518770470698,0.37661437909823386
-0.28973770817937555,-0.6420096319092181,-0.5760404389259052,0.4382819741192725,1.0,0.26365439934562107,0.09497566257503445,0.2523978948222225,-0.4394107961372104,0.1448636174239968,0.23802352608698885,-0.6790128836511159,0.48938859371996957,-0.28400477671489033,-0.3494225679916092,0.8091240311714055,0.448894660478211,0.0503954856285292,0.3245907225728666,0.07198520989322667,-0.04459688593619852,-0.3525322408771567,-0.11984472290369912,-0.3525322408771567,0.4382068457128838,0.8669969238626153,0.27585588917141807,-0.07727948708213347,0.24091915039682654,-0.1797311955096996,0.17641346478426928,0.24085429904859154,-0.42631285834459537,0.4740640887482584,-0.2507333867441768,-0.3216392701275309,0.8200454749617507,0.4418890676135627,-0.022447417508366707,0.4566060967059878,-0.02449369081036092,-0.1563939364898146,-0.36439655191516784,-0.5794026873889314,-0.3543369246737513,0.5172061408336792,0.9354988397563951,0.2717744069181416,0.22243802359497813,0.2691951246674858,-0.33611337782182876,0.10554256959164401,0.266060437592969,-0.5889497851387445,0.44805510633010415,-0.4070452581604433,-0.21971291496132697,0.8385664272520935,0.5008757120818671,0.081118632590651,0.3102376027221912,0.0639993366013356,-0.142751708210805
0.4102756196446311,-0.03318662117102825,0.25268452312486955,0.7962855034472278,0.26365439934562107,1.0,0.790017145776842,-0.3743027556662501,-0.34773235245824186,-0.5938096892618355,-0.4058447662132237,-0.20786598827091118,0.836117555865985,-0.23327451018339726,0.39172084685163233,0.20580112937453746,0.1027749650391227,0.7170938082369729,0.11471065698514207,-0.1062884221478995,0.5719389824080832,0.022352140668144116,0.23612542583992988,0.022352140668144116,0.7851522707889441,0.25182844934939475,0.8793050817996627,0.7018329657634824,-0.13786736519932347,-0.24425980537723488,-0.3869538322294754,-0.32850876714388544,0.006005145807572227,0.8046032389566456,-0.2127784099762308,0.3775241149091206,0.26730394829303555,-0.08688137209634145,0.6916407298044783,-0.02176021861752632,-0.1859325999858031,0.5450573567308876,0.28031805812093175,0.08389216240687496,-0.09232404166007042,0.8264478488566629,0.20625770840753224,0.9775614745626824,0.7720185189786811,-0.19564688263217248,-0.3749482034430771,-0.562853680273942,-0.2833873094780633,-0.11592441872506391,0.7307620925587265,-0.2599493527378424,0.3680414858873033,0.27251910280998937,0.08273218667783305,0.7941690386794227,-0.05129794811301872,-0.18220021506671194,0.5285453238819192
0.6759230957522759,-0.02468506089045005,0.4631842419294905,0.6618106474252621,0.09497566257503445,0.790017145776842,1.0,-0.5021070155255716,-0.48839063048804404,-0.7506625109534589,-0.5722476504198895,-0.20414362729056207,0.7052048730447551,-0.42440731818039923,0.18251526727216338,-0.05691850814818688,-0.16453419775952507,0.6422249941913895,-0.14333511944027083,-0.286117273653025,0.47470366122261864,-0.2140180787847307,0.1325338627533857,-0.2140180787847307,0.6261734567824484,0.10107020030806468,0.7079177739879754,0.7529702775848751,-0.3186409813167317,-0.4500593015741841,-0.5661591976245847,-0.5146378573202264,-0.053285506960623584,0.6723515210592143,-0.43319100144849765,0.12222147078800003,0.004483880426424314,-0.3134880126494051,0.6560883351844786,-0.24986716932224862,-0.348114335930216,0.493423784264216,0.5300011348127835,0.08896243009411658,-0.3537200665646573,0.6509246242091262,0.02764702282983462,0.7737330003928159,0.8530167737261591,-0.340261751248732,-0.5045929309503384,-0.6939568805025983,-0.49264896297659766,-0.07839641317814816,0.5915144608259004,-0.41483657579435934,0.11200023780122037,0.01963959186194999,-0.1278309252544706,0.689656893833482,-0.308927333825882,-0.3748283632676017,0.5423803875082294
-0.45020433928799547,0.057161864178686295,-0.3417018154352023,0.02085802434354275,0.2523978948222225,-0.3743027556662501,-0.5021070155255716,1.0,0.3091199132017337,0.6847520283782805,0.6947242658704096,0.0532190274507116,-0.22233430318939393,0.03207833812012147,0.1444781460060317,0.1612119292439275,0.5863768803728056,-0.26980910987609946,0.6217608188985819,0.5657745218200371,-0.07285827874610176,0.3110084509587988,0.23393650567364224,0.3110084509587988,0.07742996409055342,0.302953248712538,-0.15598605125052428,-0.28221937407940384,0.8797550690130063,0.39826264297041625,0.6869861921997975,0.6589712587150578,0.13813561354726941,-0.2125650200890312,0.09796006021059721,0.08806374655909333,0.18805723442959787,0.5598207361663196,-0.2751052488275365,0.5460742656898726,0.5675881501455777,-0.29170149463684086,-0.1842936277845267,-0.005327213772690179,0.32072015288982525,-0.030714451576279816,0.35366112258603566,-0.32486483787510384,-0.3212010286423248,0.9535450555635624,0.28181125065465723,0.7569508439165736,0.7403472394537212,0.09329372537023821,-0.18534778920572245,-0.010417326965955664,0.32125102586225557,0.2017206664276805,0.6441372099959949,-0.2987986476468478,0.6830287739824514,0.5968799783816958,-0.09841332797966827
-0.04109826987308007,0.6429118074018048,0.1503196721141938,-0.5026168868038964,-0.4394107961372104,-0.34773235245824186,-0.48839063048804404,0.3091199132017337,1.0,0.5933317970592522,0.40998978695703986,0.7464419647385916,-0.4448977599318292,0.48466032429773565,0.3190371660652927,-0.3087120276895001,0.31770410887972,-0.3119834850580232,0.17034239440994575,0.24807527375636976,0.21754922628187026,0.4784036412621753,0.5289100102413565,0.4784036412621753,-0.2840904361982482,-0.2964630014153514,-0.20209764515283257,-0.07747328656381092,0.3617252140492121,0.8989127395713674,0.566645858535863,0.41285877565226925,0.6494892585764311,-0.4247815921756032,0.49013996831946605,0.3405829242605951,-0.32136929612835036,0.3525647443259547,-0.3335982314064825,0.07337725272012435,0.2516606580845439,0.18220462467306053,0.12573362921846284,0.5676418401867291,0.41065472121762575,-0.4451471093825708,-0.3074162964089423,-0.3640565511639981,-0.33820875615104773,0.19838241314545768,0.9210299489710775,0.5711744480947627,0.44842721658203016,0.6502520459676799,-0.3899775109283689,0.5501650039106415,0.39049289898197587,-0.33935876063761305,0.2814669603615987,-0.4135211243749851,0.16342700973748883,0.27233954750423234,0.1279159413937293
-0.49467105222091806,0.12651408753779178,-0.48078664663003884,-0.47411700844175625,0.1448636174239968,-0.5938096892618355,-0.7506625109534589,0.6847520283782805,0.5933317970592522,1.0,0.7428418163363228,0.2424980387370287,-0.397658991820771,0.32465714230404197,-0.1434335839200395,0.24231181867409832,0.5680064138614447,-0.559604925861779,0.4688303919661051,0.3611868803075888,-0.015360731319871236,0.14086604581946963,0.22955563881162983,0.14086604581946963,-0.27133004498349317,0.19666997915284504,-0.38990835455087175,-0.5044802753810826,0.6498074751474261,0.6702125978208323,0.9051372963264451,0.7521525655311597,0.2558798939917944,-0.360007206374879,0.33005666908598497,-0.13281188009452902,0.21805669088687793,0.6471607224523039,-0.6125113781018988,0.5097621308914474,0.320053157549393,-0.1254656292003164,-0.26704265640553054,0.04115422940887774,0.1356457724191165,-0.3883751562511633,0.2580109990591895,-0.5852481767805805,-0.5694044665514518,0.5849377513710871,0.612316478222075,0.9716089513780799,0.7329806229283217,0.17180092023158922,-0.3733149706856981,0.29868119512486063,0.012630979437615384,0.2178282120310566,0.5581365433232814,-0.6753421608957808,0.4612917300022822,0.3474151501611104,-0.1106682882634958
