Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.29883333500111736,-0.1173095728523782,0.09026419984062181,-0.23275253604741813,-0.01329966904048054,0.41717713020113567,0.18742721796911044,0.363773379348198,0.42470242371013533,0.6044551689319192,0.04616591282143211,0.09640739201978275,-0.4080074561998717,-0.020273778962690874,0.22803654621555752,0.3163454785771947,0.192823639390768,-0.20826322413169052,0.20199519153843104,-0.30618377793660595,-0.31939771592218824,0.3358763675846789,-0.31939771592218824,0.19763047513137494,-0.4148604835113644,0.12628770139802364,0.2309555326207299,0.15651824217942148,0.19382967636247417,0.4008731462314733,0.3387837835257212,0.1674682662335676,0.07833629168779772,-0.4868760934376931,-0.12534621499698112,0.3787243878832741,0.2476033128168981,0.15082951064817127,-0.1469920810802725,0.13038597253600587,-0.3267167707045337,0.6126941635947696,0.11615577414433327,-0.2793065375806489,0.0637496038838463,-0.1656686350987014,0.2529684738624032,0.23642567178938662,0.17478472534384912,0.39654451269538304,0.4641961466736325,0.5305043383563668,0.2763047263908117,0.10842570619448057,-0.3661304080731859,0.012703910711160874,0.347586599216421,0.3788839614621352,0.1107927855199424,-0.10276676006166578,0.17432070825702312,-0.25609000586515424
0.29883333500111736,1.0,0.5856839864208022,0.2016656943640643,-0.13205412215244133,0.28147712496075517,0.6286494735983892,0.3278340686094964,0.4453402935389675,0.18158432519695017,0.14318216078292517,0.2406410045252801,0.37093132236981474,0.621918388848013,-0.014289018536738536,0.2876987699308832,0.22007653149272688,0.48932195715663146,0.3872801332901873,-0.029236522300162795,0.20541593514226508,0.5376142557899815,0.6580931884992056,0.5376142557899815,0.19378062835894072,-0.1671491552025716,0.08082439671476571,0.5010103339162497,0.22179426546550637,0.325228254534923,0.1275304279771254,0.12303313284006928,0.02438058166749183,0.3215993747607161,0.5451884669490128,-0.07529067613281748,0.28947159480003976,0.10475164755315854,0.42036389010723574,0.45184625874468337,-0.014002616172838489,0.2514421935361027,0.41592276976160897,0.7079051966452762,0.5401886080507069,0.14548456288928108,0.19390996821681447,0.2570061406782127,0.6508100751953712,0.23027343922444474,0.537623719117254,0.23207134321306294,0.2702513600556313,0.23666075939932213,0.30288611023403506,0.6516229646741971,0.14168693756319614,0.3288438007295531,0.3667989682160424,0.5089206487583711,0.35273524904293035,-0.028376695960307168,0.35802125999783185
-0.1173095728523782,0.5856839864208022,1.0,0.3419050448925443,0.21273830248603118,0.4552669699474352,0.2188857693840339,0.09186220895503765,0.11599473914601689,-0.03453949079699475,-0.26641480323457145,0.12705146589638475,0.37477542295446753,0.6038567633006361,-0.15103675461023536,0.3034529661370358,-0.06540413781856391,0.21990036556037112,0.592902022922637,-0.49613955559055134,0.2838659005365967,0.8053419324654375,0.12167687657447364,0.8053419324654375,0.19474685890778276,0.19896922984827084,0.037018336948802896,0.06139092709413759,0.07410507313952726,0.06555867536575473,-0.14407440250502423,-0.2529652139450563,0.06863183689982529,0.3902339003575044,0.4869390676670229,-0.15038805463247965,0.2405620611745551,-0.11538429908944509,0.15788592695813977,0.5236323732989637,-0.43601725362737204,0.33744492205988064,0.0018186541297971343,0.38435794530496065,0.7482002747066752,0.1894625447178997,0.3670544808443125,0.4014716602296498,0.21324700593042364,0.06365377825228379,0.2732780441738758,-0.03533196918079614,-0.08339411567851508,0.1560242473191852,0.29005238365308517,0.5612936220209678,-0.003764205220656357,0.2967473907801613,0.009089726267412713,0.24414014649980675,0.5480771831852597,-0.46230425659569996,0.4134358006978421
0.09026419984062181,0.2016656943640643,0.3419050448925443,1.0,0.4037437820556035,0.4945879329176066,0.11351256521421935,0.05170180330029137,0.27243641895416504,0.35096901697335603,0.0017333277882302745,0.2463168303720568,0.2667315443791397,0.1857301353215802,0.30029903879070086,0.23422351540335107,0.2528293828753537,0.09060946311834264,0.38476366470762485,0.08384547732219255,0.3228562302486064,0.33165674626736413,0.00027456171732340287,0.33165674626736413,0.8390180263094263,0.4457102211218831,0.2697452234638367,0.247006333526464,0.07106537528721446,0.305775471018575,0.33572766818186245,0.12276998298086947,0.15849888951425253,0.3200167271708248,0.12647131226718156,0.3344364155528798,0.228645582571808,0.2674274160271306,0.09438031249225749,0.4593747275953498,0.20117017063264056,0.32276641693092323,0.11031410309930985,0.033255268483302465,0.42427109255605516,0.887067352809425,0.3154082249138324,0.5008489907365864,0.12248025276117513,0.11219852720647486,0.489010704316285,0.38478007725553637,0.18130912214461853,0.26978184340050493,0.1886154154728187,0.17487070790996728,0.4257588327085476,0.23891136847727162,0.2766687880462312,0.26232147987208937,0.3213355787657329,0.2014025176440006,0.3906873945838588
-0.23275253604741813,-0.13205412215244133,0.21273830248603118,0.4037437820556035,1.0,0.5243730427838271,-0.3608874257264357,-0.2933023225003559,-0.2922956715809061,0.19194878860284445,-0.2406559734418389,0.1777110137741481,-0.01243151541498458,0.005944766697685747,0.45928776696367374,-0.1472038321094025,0.026912323532128905,-0.2927523938965567,0.21656762745724584,0.22594684422663863,0.1340880414975702,0.17339590505085414,-0.3627315625413766,0.17339590505085414,0.17029389713279344,0.8267316304959544,0.2779200683050618,-0.3538167742279253,-0.32364216503257676,-0.2773409360186787,0.18687457320894837,-0.24601515464658577,0.2939170588929899,-0.011125862202846384,-0.015433017186098314,0.4346164274185994,-0.2109708921629865,0.1333413828391996,-0.23748480382120724,0.19210395830920987,0.31228504730157536,0.1455104258713348,0.053502205611338206,0.04262177883423867,0.1517027267181954,0.2478608701853947,0.5671552350006601,0.4108667517598379,-0.27929006365782777,-0.21197170595219095,-0.05358675944960629,0.21472540614130542,-0.06327959066694472,0.19589055972635927,-0.061589154379288885,0.030371376361519053,0.4464441241926741,-0.12240856992835267,0.07761249944382623,-0.0988854518979772,0.20728225795739308,0.28272215708983806,0.21937928688757993
-0.01329966904048054,0.28147712496075517,0.4552669699474352,0.4945879329176066,0.5243730427838271,1.0,0.059373447935888016,-0.39610923151615385,-0.24417784261549239,-0.1884463481312926,-0.003753251076845258,0.10845035702892729,0.25666353664631897,0.26767243672855734,0.43221120953142295,0.1758509215916185,0.006420941249447092,0.39957484043791924,0.23210880318556362,-0.14155490131882179,0.31121672045358945,0.22347595919754346,0.08723322845310993,0.22347595919754346,0.17470442150678797,0.49096048922396457,0.6207258329192803,-0.09030931936966967,-0.30930968315243385,-0.25955036595337955,-0.23903183231018435,0.04776958936435208,0.1939794467308404,0.20049794642786578,0.1830707907424843,0.4301429822853578,0.08328543323174001,0.0008203855805594407,0.3519501038477718,0.17351968867097373,-0.02440625608304565,0.2913839496072687,-0.038506543668344766,0.31996994516207394,0.2528496732318389,0.3274609620539206,0.6530473631182238,0.8405910402686978,0.12125591424880908,-0.30184223506121305,0.05301040826087268,-0.14424552222698234,0.2580771293758531,0.219542675888525,0.29073791293907214,0.27369705039312,0.5383805193909765,0.24662387164358474,0.05364268897065884,0.4693545458488416,0.2784419116137622,-0.009348929843316091,0.4357774100332137
0.41717713020113567,0.6286494735983892,0.2188857693840339,0.11351256521421935,-0.3608874257264357,0.059373447935888016,1.0,0.3494295304660562,0.4864974260346948,0.16962747196680342,0.4966077330840729,0.3651069362470367,0.23353947143730683,0.2664162533487983,-0.16462453478737285,0.5339643524640211,0.3388263461479294,0.3773629762403191,0.20594354973245027,0.05199590059438504,0.32421429404922364,0.232374103106216,0.7506662118773562,0.232374103106216,0.25078681013647014,-0.37801285573153065,-0.05730167904524854,0.7821370955948158,0.407363018997229,0.39659743901115696,0.15398727936309964,0.4224081248899783,0.13183436361935286,0.2908852766356124,0.23851116499688718,-0.18596300592574994,0.5336866015762565,0.20860252613503913,0.26778908457619727,0.16948313044914204,0.026377763835419774,0.2954665061705961,0.28240755254622146,0.3626375883012746,0.30458895494568605,0.1413679827026466,-0.08920058695536842,0.13253825764847224,0.8593270729701861,0.35968878418222067,0.5603718217019725,0.24999708060833642,0.5359730165470336,0.4494909606570501,0.15541225537816933,0.3178911989743803,-0.05120510948000723,0.5553701806960282,0.43220831463183795,0.3615996161487257,0.2243882143007728,0.0783593274853057,0.3899357041603739
0.18742721796911044,0.3278340686094964,0.09186220895503765,0.05170180330029137,-0.2933023225003559,-0.39610923151615385,0.3494295304660562,1.0,0.416551386380453,0.3121124934926015,0.24572006342772584,0.13017279929578038,0.16635346653904892,0.11750469757721085,-0.3785658815779941,0.2749229808972123,-0.08403885262874375,0.036458506279378126,0.19124842563711236,-0.03640101768389278,0.2533424768048946,0.2882744855336358,0.37608398190471276,0.2882744855336358,0.2935525764848087,-0.2563841935789178,-0.18212426392343914,0.31667445068158556,0.8721239892576047,0.3588441084081249,0.3772223229753639,0.29744452730958965,0.10981058514553954,0.22813081718639938,0.11127103061120457,-0.3725248592554708,0.2649257580929359,-0.056650661034054244,0.10824412059783196,0.286648224602082,-0.06768374224288067,0.2957226991563772,0.25307608755402955,0.3179715637814391,0.33129812294554056,0.1782874928480791,-0.27520877186751386,-0.29121065605963015,0.3657865217207715,0.938200754659102,0.35085218051370975,0.31788397262230517,0.13868499550883293,0.22279391669287582,0.06024616905614841,0.11598093443205071,-0.3459591077435783,0.20400992419787886,-7.968235669921224e-05,0.026981695632923932,0.1900984195897494,-0.11885498069775138,0.21427019718675766
0.363773379348198,0.4453402935389675,0.11599473914601689,0.27243641895416504,-0.2922956715809061,-0.24417784261549239,0.4864974260346948,0.416551386380453,1.0,0.5652309973890528,0.24015953731250395,0.3935148710674536,-0.10801911292637861,0.011732595384526414,-0.07306077773634091,0.2048755923926503,0.4794379078904362,0.05422024929801334,0.12752428611742744,0.14648762065377507,0.0002783980961615871,0.2662999267055373,0.36377187598351285,0.2662999267055373,0.25383872424335063,-0.24439784237792028,-0.32287174035954375,0.5858649997213048,0.26475866204066223,0.9035470050164297,0.564246649398437,0.24235910548448822,0.12151885757959464,-0.07476176479335558,0.03285999982932914,-0.08972695370585447,0.2970912799206066,0.34407415632571464,-0.024367012617192,0.22613448346611123,0.12757579299698954,0.12368228419956558,0.4041034533154613,0.15798439200323108,0.2938684141134536,0.17663305607551075,-0.22726556378512705,0.008982072955529089,0.455619371128574,0.3313832549755588,0.8872325553834592,0.5794190795350016,0.2177133016290597,0.38551481654421893,-0.13305742632930107,0.1068737537735257,0.016821552858241957,0.2507859391086235,0.5603764259297277,0.13164162578111896,0.0854635071024522,0.13496536761505004,0.021166680458572597
0.42470242371013533,0.18158432519695017,-0.03453949079699475,0.35096901697335603,0.19194878860284445,-0.1884463481312926,0.16962747196680342,0.3121124934926015,0.5652309973890528,1.0,0.2509656854891095,0.4596854687430692,-0.023836862689848207,-0.20275416785542355,0.08853799845036549,-0.12619819915679734,0.3823134074020531,-0.20187807126660065,0.12582131828087315,0.5165662711305447,-0.05561689366809237,0.0588193070643423,0.13458787946305745,0.0588193070643423,0.29950668621731286,0.13289236110000358,-0.237178466745786,0.2213662430318609,0.1632455016661195,0.4886569413268774,0.9549003414869721,0.14119242503599808,0.35059179413251756,-0.011655271096766577,-0.15590772782535323,0.04703383224495058,-0.026631254131522047,0.3406194839669355,-0.1872757212841537,0.2964971687844806,0.5349525567709512,-0.017146087681289054,0.5833713423221901,0.08253955115051002,0.06790804791281482,0.2266932540935102,-0.0032983502358422162,-0.04486948884956461,0.1617707944343394,0.27157670704068976,0.5570436777079621,0.9559283303455588,0.2751143720211963,0.4265625248080911,-0.10876904519098567,-0.11694046118159582,0.01788853441775594,-0.05250467146248695,0.5034557730036385,-0.07208852764051019,0.10072894754197477,0.530775776364886,-0.030771730253648075
