Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.6236008266428085,0.6781561844170215,0.6986478984673236,0.25849631610852797,0.42203890328883087,0.6826695047660357,0.6768352361761721,0.7392894247185675,0.5261633818771871,0.3335221884535523,0.38717444633838277,0.26628461225376554,0.4429410166695411,0.6709874460679336,0.20567200076722364,0.6936603236791813,0.44903021125147613,0.16868750687261247,0.5203195531327485,0.20150251097400193,0.44648473543427186,0.5020886564090113,0.44648473543427186,0.48305289489756686,-0.24679762145131037,-0.19770572185206364,0.3438735616306737,0.5601881857941595,0.519659758517891,0.37981036051913314,-0.03826036195722758,0.15072175980217775,0.12501688544474915,0.20733701326351153,0.4421540453381381,-0.00041833896198560715,0.4898994506645885,0.5065987747323788,0.15983475372542524,0.4421856048072884,0.24658468841703082,0.7146604187736745,0.5296320603967262,0.45892408576697746,0.45998436969318157,0.05562101108372334,0.07935581012232047,0.5377179708667306,0.6451278322546802,0.658564832392552,0.43355390534480986,0.2669115881000219,0.08836645746103008,-0.2725785684277889,0.20836354559135423,0.2432316514279879,-0.14852075231536138,0.4282690134683854,0.10999750165784922,-0.11822537586756929,0.36379766393875845,0.0512225456546546
0.6236008266428085,1.0,0.7741020571796895,0.7066354334420035,0.1573957921183068,0.5017558955105407,0.6509093921262311,0.6177889405600447,0.7596284889236264,0.341852162614601,0.06909724604441854,0.5023511718015525,0.2999539322639233,0.39820368374022147,0.7225303268193798,0.022152610205163962,0.21963657142662893,0.7554298055384104,0.3878457288761895,0.5749777120485093,0.398531721426815,0.425120780885258,0.7539527731181287,0.425120780885258,0.48267768978285686,-0.4608702978756655,-0.028117504762362806,0.21680058198871058,0.41206762672054265,0.39523770526294427,0.09520673782256066,-0.34800868005483293,0.10538456181071182,-0.01969906564878989,0.14689596186315435,0.44223840088933175,-0.3112337780669183,0.09351774606428324,0.6393067365024248,0.31505932568633743,0.3757669671631787,0.40284456001918423,0.22463997636122093,0.8256742571112745,0.3333119186721986,0.4787139223379398,-0.27452111032544285,0.3173045500898572,0.4273765029334502,0.48097178010616026,0.5590830969656942,0.21935871134760912,-0.051497442835027385,0.06851356263520449,-0.4197239756292531,0.00459653516837703,0.26551997943609057,-0.42613283637554933,0.09668564827190554,0.258354745533069,0.1864091675417016,0.22724423337825153,0.20864362084299548
0.6781561844170215,0.7741020571796895,1.0,0.8692554909219041,0.46907582811789883,0.6278434639064269,0.5741860842977142,0.6641291425038006,0.8677009118724093,0.65126567648581,0.37256246423867434,0.6515651978567211,0.3474489753941725,0.589088887776567,0.8588172550014361,0.26408686260811765,0.34223490892242936,0.6127869397685205,0.4458526972058647,0.5945620514136192,0.3748855547620967,0.6366395678241221,0.37248460605484907,0.6366395678241221,0.6357702355386291,-0.18430546629402608,0.006668769882489493,-0.0200961729860157,0.3859941732979721,0.5076315747769024,0.2851380722936404,-0.1443300448614682,0.13894121817692362,-0.012538938653063518,0.17723314670585777,0.4874150316556824,-0.15899644549895417,0.12132148358438014,0.514129974512917,0.38612749849136396,0.3234785483052049,0.29421176367498186,0.22308047713981574,0.47498918237118654,0.6116550112510974,0.641555338586981,0.06552653285993353,0.38569579635916773,0.31015676252076785,0.46500965119611787,0.6546846535342844,0.4001933447963197,0.23243245283113692,0.054287100654242824,-0.445820266036518,0.06222351557190885,0.1483991918212302,-0.3779855827746182,0.2755893496464284,-0.005156856950765567,0.12805161621034666,0.24253798618776468,0.046140671458696686
0.6986478984673236,0.7066354334420035,0.8692554909219041,1.0,0.5505406781454649,0.7018050103023148,0.5343537606466433,0.6231364461822819,0.8186456805390886,0.4557873191005798,0.5266025374194659,0.4221656848595007,0.39717184919234627,0.4838737216306843,0.6983272846235953,0.26335603555859116,0.4604154285897002,0.48791263453550354,0.45209162743639525,0.6380959122266506,0.46017395223216256,0.44530964318241284,0.24801441926002527,0.44530964318241284,0.8078146038885331,-0.1728204193685188,0.047533847805184215,-0.05030269755641602,0.2966103463323465,0.5210666340716461,0.07009255912271185,0.06939864341888216,-0.024080833964252226,0.06877302919039356,0.07740037663256237,0.2775318933997726,-0.1319618071550726,0.20980128735704479,0.43276758414263433,0.4315913728435173,0.39503255164556544,0.36859542402714957,0.22795840528650635,0.33148081498129073,0.502622460886778,0.7769540982341612,0.07043289485495603,0.3422009069794508,0.2788610193356312,0.35894521702781007,0.6557310720313004,0.16894924228204236,0.41379647215039067,-0.08917569451171385,-0.3687110941875833,0.0028267396264018453,-0.05426535912773211,-0.38704341157793715,0.37879302423676625,-0.09922448411429412,0.21370903001808286,0.30803775152663826,0.10570192383078396
0.25849631610852797,0.1573957921183068,0.46907582811789883,0.5505406781454649,1.0,0.6735021131886889,0.012892942964916958,0.4058833796007158,0.298157372697232,0.20857934278894238,0.7554074106382899,0.17550647158240273,0.36067198941523826,0.37670814554475546,0.2946576153188285,0.5141437166948338,0.30032961051771023,0.318226598750033,0.4415186662414424,0.31181466750542536,0.36699346247085424,0.07021572709239904,-0.22046118176877874,0.07021572709239904,0.4104006319223669,0.5996599590238539,0.3327186052329301,-0.35793815258044187,0.03890147623383691,0.026028407614556517,-0.15973093457750684,0.4643070477583373,-0.1521044254368988,0.1965733638539351,-0.04988870636045088,-0.10513994964757774,0.21506021397151384,0.16121766463178525,0.249643201454064,0.45900385269041966,0.10580994557517984,0.22517874199800247,0.022145496410278687,-0.1807501739237855,0.26120378175694364,0.4512504375974812,0.7194037266661014,0.5585264101455242,0.0058075730377521685,0.1951341079788256,0.13320443222622894,-0.16083108788075562,0.7079234665684241,-0.25236561969326354,-0.11928349518351228,-0.039205936181729455,-0.3745564210398976,0.0030112897323285076,0.2908038485674975,-0.15961227257849858,0.21310766260052832,0.037771994766126804,-0.030147229360316725
0.42203890328883087,0.5017558955105407,0.6278434639064269,0.7018050103023148,0.6735021131886889,1.0,0.35275673800577,0.5624316309550708,0.5997036686441106,0.21567857112832506,0.469411293172824,0.36031868195337147,0.29541668292993273,0.29804369699697725,0.475777978355189,0.6072086670823432,0.24344566092285136,0.4432945451455089,0.33226266269743854,0.4230371097474392,0.47200737797887937,0.10701761317277843,0.01059786764705776,0.10701761317277843,0.38076477896751676,0.24030228036043705,0.4918160837683511,-0.21061700258557128,0.22723441081232285,0.27581014453796077,-0.17683338620986025,0.10362357885452246,0.007580889371156314,-0.032800142437952914,-0.1010126917673635,0.06571066028253436,0.21160971419838576,0.061483110782267106,0.35479701345078246,0.31672770977402503,0.1743164474508575,0.3644390800899526,-0.033196500862240706,0.13223681383164748,0.2508148207426808,0.4298957258816067,0.3303502033449874,0.7928669226568814,0.0918792774166483,0.3508014293942028,0.3432593540879287,-0.05674006485634383,0.38488849865116526,-0.14593185797814726,-0.34694989401423293,-0.14276568364737977,-0.25800306259137973,-0.015330391738576834,0.24762631557407674,-0.2621760163754495,0.10041954641889676,0.07542747774133142,0.0321895874900434
0.6826695047660357,0.6509093921262311,0.5741860842977142,0.5343537606466433,0.012892942964916958,0.35275673800577,1.0,0.3032437864872855,0.6539859702456926,0.225220832693198,-0.029899142641464285,0.4409120582167039,0.29880788411583015,0.4051486314957202,0.4436614810612226,0.10744688943063851,0.05760889520060234,0.46573444796154634,0.06483528115255537,0.40218814248623697,0.2929889357366819,0.33940718524419144,0.5571035528432996,0.33940718524419144,0.401611380693588,-0.43443573640127786,0.07352948086181797,0.7002316488450024,0.24477801449774356,0.568932551928296,0.15798584751716982,-0.4006391153627006,0.33716429516644075,0.12433667387853319,0.27145210498612127,0.30054330253315104,-0.034384097325982806,-0.06117692277793981,0.5517250879103932,0.03159476934021634,0.3710385819175308,0.3586244962854169,0.3523358788460826,0.55604287096354,0.28361936460348225,0.34962026815351116,-0.2590529645715749,0.17732237862053327,0.7961458149892998,0.32117290516975333,0.5481574930050019,0.29478534356394737,-0.10112455567740194,0.2836649219809444,-0.1051631314649129,0.22067692257600718,0.2204980290819039,-0.11499482994229135,0.1892783061968273,0.24086653330351313,-0.06641029101408776,0.23064049448346166,0.21289204819297486
0.6768352361761721,0.6177889405600447,0.6641291425038006,0.6231364461822819,0.4058833796007158,0.5624316309550708,0.3032437864872855,1.0,0.5696003180208866,0.397511248460882,0.4505515477385402,0.4115471175516904,0.3647427479836219,0.2937759276348156,0.6939976200836985,0.12714330831421886,0.5268897093342103,0.5435643071979321,0.23345147906688224,0.34152382042804513,0.2578576202704341,0.3047998647287626,0.3065237616213265,0.3047998647287626,0.2818408685311476,-0.12066224138461346,-0.14321758417335825,-0.10458134451535679,0.7475485682715013,0.057314116191987896,0.08300235967519887,0.1294101208307203,0.03996464371968368,0.15701342214063532,-0.05961857306390871,0.4089981559154278,-0.23480150090931232,0.3001805938198139,0.4432017302959094,0.1731632233905776,0.16165612582196695,0.2031885116496946,0.3608333636532023,0.4596903481030975,0.27378689074726875,0.35925322472486926,0.08823942706821093,0.3549630421176195,0.18360384957657577,0.8512275942175503,0.29239407309607396,0.14795734489663712,0.3449789497956203,-0.11687191070183801,-0.4914628246823358,-0.1824901669811269,0.09412518301920618,-0.339258966822033,0.04551315284236082,0.012669372361725537,-0.07393922698633579,0.10216040023853336,-0.01247771799463034
0.7392894247185675,0.7596284889236264,0.8677009118724093,0.8186456805390886,0.298157372697232,0.5997036686441106,0.6539859702456926,0.5696003180208866,1.0,0.7235598152626195,0.3444016838066374,0.5261704667728808,0.17181262129477148,0.4877299008316904,0.8226393625178025,0.30722864201643457,0.40388363378565784,0.40526610433284144,0.32823227288860046,0.599052907061961,0.28177026361502494,0.47019828252881024,0.4706903744544122,0.47019828252881024,0.6361802905802646,-0.265017352212004,0.11102948530022111,0.15851234817969403,0.41193920256475797,0.754093267533624,0.4580894921152215,-0.09365269660905504,0.12096498462827207,-0.13681432008387637,0.20554263212968507,0.5460059901023688,-0.015620327607250153,0.19428884254383444,0.3777533220921152,0.30606294901120207,0.41602775072671294,0.2522027849494357,0.3963910438300626,0.5416613251530339,0.41458803223684304,0.6625637350919434,-0.00632697333122611,0.43223330484257,0.3487649130386109,0.47631087291827834,0.8459148885649551,0.5679275928753086,0.19704243658576537,0.06520134993683793,-0.43521855218434446,0.18450888794192685,0.27020511397332236,-0.25555074416023427,0.30029693777315325,-0.12224101501195948,0.09691398676831701,0.3563924772204279,0.04481215887788963
0.5261633818771871,0.341852162614601,0.65126567648581,0.4557873191005798,0.20857934278894238,0.21567857112832506,0.225220832693198,0.397511248460882,0.7235598152626195,1.0,0.3268906587435239,0.452879846243887,0.009404746465958612,0.30780572396735467,0.6723221030051162,0.12934081584872173,0.4676013287475045,0.16675761335795317,0.06069685276290855,0.3941425282527129,-0.13068745005536583,0.4843209932709008,0.26671954146337007,0.4843209932709008,0.42822662199418704,-0.011136141476988687,-0.05206820123355425,-0.04911341599325971,0.3388341782195554,0.6263151347690349,0.8602202877174594,0.017227555887898413,0.09675170574970006,-0.15095015465608763,0.13881162305305894,0.5706070345052204,-0.06138039235988502,0.32699107717844966,0.1885330092638412,0.031900527955822384,0.29803176751006405,-0.15374708443860544,0.475181406615491,0.3137448698190225,0.37553086654884615,0.5236486321338394,0.20690713244545397,0.1971923269656571,0.07703618197402583,0.3988228783450339,0.6832738030891312,0.8862496257361474,0.17807176818569453,0.03795582812768659,-0.3187379878263494,0.20646566074608724,0.3498893413405958,-0.24767987440577774,0.2523555551372198,-0.09315171486244786,-0.17592992582224803,0.32430846916318706,-0.2517755435293495
0.3335221884535523,0.06909724604441854,0.37256246423867434,0.5266025374194659,0.7554074106382899,0.469411293172824,-0.029899142641464285,0.4505515477385402,0.3444016838066374,0.3268906587435239,1.0,0.035320359205270505,0.08312081972201267,0.47228774994999456,0.24551488084266876,0.31127626096563027,0.4287674452453853,-0.01965207685583641,0.2250489806983095,0.01188177966062143,-0.026905860517434866,-0.056033907065350184,-0.25748633849178754,-0.056033907065350184,0.45234067338864004,0.285966886823043,0.14196479331567016,-0.3432344145848849,0.11122876020021119,0.04637007623199955,0.08522349257664068,0.8132779040090555,-0.24494172774189069,0.004537009878253642,0.1557094175424597,-0.12512970594085873,0.10248468403845654,0.22182588123501484,0.02196923257066746,0.30321502157291697,-0.09836235796589352,-0.14975812694241253,0.20904002686179093,-0.2308972354896284,0.10346501919363699,0.39447841863766003,0.5870394997542405,0.3249350493570215,-0.06732875092794081,0.2192447582081409,0.2487151158142766,-0.0022468443559843774,0.9469085124016882,-0.2963419856121326,-0.3791137949359123,0.14492714253064903,-0.42391691850742813,-0.10819555104373504,0.2946310559288428,-0.2712678484256071,0.009565030002210559,-0.10809059068977812,-0.3369335404731286
