Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,-0.22882375755611326,0.7566906043478648,0.7786112777692112,0.3785284302399922,0.30461827777102846,0.18735113589505087,-0.4810718732794148,0.6027772920859178,0.6496561461941867,-0.002644613948041285,-0.5494956016616155,-0.43131348863558294,0.42117295209409095,0.10724065079936676,0.7516344159119664,0.594280780311381,0.2682193746711012,0.8289386022025946,0.0961709262429438,0.755543318056118,0.49505569557586415,-0.14382045049026124,0.49505569557586415,0.6395565040896073,0.4312633277708247,-0.10052782926374745,-0.26822220595680657,-0.5106540160809195,0.27740734786834353,0.4901224997156225,-0.019096913736606113,-0.3502800144239574,-0.5092072090532607,0.19394585539936948,0.27621110425420625,0.6056148248401797,0.430193906796027,0.24142916105557055,0.5111864439954011,-0.10653835206675477,0.6817126059415399,0.7380016359514802,-0.19903150696976396,0.6494729002394751,0.33103184539226393,-0.07648880659444304,-0.051671353838761085,-0.15960269724928663,-0.6474594308852654,0.32256292704007805,0.5655403908712284,-0.6612007125913294,-0.5280006499458488,-0.7229732959974012,0.16343313458710507,0.3376810877128381,0.7212581187714527,0.5026731567160555,-0.36861884666318984,0.4222486620413687,-0.2096933900625335,0.698025640419432
-0.22882375755611326,1.0,-0.3233355233806708,-0.12798248811409946,0.5159646837575361,-0.2906260638271969,-0.02309466126355645,-0.11273411736733292,0.1687312012859922,-0.07783661667093247,0.29817685415840994,0.019864679833671166,0.3546227838474479,0.32907047097726294,-0.007854800230232014,0.07983422231128733,-0.061350028272868326,-0.46591799481083407,-0.1575500959675636,0.14801551672613494,-0.04815350896473791,-0.5477017781354222,0.9779762664004514,-0.5477017781354222,-0.13526001981078645,0.29290965158909993,-0.32623644362216003,-0.3172342901486146,-0.2763120440286283,-0.03531616495138944,-0.19337095361969434,0.27981246520422737,-0.06832652531310886,0.20044356480845954,0.30804603172539174,0.04347168362462255,0.015648800711746118,-0.17034823895818668,-0.5031425162825421,-0.17305605570367086,0.31818855355640363,-0.2861568008264251,-0.5685938772978538,0.957493284432917,-0.4019525486701682,-0.2659010922173914,0.6972359132273962,-0.25813121729730665,-0.1608879915583475,0.027700850088954416,-0.015523725347812453,0.10559458539726467,0.09277794208614065,0.08991404621288929,0.49897236564736397,0.3091231980360283,0.0946045842046621,0.12353733871410597,-0.19611702782051157,0.1805592161044414,0.021468355681685064,0.01894519371395452,-0.09228180974945872
0.7566906043478648,-0.3233355233806708,1.0,0.8571952379417241,-0.05529299920155546,0.7111400618124675,-0.04593394630782288,-0.31676391032842577,0.63267108133324,0.7395253102308077,-0.2553412315590663,-0.5394851217266368,-0.09237432831795779,0.5518609169178682,-0.14159574698510535,0.5699553732629878,0.7218431884096201,0.5628882134103456,0.5653094574432415,0.4929450258697119,0.8799673395222252,0.8477171085876664,-0.25224075823683206,0.8477171085876664,0.7623301935057657,0.06069280078621681,0.28974301728428026,-0.3360979578295779,-0.20510324026472235,0.4868359563592542,0.5378075475677693,-0.13720855731443563,-0.2640386488543873,-0.12171607332520334,0.3546860793120103,0.16778660612286822,0.5602189193609469,0.5853557360775298,0.499615307498582,0.21580897486986156,0.31219814282574615,0.8553408923692625,0.33955354373156255,-0.40307734205925444,0.969017911335994,0.4015931931414844,-0.40475159892219503,0.4295031816849076,-0.27268879079145664,-0.4867051863490141,0.3913464913073112,0.4484537968536343,-0.74121851999622,-0.5232439838506896,-0.46840130255247275,0.33697200948227013,0.6883716345067826,0.6578899788864413,0.578223340631233,-0.12302419130704745,0.11208079103414613,0.3264190859676445,0.8415943166328016
0.7786112777692112,-0.12798248811409946,0.8571952379417241,1.0,0.1588812135397144,0.44118755263408066,0.2316076050064881,-0.16035766937118817,0.7091404300309445,0.8143070598137576,0.11517774025344707,-0.6386208950640251,0.09241465389384898,0.5143166637220544,0.22001957568584943,0.7128731225242265,0.9467612190853276,0.3679420206853753,0.6616597065634804,0.22420354569536927,0.9296046860856562,0.5571210656684883,-0.08753082980732216,0.5571210656684883,0.8070106869724971,0.13953094419568562,0.011346925943435587,-0.3177486744971171,-0.13361088011426114,0.25490416120556963,0.5012010553810168,0.028753444069866404,-0.4888533169694715,0.008730333141583228,0.29372080138337064,0.3582035728620439,0.652651745187221,0.7657353612397068,0.3218111028998442,0.49386436625054686,0.14496871404563905,0.9265456228395089,0.33359268010550747,-0.20802413771606018,0.7731111762355324,0.7123930159178514,-0.0511156349732256,0.12387849050876851,-0.07502332602184952,-0.2744394534667957,0.2787980482797625,0.6349374008253532,-0.5563472500856896,-0.641434060724412,-0.2827897777481719,0.3513274140174847,0.38381025886694853,0.7957428863159152,0.8563576357436816,-0.4166457722681294,0.40048528077129797,0.09770192207118027,0.9022172872942278
0.3785284302399922,0.5159646837575361,-0.05529299920155546,0.1588812135397144,1.0,-0.4111218924977313,0.4105115809336953,-0.11314825625928018,0.3048488093012681,-0.14103269265690654,0.5499980642334097,0.056534490136582495,-0.07015889445051172,0.5813054313607039,-0.1435604699399886,0.3477285689616899,0.007851648039096161,-0.6938755164579753,0.5084192587319205,-0.08788537830396977,0.07139469367970908,-0.36474061046484213,0.5279568887699506,-0.36474061046484213,-0.06127801695351335,0.8041907726017844,-0.4695675611678272,-0.07829050138851056,-0.34690389346346395,0.029215063155348935,-0.25193885121882065,0.2885712201605422,0.006087727714186992,-0.2037301977135822,0.5494722878919331,-0.21032445676897366,0.1848826292841189,-0.13240512670183652,-0.6616074771342555,0.4993578041876537,-0.07035217664113352,-0.11267728757983585,0.07185087182057563,0.5320768565863488,-0.19048179511217397,-0.18090028126069282,0.7943297132407656,-0.5958734095466356,0.11295393643180585,-0.16429219457140165,0.13983608780981485,0.06496493037282022,0.08134596986753222,0.17279460073300032,-0.036906909241959246,0.543964560927087,-0.04554772170988036,0.31255362895101796,-0.05276366985655273,-0.35556235530290703,0.5622972178246638,-0.4122094499746354,-0.06357922441509847
0.30461827777102846,-0.2906260638271969,0.7111400618124675,0.44118755263408066,-0.4111218924977313,1.0,-0.35794536922082043,-0.09870410033343692,0.5805223949724968,0.44512295754929193,-0.548414704227659,-0.2105174559701348,-0.020980508113236436,0.3528667156051651,-0.35545115290293616,0.12224422624842725,0.3638915401817183,0.6249505688384706,0.05878295399374164,0.6601710405089102,0.543755463817891,0.6465378527773028,-0.23454346855069677,0.6465378527773028,0.46448263286379154,-0.36465274765445926,0.4344673477548312,-0.3381339438449908,-0.10320691453670885,0.5556308391568359,0.1804416692076299,-0.2661640308942201,-0.09223557069906653,-0.07133309316989984,0.15660662310405216,0.06093712370255887,0.10261573285902316,0.2041047092430583,0.589155465576039,-0.2763814155429151,0.5256783103487762,0.548964766676512,0.041397053497659146,-0.2629438850731373,0.7213509598031427,0.042327381003289935,-0.6708330347252521,0.7718933867335261,-0.31728534157618254,-0.2836905717511656,0.5761053969088727,0.04401542580402491,-0.5660255884480189,-0.2509802924810613,-0.24506011585002221,0.1964223573417945,0.6472955658469369,0.21871648522965184,0.21619879999161756,0.36158515389476326,-0.24997414756680264,0.7176963918469514,0.5877203518919462
0.18735113589505087,-0.02309466126355645,-0.04593394630782288,0.2316076050064881,0.4105115809336953,-0.35794536922082043,1.0,0.485550007884479,-0.08620067192468821,-0.02834535356074946,0.8951641028171206,0.28241281127063034,0.2633949979155357,0.12481844631033517,0.11209812190595038,-0.16462617717147435,0.20613970378178248,-0.3201116717661922,0.3080819449627994,-0.4796591582887588,-0.10292684812854795,-0.26381496407056304,-0.13860491893694935,-0.26381496407056304,-0.09100294746392977,0.05264321275431542,-0.7185996571252018,0.5510318191615322,0.1745028831417413,-0.4270698684455591,-0.28826011940034607,0.5401403514150044,0.02455578485524083,-0.009316150014872715,-0.06008649000101594,-0.19686806742570226,-0.3199982738148112,0.058042374362436235,-0.2952249745221815,0.5636351582208955,-0.5614083984810425,0.0054278577563996655,0.0570885808120579,-0.03223141672205973,-0.19134941360103644,0.37791269596332905,0.3469223481531132,-0.7561811906214096,0.897112808827786,0.4006149618525934,-0.30319352698450874,-0.10111124989164574,0.5278458981250738,0.1902240979868538,0.1543111718443432,0.10445622640640456,-0.5917920481273047,-0.1312047820841056,0.24350918152346304,-0.6500980130580201,0.3835709232245807,-0.5231268515464484,-0.14762371685590198
-0.4810718732794148,-0.11273411736733292,-0.31676391032842577,-0.16035766937118817,-0.11314825625928018,-0.09870410033343692,0.485550007884479,1.0,-0.20851467639318175,-0.3748603815546783,0.41134720160039523,0.6851469934822343,0.5087312767346266,-0.114465904867693,-0.06981807061489662,-0.6258744733932482,-0.03340774808958945,-0.415649519243261,-0.1370152313271329,-0.18940194740359945,-0.36125255887653623,-0.23550879956323242,-0.18502420691268257,-0.23550879956323242,-0.16514083630531476,-0.2510160994144048,-0.038573201044878956,0.6807894563957516,0.8510075851539566,-0.044390304786537674,-0.4880903231248663,0.4776902625003999,0.4645329312577607,0.5384179442844224,-0.008364656778495799,-0.2435901687736847,-0.611401777693263,0.05814237135216228,-0.3863201666781395,0.19691278596145192,-0.05909305250444055,-0.2681211136338717,-0.42067349800699905,-0.0988315298739021,-0.3158536651604249,0.14361712894254292,0.04991589638817997,-0.08202799486560533,0.7360364617314473,0.928834068652334,-0.09884872809541533,-0.4042927732978098,0.688651140483948,0.6013163222211966,0.5376725194119933,0.07516566670369179,-0.5724175314083197,-0.597509121599695,0.11385395615810914,-0.390741028621281,0.22351874041531,0.16651299476746106,-0.3172996870036038
0.6027772920859178,0.1687312012859922,0.63267108133324,0.7091404300309445,0.3048488093012681,0.5805223949724968,-0.08620067192468821,-0.20851467639318175,1.0,0.6164231888716908,-0.053990801418122715,-0.4882730949349912,0.16689318076476659,0.6623292166286334,-0.12766636068554799,0.6820288791820057,0.627043171451222,0.19328713280000315,0.3918247007518368,0.611569214366063,0.7714268131589866,0.33091898712506357,0.2478090450080173,0.33091898712506357,0.5267925601158805,0.24066908102343817,0.1383973382295629,-0.6430705497639658,-0.34360638358986384,0.517300476773234,0.23585041357366732,-0.2200133565617679,-0.4193982520031422,0.05504372434942367,0.5085201274233584,0.09170056672512972,0.5326628569247558,0.3704126032239722,0.22454718259759127,0.0725863800947323,0.5601866120001637,0.6834943454033195,0.19162779989652545,0.17103514177415916,0.5879235736837581,0.2123004402945682,-0.005393773906602358,0.32447214864083956,-0.33991253573874064,-0.4107017065393534,0.8112266480303678,0.43711084076428963,-0.511438577374211,-0.4616386823932147,-0.09139265280487399,0.5380577861513821,0.5002984120162987,0.6517021157979999,0.45199861732830315,0.04454485220837081,0.16411217794362504,0.4443318182734712,0.7344207780787215
0.6496561461941867,-0.07783661667093247,0.7395253102308077,0.8143070598137576,-0.14103269265690654,0.44512295754929193,-0.02834535356074946,-0.3748603815546783,0.6164231888716908,1.0,-0.1266479257359543,-0.7621447324616317,0.09911490039750831,0.1700952951385217,0.3678614440409717,0.7088479522886828,0.8499608797525072,0.6343553490827673,0.40579975737560137,0.33295433675699826,0.8838484313222457,0.599140138932041,-0.010687801107009844,0.599140138932041,0.7916911752644029,-0.030066277605385234,0.14029683030543458,-0.45153790754974793,-0.2779724606151337,0.26649686283231305,0.8089724141023076,-0.08932530284869981,-0.5397391234815573,0.051331501951252176,-0.012879534076050749,0.5290535309417432,0.6540102791164124,0.7442981254390056,0.5735124135834843,0.06727329328407634,0.22163440942623608,0.8488042515700018,0.3993126023308075,-0.15416063984334313,0.7208900907670172,0.6221376377541,-0.31868276332937834,0.2725668957163169,-0.29157692544564046,-0.45444407455866065,0.2931007272705082,0.8410535280392897,-0.6821285978316035,-0.8174556969673706,-0.2645192784657682,-0.05661097386540581,0.38583767235471955,0.6765209016548328,0.722143111835758,-0.1433664503143829,0.0071562029270067565,0.2043774993878053,0.9028809910794409
