Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.6589588003857684,0.4430256588773487,0.5382227642383215,0.5927587376177796,0.20784554300546684,0.26639506508397043,0.14262277905338974,0.44456551679668005,-0.30552388312026907,0.39372969748290887,0.23325131369930657,0.22916716301530032,0.4697036974085655,0.13570685300832844,0.011181172083235831,-0.19681078936834118,-0.24196290982061236,-0.05620202927651404,-0.20660510319104214,0.1552125660863221,0.3355284688340927,0.5660917594735297,0.3355284688340927,0.2981448056451472,0.17943002649200557,-0.03675804722927232,0.11204531676025171,-0.007635843276930186,0.3245059938327558,-0.33878787610848826,0.10144637039758114,0.09547742219429675,0.042286312993288055,0.07507195250739376,0.1857163624733591,-0.027337060614774884,-0.2623127735790614,-0.4055623227425296,-0.15292642787850175,-0.24480955519917416,0.14668705755725087,0.8318013412596712,0.5291553042489151,0.3503258399053496,0.2933794903221023,0.26660253589083815,-0.12488230861892839,0.05436457878920283,-0.10295533158445079,0.2650165667986863,-0.3024204252648779,0.3066152901347869,0.04635168436931142,-0.000979027838150622,0.14223482736748683,0.1210083692518708,-0.0021080496620032112,-0.2826937606332176,-0.3632151418021268,-0.15972864534760525,-0.29012953867842817,0.17933534991813765
0.6589588003857684,1.0,0.643341766750199,0.5848888707231825,0.5025728250643913,0.21927183969074934,0.09042286946174101,0.41235772576757385,0.4072680140486146,-0.3896101104289585,0.2741888484414958,0.09078403680616912,0.1954471204495464,0.5360835229105192,0.3236025418529358,0.139992480317554,-0.07834147022144908,-0.19442130556040926,-0.145254769429054,-0.12520763685434483,0.0236718607506654,0.5315103344064628,0.8107926636396965,0.5315103344064628,0.36598463207325516,0.10527638255566664,-0.07737022459764685,-0.03393094072979104,0.31867505572521826,0.22688313479976302,-0.5283770803430473,0.1306204494211958,-0.055183342416577554,0.048797722331099656,0.32007967069625964,0.3527294977910242,0.07556801059601793,-0.13082219152324498,-0.38405058055629954,-0.38721419479152175,-0.16141034808394006,-0.02351336633001398,0.5542420104065917,0.7744236672799716,0.5229114271919154,0.35551893428126186,0.10513762627451599,-0.1341947367062711,-0.07497750694598658,0.1547274682642876,0.19811288080911307,-0.5000745129185976,0.16310581220962195,-0.13777289912780205,-0.0833907497221754,0.1667073686943982,0.2973425031493706,0.08080632886355775,-0.17269223034480652,-0.21925451263670415,-0.33305236801071836,-0.2539716075051582,-0.07334252871014449
0.4430256588773487,0.643341766750199,1.0,0.24786249522656176,0.4820120062438662,0.037884566432147444,-0.03184288487389784,0.6610693974245959,0.27725087445003505,-0.2449667565280007,0.13798407131812584,-0.3705360713766839,0.02456554477646848,0.34176091950693555,0.7005945493428676,0.11535550972693666,0.17693092994747217,0.05354838130109819,-0.31674995910115117,-0.08873378612306419,-0.058973638709694055,0.9366647181182474,0.6028535203831439,0.9366647181182474,-0.1803361266959836,0.17317693915320911,-0.012979743163795859,-0.2136973922187445,0.5860897430670806,0.13313826461900627,-0.5463473200117684,0.043311751892681626,-0.49038046000318036,-0.18565880294844853,0.31625751476704267,0.3948700302678973,0.07348131185711862,0.12618195435653456,-0.17747651291126046,-0.5739393088178295,-0.07458591355518748,-0.09167004736854377,0.24761082074666946,0.6011786147195074,0.9246046101557921,-0.13472879184272407,0.21217029855453032,-0.07058701323378777,-0.15412500811784197,0.5967729098073127,0.15329957747295067,-0.3337113689005222,-0.05055900065863717,-0.46933038578700154,-0.20787229338895502,0.3062044831335574,0.6035568571024321,0.10325990368047498,0.14819819391888675,-0.07698055317426228,-0.4847436434697868,-0.09745166851920199,-0.10554690722266451
0.5382227642383215,0.5848888707231825,0.24786249522656176,1.0,0.5243381392757971,0.23140606917921352,-0.027137100439928556,0.026261916986050987,0.34864856276491035,-0.17708132178387082,0.3804311462376647,0.20932864512125027,0.26438323364286,0.5207651640496288,0.1309975340342832,0.32773027837936536,-0.4047649142784381,-0.0723029729481375,0.12726358337453988,0.3122392164048836,-0.09572801204178495,0.07593964622536337,0.46254842166130106,0.07593964622536337,0.7241186995292642,0.27908186577277677,-0.2246769911418248,-0.012435631534346238,0.024225420035108528,0.3051149310928851,-0.22767205159318127,0.1839037459103143,0.11548335614176361,0.24391858300662284,0.3937648718270447,0.2683125521099892,0.29969169459236605,-0.4184702071160554,-0.23873834616459247,-0.0486610690682367,0.2588158912064208,-0.12433802712582262,0.5243730091498617,0.4375276706656234,0.08484848181932812,0.7586424890736826,0.3275142151106795,-0.04905775531150912,-0.21037385425522448,-0.1974208553096025,0.2643125772010339,-0.2654986998361578,0.24915639800030995,-0.012140310025394393,0.1302121598411693,0.1973264263328054,0.1081403536015103,0.3065552514584587,-0.4621310602658362,-0.10116180032580457,-0.03180442102187781,0.17262106220335827,-0.1591758526337345
0.5927587376177796,0.5025728250643913,0.4820120062438662,0.5243381392757971,1.0,0.3701358218156979,0.3907107330498542,0.3270408752198006,0.5462595671080454,-0.19801523017327746,0.4219369813698461,0.12248054941608771,0.09928024921089953,0.6811075735780298,0.37401912204379295,0.004855655916914765,-0.23954329338025296,-0.29934595838656236,-0.31228282904040605,-0.059176433627516845,-0.08515960009296258,0.35639338735217435,0.38367303555359517,0.35639338735217435,0.09337745943872248,0.7483060649344238,-0.00584251890189701,0.23643894381184533,0.10706941784682099,0.44451636880201245,-0.2554219488166924,0.17723415493324043,-0.08945844240694086,-0.04870307757525159,0.46993697533421297,0.0268770424614623,-0.0235797924049446,-0.28238531155384655,-0.4541098532482209,-0.3856274632324724,-0.06964032709554548,-0.12630092262725626,0.44927013460211745,0.36656830857613876,0.3565281093927704,0.1303794686025632,0.747005182485902,0.13302916897210834,0.23364265231099965,0.14904521563390416,0.42818320234189367,-0.27298353960076366,0.24610475040694513,-0.07089124665170211,-0.08215973246038319,0.3927103280217176,0.34755500904355335,0.03828515507575012,-0.28512333668582374,-0.26973275473641806,-0.32563195531392586,-0.09772726664930895,-0.11514501987853719
0.20784554300546684,0.21927183969074934,0.037884566432147444,0.23140606917921352,0.3701358218156979,1.0,0.6041272716887405,0.29097043777348625,0.3288898987123968,-0.21552559682214778,0.2699287789874135,0.2669278263131096,-0.0336901128307458,0.25320979846859815,0.10139247278294457,-0.22012762018745066,-0.26281887656210173,-0.19077728914059847,-0.30291122214159627,-0.24239069251374484,0.038333036406144244,0.018707453841078785,0.19004792540698895,0.018707453841078785,0.008516146813046849,0.112953014347923,0.6102458149813608,0.6138239840955566,-0.0009652621878154227,0.16279385345369626,-0.2220253991504111,0.022421905302362842,0.15775059182980106,-0.05208106879789595,-0.11545687973032648,-0.34797667112715125,-0.24851816823997294,-0.2940313804646882,-0.2700748253736311,-0.2527678125056115,-0.28507308360832595,-0.0020879727313835444,0.2104004126729139,0.23222373529764395,-0.024812002368031074,0.01929633708181586,0.061147916206041375,0.7308480432427882,0.5863225156013845,0.028112826729467376,0.14674390854465835,-0.23449199537974985,0.15807781474508592,0.11358485362700668,-0.14800730325625752,-0.040481017761542615,0.12828062254845404,-0.19814475039065305,-0.3548976613108418,-0.23828063344465564,-0.22424533563225582,-0.32197006236668174,-0.02048059411531859
0.26639506508397043,0.09042286946174101,-0.03184288487389784,-0.027137100439928556,0.3907107330498542,0.6041272716887405,1.0,0.19236105656760114,0.4596082327361912,-0.10228369111783758,0.4456041591525909,0.46573494739210974,0.10360725416248233,0.05603876964974878,0.030091116040995507,-0.3824215610233412,-0.1343755000474334,-0.2063707788995362,-0.2757182383113563,-0.43011145333313494,0.15686226952283386,-0.16263450571298554,-0.12811963348529243,-0.16263450571298554,-0.2620179145538813,0.10062992134441252,0.34794761026520726,0.6684351223069124,-0.2844558086032103,0.15619448514964349,-0.09046536291386849,0.15620460917947984,0.22314907044048424,-0.15269219907828657,-0.3466495758604632,-0.37005884572700676,-0.47989981400833215,-0.24601477189771923,-0.17659318228779322,-0.14304477742167182,-0.4920720066293658,0.10388794909352159,0.028616084905642273,-0.08426307475682802,-0.2083109404601216,-0.28598294499467325,-0.007869216307896519,0.24588749555922088,0.8685303127891602,-0.16953417250468875,0.10650856797495033,-0.2064245246283026,0.32809552658161173,0.23160328718372364,-0.16561540938106487,-0.31522387282103215,-0.07985289360862738,-0.4524926542282068,-0.29996167653403005,-0.11799275945834393,-0.08407346629049044,-0.5071647663241887,0.12030365924308352
0.14262277905338974,0.41235772576757385,0.6610693974245959,0.026261916986050987,0.3270408752198006,0.29097043777348625,0.19236105656760114,1.0,0.34144744579589914,0.01903436167591077,-0.05876436183056167,-0.3371814585809085,-0.06478403729973328,0.22024506775910221,0.5986663851469981,0.11842818339486601,0.3434721764987605,0.10935352121916234,-0.20820845301572408,-0.2521452483347925,-0.0036317053252595062,0.6984421758588091,0.31688688872659826,0.6984421758588091,-0.37988205776016315,0.14166443496772713,0.25582354933827967,0.059686354112026725,0.7296324203039715,0.1300796367724322,-0.32555730820922235,-0.1440173614037306,-0.5339005555672809,-0.32127943460600816,0.14410668657322326,-0.007213688173162425,-0.0016534416507104422,0.23892761571816015,-0.05594425127140756,-0.408517388644488,-0.29859128625210185,-0.07743375321814101,-0.012793605277905393,0.28675657030128465,0.6590378461026164,-0.37093087066351904,0.10421942241279668,0.050025644487013216,0.11346280847934849,0.811670382381564,0.11270286342929564,-0.21409460721928755,-0.28467671189234744,-0.5042161215779667,-0.31955799758421694,0.33538241808068847,0.48879131812688686,-0.003783758454296929,0.23849207698254185,-0.08701909362046871,-0.3653687705601227,-0.3476905149293749,-0.14135716366340045
0.44456551679668005,0.4072680140486146,0.27725087445003505,0.34864856276491035,0.5462595671080454,0.3288898987123968,0.4596082327361912,0.34144744579589914,1.0,-0.013273518112552627,0.5518085614821735,0.35990121247450596,0.32998473546217855,0.19777122516020798,0.10367766189414568,-0.09265102580987848,-0.10357737546947961,0.14308038014998317,-0.048226140352055316,-0.1292623420881216,0.043794460444314995,0.2012325667085231,0.1391524052777298,0.2012325667085231,0.038737629640967275,0.2676361810685197,0.16928708628362352,0.393924807200371,-0.02327344907448859,0.8004537990776934,-0.21554001515851962,0.3651382717168254,0.12131130551238319,0.16964605214529413,-0.029680218181208317,-0.03872186833506961,-0.17920511406989573,-0.16775067426648493,0.01846028713032785,-0.060917002002831955,-0.13209968532729002,-0.003325675789683366,0.19502208095164972,0.2141568574384008,0.17644609267642394,0.01050195501045757,0.2728950449140128,-0.020074941871214357,0.3570888291442858,0.049587170071853454,0.819600816153105,-0.06592240249562153,0.4343951256009858,0.16815190862389284,0.11383816963517066,0.04502478221473284,0.08664601275637242,-0.09213257019377107,-0.14161638264637588,0.15610556408524523,0.07417918931912298,-0.16717824812115886,0.03310555839600671
-0.30552388312026907,-0.3896101104289585,-0.2449667565280007,-0.17708132178387082,-0.19801523017327746,-0.21552559682214778,-0.10228369111783758,0.01903436167591077,-0.013273518112552627,1.0,0.2021757322851251,0.03966660317888225,0.20904082857165496,-0.15972270624551924,0.05624158634983667,0.20810738504247522,0.270952922749227,0.45543406905142686,0.39447608326486805,0.34683250125571413,0.1488674246229066,-0.24916985726258445,-0.6055079765130349,-0.24916985726258445,-0.06220667858401643,0.05940950825659688,-0.06336279205867149,-0.23423707043439695,-0.09602743425865118,-0.147231628982649,0.8332095998055263,0.24695072677595112,-0.044904688707456675,0.1293967819497703,-0.08145981043631369,0.02810136537791579,0.06527104341041315,0.23515537530809158,0.5783645322742311,0.5161057263899369,0.32995482947653443,0.11582260803631347,-0.3205739595120166,-0.5318723760371641,-0.22754688093753792,-0.11196723668756153,0.05046487627562284,-0.012925362084136107,-0.20476451097712273,0.012020704805074448,-0.046216781867740954,0.8758283674576621,0.0738969388692495,0.02284956940631475,0.1356472774258498,-0.07643463276967616,0.030820199532261634,0.00814146272674252,0.27512111045532595,0.30714454729009943,0.5015017377225448,0.3569663364812318,0.11194283827098143
