Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.5029618357004532,0.5800565818415692,0.2851120260370667,-0.44275338814855586,-0.2619469047602775,0.5285924870452942,-0.5239571151670809,0.4171551420212593,0.02196982599934406,-0.2688337123208803,0.6331807702864913,0.15405970215145076,0.48728294554269147,0.194326522148844,-0.40466567255747704,-0.36782502519090576,-0.13410136009794976,-0.26539951893331015,-0.012815275158029538,0.5282169745981165,0.5495825587097213,0.574998604480123,0.5495825587097213,0.33526330615235184,-0.4955563957285585,-0.33670778743402086,0.4027107680877415,-0.6001674033583813,0.39407997865164074,0.010135939449392032,-0.4010039887743009,0.5964924000147942,0.1388112451052324,0.47357349507948027,0.12479553299995803,-0.4775978360403142,-0.4310592944807057,-0.20780183689266415,-0.2925871853869344,-0.0926075508748675,0.5596497903709178,0.9125765237379455,0.5024347247399464,0.4698620107425717,0.2552423694848585,-0.4875186015363933,-0.3342459428857712,0.5239029126693417,-0.5301208720443812,0.4141150757194625,0.05100087554658424,-0.3016085014657984,0.6530269672616207,0.12800915707701183,0.5144733367206262,0.23911605113602305,-0.45558436271775943,-0.2610035478581729,-0.09103065824306529,-0.2512791883717363,-0.10836356967434757,0.5259471807923625
0.5029618357004532,1.0,0.7633429330590236,0.5185915311713363,-0.2231176545773581,-0.26397506589160963,0.5100157200562522,-0.32875887630989137,0.6792618282670455,0.39492717789502496,-0.11733241011913764,0.6029526702088079,0.2794213602079221,0.40018398593536403,0.7524433503588248,-0.23814544976916727,0.0385955642817435,0.1580851824032571,0.3931381890152846,0.06445268509316676,0.8010104193739367,0.793270371342524,0.9471544290095738,0.793270371342524,0.557060687495928,-0.2114935128836166,-0.3343166946646053,0.46002734702053694,-0.34580139221337547,0.6959862161966276,0.41603055108138826,-0.18688070996345957,0.5831805039422392,0.30707950049452404,0.40832530881916584,0.7029397757587815,-0.25924123014663203,-0.02879806673669369,0.09365182086686402,0.37728863855818323,-0.013149219693630152,0.8139017345222864,0.5691028148497858,0.9255794940346757,0.7913354799138635,0.4577245795686614,-0.23865350406462368,-0.37251587679060866,0.48855954763018017,-0.38697195051357886,0.6526744270218227,0.41432590972131333,-0.147090252590034,0.5558316303020453,0.25108700727757705,0.36541596519382974,0.7734668351725201,-0.3036140915574671,-0.01879909183105731,0.1260141052306676,0.36621039203504163,-0.029156480508003152,0.7970683913269707
0.5800565818415692,0.7633429330590236,1.0,0.12172001149305199,-0.45100314369181743,-0.4343603570489651,0.36682834575648054,-0.2153901162018358,0.8229787688551361,0.614197318371018,-0.04498868129795965,0.742886464386354,0.18056673799310916,0.3913281612438543,0.702765049586378,-0.3677406119283959,-0.13580313710823347,-0.1900686102012536,0.12214098891701299,-0.21048866317777873,0.6438903290622912,0.8643804799601905,0.7061445063857453,0.8643804799601905,0.08095344196059671,-0.5365401029984276,-0.5261278691241088,0.10796581527430717,-0.32658559987561453,0.7973788698854982,0.5935377246380794,-0.15786568152580752,0.6670452040115665,0.06022494997727276,0.35985197423241344,0.6333532563277057,-0.4329892830893547,-0.19845513567905332,-0.26130918454580926,0.040029266547128885,-0.30605631471337047,0.6396697357473553,0.4957011759948674,0.6499763394951358,0.9180953364594582,-0.03583373052267809,-0.48755811811205424,-0.5802636644100307,0.45350583489377855,-0.2527520208400676,0.7979111097258467,0.6217800923781535,-0.05757394078260978,0.679957415571997,0.09813423726579495,0.3804174966889548,0.6960732551770071,-0.4076950836720338,-0.13208756519850945,-0.18512382786861106,0.07121623252245644,-0.21998510237153815,0.6330957267311128
0.2851120260370667,0.5185915311713363,0.12172001149305199,1.0,0.3886444514744681,0.4753735682420217,0.4302962322344913,-0.03612152903856007,0.15999666333047108,-0.15714048110478854,0.13784498174021367,0.03859680675637604,0.49814275025174565,0.46849188881755366,0.31522608702991417,0.39512013039050625,0.30937596298353764,0.40862787141756757,0.5524383415109664,0.29520574772018104,0.5009656602099913,0.11197585075096815,0.44264114439077346,0.11197585075096815,0.9384413703158605,0.38140753686970225,0.38737231302375624,0.48172973499142496,-0.03616675245595348,0.10216807012367658,-0.205135772412917,0.04741911010574761,-0.0459963064052173,0.5527168235506367,0.4367433954019809,0.2413243037306316,0.32576706429483976,0.26972949858952483,0.35457770870194777,0.5950156857478747,0.26208854486676747,0.4955911753941288,0.21091690227139048,0.3676890492338197,0.05527963381026748,0.9017757309750917,0.34527836850480514,0.36814297676054025,0.26487759534194594,-0.11278795257387328,0.08089642676082248,-0.184102980972691,0.011329722644258687,-0.021375923494747394,0.5124541107524926,0.42056860511363753,0.3329560905127982,0.31243072293405616,0.3300834148275048,0.3849064076106014,0.6332761216522078,0.21624463785237885,0.5147142314432368
-0.44275338814855586,-0.2231176545773581,-0.45100314369181743,0.3886444514744681,1.0,0.7452653601950318,-0.02682294448690994,0.592425336721963,-0.3309776537050908,-0.006672645277427956,0.586157886017929,-0.33833635577156373,0.32917909612044705,-0.11859958209565892,-0.10896548367964722,0.5196599594519855,0.6902938248125793,0.5782893048657012,0.6450099416167541,0.5832688823634227,-0.014039484945029424,-0.5488266478350177,-0.2319518634237372,-0.5488266478350177,0.35289675551332844,0.9577150909762158,0.7131025253606021,0.018281002805649607,0.5921310855388376,-0.420026163540011,-0.06059310296305644,0.5629675409129113,-0.43038035923275714,0.30129187110274697,-0.1838129024144107,-0.19293834854383876,0.46543312279697524,0.7152077041684249,0.5609119385897849,0.6206367221147814,0.5845019400446586,-0.05022416940684098,-0.5578489894297235,-0.31300327585291526,-0.4853514855230172,0.3894976809872777,0.9838677920514081,0.7516341695537442,-0.0827813200336731,0.5896833912393257,-0.36136714729571995,-0.04582691333791694,0.5296787773459315,-0.41674756596306495,0.3743556729671505,-0.16190992679447316,-0.10221523542121168,0.48193195620782253,0.7068947409996704,0.6153324124095878,0.6674279785077999,0.6125503579469029,-0.0005725486054805566
-0.2619469047602775,-0.26397506589160963,-0.4343603570489651,0.4753735682420217,0.7452653601950318,1.0,0.0335575257357243,0.46418409203180083,-0.38584295111825795,-0.3553889891400176,0.429650444055703,-0.3186075302692419,0.2782838610370918,0.30483528866088017,-0.2554928214113881,0.6532529250073061,0.3776161620706866,0.4338218320885112,0.4206827235664514,0.2488507047693391,-0.1974918292915952,-0.6072210900912367,-0.31052392588471023,-0.6072210900912367,0.3313422928798347,0.6977864989373807,0.9599273944768345,-0.0028778914479838766,0.4420619800030168,-0.48816486135145165,-0.445974813945453,0.3559486415669155,-0.48559035903822223,0.24384866032041344,0.23649815081316633,-0.34666333498330426,0.5787336687074712,0.3951590750831249,0.41616608437766417,0.4342927163877987,0.2485969677023905,-0.19717035811375722,-0.41495595880505487,-0.40401497913156803,-0.5751861574725458,0.3470092491703446,0.6711092408373772,0.9622325446261902,-0.04738226832576917,0.38852148256846203,-0.47565299674246025,-0.4154045429315507,0.3080906786117118,-0.4304372434528511,0.26680000640380247,0.24435175796091244,-0.2695615604286095,0.6057746348215175,0.3502694081663289,0.41543733400207966,0.47921536185169,0.25308585954307367,-0.17062813478031214
0.5285924870452942,0.5100157200562522,0.36682834575648054,0.4302962322344913,-0.02682294448690994,0.0335575257357243,1.0,-0.42818040746877034,0.25038014505464107,-0.10447178521702627,-0.35411622639996276,0.11880003424757131,0.37154235173135836,0.4593912037124758,0.17301893489974612,0.06485326001860707,-0.017354255202181104,0.4164916789999058,0.15494716255623686,0.08726817007366884,0.624760853115284,0.3420309550038761,0.5867207055023316,0.3420309550038761,0.5007346415765848,-0.019340677963008625,0.058816361695274696,0.8979321647129804,-0.38717519368098513,0.25619240670868487,-0.1234961021814429,-0.5096325757246762,0.05592634038464043,0.3494466043842496,0.4804535322312345,0.010543272235194991,0.051187473148559,-0.06308119634355135,0.3406271139386961,0.1263008160856309,-0.003220792419947781,0.6185317625988639,0.5151721509779477,0.544320235192129,0.33528064987828815,0.5140776245184445,-0.03190916996382465,0.04486200120755208,0.9418894619877833,-0.4179544806667933,0.25174474130060687,-0.07699869704135896,-0.3511609053848803,0.10033908182720257,0.39106852745328247,0.4781877693688364,0.1975835484888008,0.05088254764761293,-0.027719270885080534,0.47893566822475203,0.15339644166890817,-0.07712648449265329,0.6034866026468716
-0.5239571151670809,-0.32875887630989137,-0.2153901162018358,-0.03612152903856007,0.592425336721963,0.46418409203180083,-0.42818040746877034,1.0,-0.057119970368870385,0.30979661363967836,0.6978287367080583,-0.20302375624468524,-0.12096080518925352,-0.16698248929858825,-0.007589154285379598,0.35978745883356733,0.48517385032281146,-0.03586509199942692,0.4285124762082364,0.06807992869075755,-0.2711059964788319,-0.4639660089522761,-0.45338288613898686,-0.4639660089522761,-0.16219247907977813,0.4656581543586661,0.35766546782542075,-0.5300846154270108,0.9436963662262994,-0.16209947408121164,0.22092978631668575,0.6555568413898203,-0.33287484553840396,-0.21837157511261412,-0.2580632985183075,-0.027840548227737703,0.3027040798795297,0.5376150883849004,-0.013931847214035729,0.3670633731677478,0.10043919851611394,-0.2935086784584546,-0.681849781200544,-0.48463560822150703,-0.24598286423407062,-0.13738867638982394,0.5560921731127472,0.4209712990645363,-0.379374812663302,0.9646094085255861,-0.09660370244443614,0.25123055912011377,0.6551255074936204,-0.312045481008322,-0.08051215479557515,-0.2141392985366907,-0.004379207222830897,0.3765450312158722,0.512147581648568,-0.012566318198847239,0.4015327953256925,0.24005545405169232,-0.2557685390246293
0.4171551420212593,0.6792618282670455,0.8229787688551361,0.15999666333047108,-0.3309776537050908,-0.38584295111825795,0.25038014505464107,-0.057119970368870385,1.0,0.5949914794463794,0.15073248283649665,0.628842775344501,-0.10431361897400565,0.23781058017422674,0.6063113797083003,-0.21086226335523875,0.04441173444220012,-0.050077469946712874,0.15363057403671934,-0.01651096612655382,0.5870728109363489,0.788784785020561,0.6088154373524783,0.788784785020561,0.18557213414758364,-0.36699048533612744,-0.4770605524514133,0.12112082444826952,-0.129215000931877,0.9786627595724933,0.5806162687054619,0.07830800746840966,0.6078618479078037,-0.15693945797415346,0.2247075550589742,0.5812238815007904,-0.2295582312103336,-0.012814064175847083,-0.11294629751306555,0.0881086359531019,-0.10880709494895177,0.5303879719467076,0.34863047612024867,0.5213408672968853,0.7971268480378262,0.00924292754908212,-0.3782017796011169,-0.5198967970799526,0.2563491554313163,-0.10091986958114742,0.9818183774006101,0.5840140482401789,0.16988566111458045,0.5587616678245124,-0.13420681044888538,0.1703112843479283,0.6339206929211312,-0.26516481861478736,0.04721232442320631,-0.1292696469084695,0.09790509195151081,-0.08768431947990689,0.5204098806545666
0.02196982599934406,0.39492717789502496,0.614197318371018,-0.15714048110478854,-0.006672645277427956,-0.3553889891400176,-0.10447178521702627,0.30979661363967836,0.5949914794463794,1.0,0.3546473898963205,0.5028526682124875,0.11389352372497587,-0.2167516820329221,0.6222963289004373,-0.24633193700450243,0.17463812192187375,-0.11015649231332572,0.3720010096975904,0.0317840104763998,0.41852296706835385,0.4965514081492313,0.3189065438894482,0.4965514081492313,-0.17400227973257973,-0.12194252843874832,-0.42362323942914953,-0.27295518519988926,0.1933920500552952,0.5601366479426758,0.9824874638351254,0.29837782618070335,0.47125521435862194,-0.027015112040095567,-0.24489235250420202,0.5844914812267535,-0.2939723981874546,0.1665631281721475,-0.13056713031514577,0.2461840325046771,-0.021463759150110926,0.3722368300514986,0.013797165478776312,0.30117358526099003,0.7066494429214084,-0.22401068554255363,-0.015496427415681385,-0.4355408919897777,-0.003506198015825655,0.29241631259211587,0.6326020278310072,0.9905082161723644,0.3847208878780827,0.46332275826285657,0.05451261201400457,-0.22724773811566606,0.6227379383602843,-0.2555299767865731,0.15673264527561628,-0.0780692834813658,0.2504444233707588,0.13607636136460113,0.41111319318473055
