Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.6690547733750113,0.39038856522346826,0.21488092571065653,-0.363449557509887,-0.35668532478769666,-0.18643757403202368,0.4679321365600237,0.5936207190008572,0.5485911483418469,0.5237903152890738,-0.016176060542245248,0.019593204880955596,0.2350683189127365,0.2959574310131841,0.28287640216261034,0.4234845052930398,-0.45741905335253474,-0.07325445528762034,0.20694140724898366,-0.3943125423398648,-0.11309825232421358,0.4150118073140956,-0.11309825232421358,0.12359111524386206,-0.3384556009242391,-0.24006362374027387,-0.07312886494244984,0.5438180616477746,0.39996476304983886,0.39403460473259294,0.3938001726754163,-0.28565796894252027,-0.05789388053590928,0.3136394830185563,0.2083911603736726,0.2890762679145965,0.27396202967111644,-0.4205819657451825,-0.14277049721652119,0.14107697504139305,-0.49960686580236274,0.6965653256149005,0.35271917297810373,-0.022769438082153967,0.2171644954799785,-0.24962446352366957,-0.041385819497033974,-0.09530832343492665,0.46414779475316875,0.39264989131895617,0.4440667802595741,0.3896666674953307,-0.17268557031811196,-0.2842953328677909,0.16982014859063993,0.15175574449675128,0.3150978440573172,0.5372041729682362,-0.40048768915625965,-0.016831894602506,0.03475561670216044,-0.3302651373344511
0.6690547733750113,1.0,0.40210906057249796,0.3689070341518484,-0.1527798162078193,-0.309422555431448,-0.06472558915291791,0.4315932067833454,0.16556352910673075,0.12504335633565747,0.2018024836373734,-0.1328930788623596,0.16392812369302293,0.3768939236080352,0.0006283656313045091,0.13186783162795035,-0.02400676823926634,-0.22448462570362238,-0.07339713466955008,0.14625019837156417,-0.23104926918634552,0.09893941346487356,0.7614601812964258,0.09893941346487356,0.3434159560243304,-0.19328336001512758,-0.29702045008024547,-0.01733617322805564,0.5495071816543189,0.030045714831399662,0.030999947048855767,0.025919448644268702,-0.27935128384910796,0.06129658078923474,0.43951753227375384,-0.0669405271320284,0.1422409587021042,-0.12769955505172925,-0.12925277477649547,-0.15170364611828382,0.12311310324205771,-0.24892633691118563,0.1005827329591811,0.09165638560697692,0.1483386223704495,0.39605692378582513,-0.06251208462026893,0.005263783269100983,-0.08180949375250715,0.21018590078031152,0.14705734991171746,0.09902638793411365,-0.004135697286289,-0.06533866683864895,-0.14504531516669908,0.33507559778663193,-0.08472812348869418,0.058626539015,0.16549653481776022,-0.19900462716786882,-0.14077405858563247,-0.0006246244646507687,-0.3196480994728184
0.39038856522346826,0.40210906057249796,1.0,0.2379187144722089,0.31983520475698124,0.07506410049716762,0.30583327450028985,0.11521860154468873,0.07000791946281805,0.09181479014768551,0.04844237414830659,0.3946255895464997,0.16812639490374556,0.14705707924556807,0.0317843366214402,0.12778611695566258,0.087701937273488,0.08885966473740238,0.1303255631108733,0.24931927083119584,0.10084423803362376,0.44935889484211994,0.3649945168892301,0.44935889484211994,0.2522232500048044,0.300896368604669,0.012674641409800508,0.3652653598450013,0.24853716152422298,-0.10230531308615466,0.15172261100604442,-0.19280803075124167,0.08520605721901119,0.03940295833392632,0.18127410354154164,-0.010546940668983677,0.08017316239528342,0.04856680717031045,0.0739251118392693,0.09024394651371942,0.26279848620764,-0.07349932976887692,0.06732245279287354,0.07701464077809965,0.6233516958919946,0.21627046225421362,0.2940242877751128,0.035678087612938704,0.34432617361641027,0.21951722006286278,0.11779428474264625,0.11310708305281557,-0.14106937298024808,0.2982884307987069,-0.0024095894644308997,0.22147916683182645,0.0658229288235762,-0.029394783342557317,0.15251873714814537,0.0963004227025119,-0.14280984426346172,0.21905891207436157,0.15118430668698774
0.21488092571065653,0.3689070341518484,0.2379187144722089,1.0,0.29930318790358096,0.25606222837504944,0.09718257159065732,0.11723424976547062,-0.07769941227461889,0.044509467149398525,0.26467306274585045,-0.2234785367205903,0.08681902132455575,0.16589168379758823,-0.039995173754132196,0.14965406150769264,-0.06781793177357584,0.3913053947456742,0.24938690173109834,-0.17245882997647002,0.22516263934519878,-0.09987676211085719,0.2839905017360907,-0.09987676211085719,0.8779053273504316,0.25003042663739977,0.19847265644247078,0.2963002559976837,0.36901238461033203,-0.14008970496886525,0.060708149399229215,0.15073700437119328,-0.30430413312683335,0.14586948288050258,0.24099880605257373,-0.0999725349540279,0.21183280634484403,-0.10635846243141175,0.43908802626343474,0.2444460048081156,-0.08528099464413383,0.15714084510555418,-0.10204596580041435,-0.05418970720092809,-0.13301015710245692,0.6675729238655815,0.14055014941492838,0.3982859338046058,0.036756102137860514,0.3028404839246469,-0.09759406770296127,0.0002848600218651279,0.11759394855434743,-0.12469043128042061,0.2501799416963309,0.1486610653687155,-0.15400398974209864,0.14656108243409838,-0.026260389390277736,0.4098272963208829,0.25004039236575304,-0.12841116039095604,0.0869282880267989
-0.363449557509887,-0.1527798162078193,0.31983520475698124,0.29930318790358096,1.0,0.6252226839838249,0.3992016431961033,-0.17248641237257836,-0.45752216077715513,-0.36405659144782326,-0.17345361310144686,0.3040427000493611,0.3253941988213771,0.27050401816442043,0.009820554311454253,-0.15202756851556506,-0.13292236814734676,0.6878509265564489,0.36552173929655996,-0.0927395052164536,0.6279142878530277,0.475410631962064,-0.03808711614549814,0.475410631962064,0.29688413476710396,0.8625735813734993,0.5807927074817576,0.43273014828530154,-0.06322629481403463,-0.4344246615279402,-0.24408239547937732,-0.25859137853799447,0.2518736492905747,0.25782682447083505,0.2029298869459067,-0.046337477047601314,-0.17869108867624794,-0.21415314269564031,0.6035633752876193,0.43640274245617305,0.01302511252859697,0.32867134533467673,-0.5299996251987072,-0.30015183989186367,0.3685305247342019,-0.09366283303011652,0.8265268317635692,0.37346217581911845,0.37710441634777975,-0.05176575033713045,-0.28414321865187553,-0.2939707501847738,-0.2317008101865016,0.44712360318431965,0.5742721989225467,0.3087619428955873,0.07632300310586917,-0.11454202775465484,-0.31427998639635085,0.6684159179862518,0.22226084471728577,0.12382666174788157,0.5851105748173558
-0.35668532478769666,-0.309422555431448,0.07506410049716762,0.25606222837504944,0.6252226839838249,1.0,0.6166328189199296,-0.1383746613260162,-0.4893498733342949,-0.6053248391910055,-0.26001141379007336,0.34163038614727476,0.3819479959823207,0.03355732511667605,-0.2541448705762176,-0.45289120362826735,-0.27126504445252414,0.6236814416008141,0.3137272314125262,-0.23907359819748716,0.4383756172820646,0.413274191462157,-0.11180681745805283,0.413274191462157,0.2224102742130825,0.5712590302467531,0.8593422433304108,0.570615857524134,-0.15453528486229165,-0.5585886420342255,-0.5573673500448275,-0.28017571660601015,0.326883751348387,0.36624115199906787,-0.012685331700479321,-0.2867506173721393,-0.5017319974110426,-0.32323018350596117,0.5683385377250101,0.34260916465814273,-0.08437113122906251,0.2323188101875707,-0.3632233142185109,-0.16782918363070626,0.16153267049390613,-0.21066100733191154,0.3579205063651762,0.46739657926467726,0.5359111561754891,0.07994407316181668,-0.3656769567439294,-0.6125538372353968,-0.2073527447260624,0.43341594541032913,0.5577063962483261,0.09902646362816679,-0.23918972110331282,-0.4364186630655828,-0.3003551302257366,0.5583033208439022,0.4173893804270076,0.02905087109849075,0.4200752695984149
-0.18643757403202368,-0.06472558915291791,0.30583327450028985,0.09718257159065732,0.3992016431961033,0.6166328189199296,1.0,-0.19378242426874676,-0.5066119321979167,-0.5218988664796266,-0.27401673629860857,0.5843171429151925,0.3546186638832039,-0.11670857368287227,-0.5544645006517226,-0.4115633255569603,-0.38277245411229016,0.34405672664547354,-0.0647141248595758,-0.4786344833341474,0.38359738686441286,0.4894251978140429,0.19949899254501038,0.4894251978140429,0.28402724988381967,0.2537045294018482,0.395794386366197,0.8921751610055235,-0.09708469397162046,-0.5817082807201852,-0.5188288693289701,-0.4096368027298902,0.4662838366625433,0.2952957948662808,-0.034060511944699015,-0.596381077374109,-0.39670600060928657,-0.3534408036389286,0.35148409230502436,-0.10181409648631086,-0.3057792735275829,0.3474915080227427,-0.2728112812928233,-0.13911714287172353,0.3830624940311496,-0.042150344177537206,0.3058539568607931,0.5139571668741156,0.8761006229582937,-0.21497888739159496,-0.5610980534861657,-0.593162585611901,-0.413291562265995,0.641154257772243,0.16277386740054908,-0.038381389040403426,-0.45619432825045225,-0.6376822333162022,-0.3215423149842469,0.2252539696743249,0.14544502816023755,-0.10793253698752645,0.4189467782052712
0.4679321365600237,0.4315932067833454,0.11521860154468873,0.11723424976547062,-0.17248641237257836,-0.1383746613260162,-0.19378242426874676,1.0,0.20218095819368914,0.0697444092524324,-0.06860002721244644,-0.0855527046797654,-0.07301672468924914,0.12559400543805374,-0.030694058601063497,-0.1107126858418687,0.0627862584826337,-0.030216980594476004,-0.09131913222681758,0.286480888441452,-0.2120435958751386,-0.038368058860075986,0.25783361761774726,-0.038368058860075986,0.07915277860957926,-0.1198229209138365,-0.01829251092662236,-0.13246212450937161,0.8459396937870293,0.09621514301224428,-0.0651241582627233,-0.009609045190004523,-0.05271845709443889,-0.11172830605960384,0.12177547782962553,-0.029789511425607457,-0.06875898610849637,0.09120248913915387,-0.06140424473510514,-0.26105705096380516,0.33165872032806404,-0.19162090906118848,0.19216919745675137,0.01998936527358808,-0.0015696016825728525,0.03435052900117065,-0.16962003938586073,0.004132643935463379,-0.18994092729314035,0.6641238284389819,0.1015852830379079,0.05597348054224357,-0.08288056939630967,0.08026890456597464,-0.22869228212294002,0.03688296622619955,-0.031515166568005265,-0.010472851532302718,0.2181381413122046,-0.08688728814906195,-0.27561110091513397,0.2500346179759444,-0.3792769073887643
0.5936207190008572,0.16556352910673075,0.07000791946281805,-0.07769941227461889,-0.45752216077715513,-0.4893498733342949,-0.5066119321979167,0.20218095819368914,1.0,0.6761596917844601,0.5270309232908224,-0.16637848631244243,-0.3574866796156867,0.06659097533805737,0.39974041659303483,0.3313213521054111,0.5491012326985812,-0.44612084842249594,0.13286195068056172,0.2788497436273825,-0.4585138304460827,-0.2985440652635581,-0.00024102579396504366,-0.2985440652635581,-0.2265171435417962,-0.40409629275057124,-0.27854814683405704,-0.47834391152091943,0.21427401951171973,0.8417924925404164,0.5820758135175316,0.48373811628165375,-0.19793770634959915,-0.35418373432347705,0.08584961720087834,0.3336827489360365,0.34640825020458876,0.4961494137165383,-0.43379855467760686,0.08390295974825163,0.18468472496501062,-0.522604220073693,0.5636658790293013,0.43462377142938,-0.17498369993129473,0.007312437335046432,-0.4401841036397382,-0.444763411208004,-0.4755475745992887,0.2879760231787259,0.70864616452256,0.6639942612017212,0.4857261979363646,-0.5099005241651745,-0.4730126050044563,0.01341075612175586,0.27228708192626166,0.5261694788781676,0.5589431152849542,-0.34709342162232737,-0.09768140592410064,0.12600771986895126,-0.3132011031690601
0.5485911483418469,0.12504335633565747,0.09181479014768551,0.044509467149398525,-0.36405659144782326,-0.6053248391910055,-0.5218988664796266,0.0697444092524324,0.6761596917844601,1.0,0.699338837801523,-0.13583582990489587,-0.3080594007953379,-0.16795558288207865,0.4448810718063487,0.48460616456338806,0.4868380599153476,-0.38410051796986344,0.11097307314126287,0.1643586701509294,-0.34934959448830344,-0.4327706844307403,0.00920014589455042,-0.4327706844307403,-0.09259249221954631,-0.2906528961494773,-0.47780284042743826,-0.3901486546258241,0.06271648530671173,0.6211037563352027,0.9037087315467457,0.5938681287585968,-0.29232141877578777,-0.33089098489084423,-0.1316503484949691,0.4252092614804385,0.5061932421215055,0.42462746436691884,-0.39188309794295406,0.09861466486181915,-0.0026758827710718393,-0.4550218405247008,0.5551238587705937,0.33814906325025124,-0.24409380155116045,0.2060213406750233,-0.19884567711457027,-0.26981861590729966,-0.446271945492423,0.1145272359041165,0.5414990150593846,0.92135144009786,0.5574113881612146,-0.37359303164687446,-0.329441767187374,-0.20362757767991096,0.4196495013540366,0.5902808349804838,0.5763783213842394,-0.27590890815795804,-0.058396638868138645,-0.17185142686628813,-0.24581350794663642
