Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.576487435268385,0.7852271054922287,0.36411881173477934,-0.04466758123918897,0.32256125324816454,0.2918909235217556,0.21315019467514407,0.43859149589608304,-0.06396516852684438,0.35286684229960547,0.4714863465723367,-0.14536503947369436,0.06193256357187776,-0.1480137004942409,0.40415611352581293,-0.09625734393706337,-0.16978408244826634,-0.06070891998275863,-0.440777525121817,0.5154204762696546,0.7581655336914649,0.40977696635889277,0.7581655336914649,0.309094761867142,-0.14820421126199465,0.0718567644305768,0.255165663339343,0.14692214515367835,0.34661063230102496,-0.26358366276921374,0.33995313430743773,0.3760282395862983,-0.2648171044063081,0.13763352768169734,-0.2086113055449396,0.402165135285922,-0.19926154192020915,-0.17882144100945224,0.13974147435736786,-0.4588000935237998,0.5270579244330462,0.8195030370333638,0.43619199276018605,0.7256732820387815,0.3029882493524409,-0.30802032737578094,0.1639574609905306,0.13531143211360278,0.13442519368118147,0.37614370577072276,-0.03152457968818982,0.15218785020709028,0.4710437368132216,-0.2885271345945148,-0.017118669770493106,-0.21617818847873677,0.22560029410614368,-0.14416346755234558,-0.051178728180461576,0.18533179222898394,-0.44010008089804886,0.5138268251162278
0.576487435268385,1.0,0.5656291486456142,0.8158118074195161,0.5674858297143686,0.38819645910752254,0.5144065948091101,0.19071963374317005,0.2846525295305901,-0.27966540585478045,0.19652018847371477,0.06841058170998116,0.10334256973535237,0.5494721772373291,0.25418856984208554,0.47474137996435367,0.009052513497651455,-0.10420057598899182,-0.37269664130514507,-0.19378026023053818,0.08669039108902218,0.600496248905458,0.8766174896535875,0.600496248905458,0.7420667694368609,0.4120029957078898,0.1979250352532566,0.5305869085702802,0.05916343422411748,0.1929659335812845,-0.3598772117537972,0.16783850405330758,-0.05031215036137277,-0.012582827614120147,0.5369404260311377,0.1957772728152395,0.33796382650909257,-0.12012400281719335,-0.0876273466611683,-0.28568677073491316,-0.16128265555370966,0.0714608875253365,0.40612307964955746,0.8640747559717605,0.4889411826098116,0.725832926917938,0.2663681812317036,0.3037681637923196,0.3682141342810227,0.12973758889493123,0.19381602681723217,-0.2926063014886076,0.04913806608011086,0.07179535829698801,-0.07740088812318133,0.5527871935303313,0.2778275540880889,0.4944281783907475,-0.05441020030247215,0.04688893469612223,-0.24954934080895597,-0.23834657245148722,0.05573478342929143
0.7852271054922287,0.5656291486456142,1.0,0.41049097637757964,0.0988055576096193,0.38409922145588765,0.23630873181669218,0.4321776106235027,0.4766953568288745,-0.09032947687882975,0.48591461115863455,0.34898700602700256,-0.1692803562618821,0.22540660436366883,0.025922589015958345,0.4046777459107309,0.047588213569232166,-0.04678110264959456,0.008654054065889778,-0.47665728382801187,0.5093246634233634,0.9607800579628749,0.4188341409360581,0.9607800579628749,0.2826973026968777,0.04618573226928587,0.10298236586065326,0.24317874165498593,0.3399094985794795,0.41227452733046893,-0.2340949328255712,0.4378121002801524,0.3432658229934469,-0.30120411160119814,0.23629539159090715,0.017899910493044947,0.3709591053929043,-0.06276394591161819,-0.054401164378597607,0.21509122282692825,-0.47973036184945606,0.5339657764140415,0.6891465269133394,0.4531660100354787,0.907065678867335,0.1931097579993498,-0.12484299107837243,0.23650118870191478,0.10336567181267946,0.39387149174678826,0.43811354778283196,-0.08523867408287873,0.3253488267536181,0.38283650449384454,-0.34866434579189853,0.18994230509676902,-0.04119377898957023,0.2161324850169596,0.009720459072756057,0.18113076560327993,0.23774486856931037,-0.4357959365070104,0.518261266340309
0.36411881173477934,0.8158118074195161,0.41049097637757964,1.0,0.513617761551524,0.4605965238686664,0.6077966904226498,0.18683813225992948,0.17574064866452901,-0.1768636223240211,0.038873390511488776,-0.05625737067321042,0.3141282681753723,0.5066484860959065,0.4808178188511101,0.4011047926017538,0.1095208862170905,0.0820505310946041,-0.3598797143135062,-0.010587720011338808,-0.07349696500203527,0.429312730609137,0.8153174991535149,0.429312730609137,0.9378508998052745,0.49125066270311707,0.270842801179368,0.5947971695409968,0.007576842862635674,0.08599728706252385,-0.1970374646272205,0.05955347636864416,-0.12849871658908493,0.18097011128472412,0.501968863202362,0.4344345511956392,0.2687653858816409,0.035315437752649295,0.09656876764825732,-0.3053005184258873,0.03366976572132148,-0.095001910942788,0.24532929553796662,0.8277398859260517,0.3384600792679105,0.8554967511291235,0.3522042647352457,0.36915892955785123,0.4749180463116239,0.13129722704822536,0.12876535200049358,-0.20537893997193826,-0.04094299516361789,-0.057820604572538736,0.19555408847770653,0.503759335011909,0.47766600218554994,0.4569482164189815,0.0606056105657181,0.2643151825711265,-0.21835035801179686,-0.0294571625237982,-0.09372943493457148
-0.04466758123918897,0.5674858297143686,0.0988055576096193,0.513617761551524,1.0,0.5027118250822045,0.40270821483811675,0.28943057962901253,0.18478819652745357,-0.1560141380297096,0.22428241641085012,-0.11977819437804987,0.49421524545413553,0.7138615956247641,0.41996231362925224,0.10117765254719811,0.25499424192302733,0.11529421150912599,-0.038540185024375104,0.22389148446385176,-0.17667330959894073,0.1535863510593171,0.5567677676418796,0.1535863510593171,0.4750877279634634,0.8704300106458218,0.3497183145409637,0.4258769060586609,0.2191860824736054,0.14682264672831438,-0.11409183526747196,0.17941018595081848,-0.30942765070741246,0.4091922708617859,0.4838291515279475,0.39637686182841403,-0.05961272133243628,0.1853211148750847,0.1969498108170685,-0.023937120491401582,0.3020772636734591,-0.12394813931317433,-0.16687673393408148,0.6001859473818539,0.03857127051911197,0.5315234168504691,0.8261485865309343,0.4852697269215605,0.2660386973263917,0.2734084230323433,0.16597455835245706,-0.18359110372077297,0.16350301676265036,-0.15611031133274011,0.3434484548719666,0.7042391429853795,0.5878703536726173,0.2472738968547111,0.24952734057099563,0.17168618934551405,-0.07673064328788969,0.2026666514820712,-0.14428420972087116
0.32256125324816454,0.38819645910752254,0.38409922145588765,0.4605965238686664,0.5027118250822045,1.0,0.41121737627943183,0.6417674100242429,0.5858692927706687,0.1468759506445921,0.40415905552184017,0.38321317383686954,0.4827401843290792,0.24920403739797892,0.3486654436861141,0.09231060705208487,0.15437965488061717,0.22046480788310174,0.18258980083657234,-0.09577018139650129,0.16186576253450866,0.418181448824225,0.4457446374697175,0.418181448824225,0.41053563594333453,0.6031254521595142,0.8283246444548101,0.47081436051652353,0.5632396897973794,0.600815635185628,0.15367380103219166,0.4800959383420264,0.18284130339352658,0.3869821583333091,0.30325861678576943,0.416767221801423,0.12006817325945786,0.1285792483476146,0.23078106661276013,0.37225562768290504,-0.047982904323230983,0.25110527631450097,0.3141979942379229,0.5253745869289039,0.3888491530784151,0.4485484077740412,0.3621331336157157,0.9177005247522634,0.2979844401369128,0.6004471845336474,0.6023929892148733,0.21346434395734032,0.3217689715979934,0.4072921772496334,0.4002651466056894,0.26422306238363796,0.49224724706751677,0.15259131306737622,0.18599298808870438,0.4136425580573749,0.4410360820076851,-3.7457237913512734e-05,0.2488233371607997
0.2918909235217556,0.5144065948091101,0.23630873181669218,0.6077966904226498,0.40270821483811675,0.41121737627943183,1.0,0.3930357533906862,0.25375249502419805,0.15033521411622225,0.2997166054539977,0.21656061755859957,0.3974555069873492,0.3356902439637022,0.5812396189916207,0.46373057412301794,0.12391967585627882,0.15881332653860405,0.11026062881920577,0.07650122765244655,-0.13904984125980915,0.28414583999825593,0.6111009190257206,0.28414583999825593,0.6645456453434792,0.47614789792486173,0.30527217289277203,0.9393785256760456,0.25106304078500224,0.27244397510873214,0.19809693112867044,0.22279545548008176,0.06022162107705172,0.44048443194068204,0.42715835438476446,0.5856292831389077,0.40568025184581535,0.10836110645996162,0.3688523919908251,0.16226251851671056,0.21101629238690534,-0.014209960039409365,0.3904962070583142,0.7107602615643974,0.29986152639185115,0.667115685974162,0.4672450092929177,0.3783902282006046,0.9148629468841307,0.225429354487425,0.3434013788834457,0.19781072766017227,0.31415109754527065,0.18483280496228932,0.38496009494820244,0.3594736774383593,0.5747944137616309,0.5467624356100457,0.17124163633883688,0.1359502727368166,0.2054989710775415,0.1280902995770986,0.012090316085026481
0.21315019467514407,0.19071963374317005,0.4321776106235027,0.18683813225992948,0.28943057962901253,0.6417674100242429,0.3930357533906862,1.0,0.6654020559961898,0.2596568748141079,0.6864091872868362,0.31057564466338705,0.22771361905787807,0.1772897903659048,0.37513904330589665,0.021389408786644526,0.4096629997187151,0.4299374130172069,0.5148873674308982,-0.07379887539751251,0.38748966018436287,0.42893902213135215,0.21443012699222655,0.42893902213135215,0.11420837438913209,0.42643438366112174,0.5019322800688159,0.43036186486484374,0.9111594102241717,0.683215378642431,0.2119071657460828,0.6110657461867489,0.1690970444313227,0.1839376495161169,0.11176454701823789,0.39210134370155136,-0.016123767215893606,0.40114222886275974,0.452712700250441,0.6611693819331005,-0.004274963417487444,0.5011125992421525,0.2930416113881979,0.31224028679299826,0.4742623616002522,0.0869362860139926,0.31426174560029535,0.6373370695676082,0.2799832677449728,0.8695584910309935,0.7402493198027191,0.2666499416381065,0.6239188774727978,0.3357205934059885,0.18640650774920686,0.18580487523151262,0.45341756532954525,0.002494887111765909,0.4736640466274536,0.4764637338264638,0.698493300907962,0.062029194507792325,0.5106433587553177
0.43859149589608304,0.2846525295305901,0.4766953568288745,0.17574064866452901,0.18478819652745357,0.5858692927706687,0.25375249502419805,0.6654020559961898,1.0,0.37963679235257675,0.5313308226611562,0.499542384451237,0.30878798868199087,-0.016282106654215426,0.24407867233857253,0.190915990099064,0.23816064064635725,0.464571211012121,0.20106611029551064,-0.24074998943647968,0.48653500730095844,0.4893352701358829,0.22967270444804697,0.4893352701358829,0.10535208454061125,0.24899405117308804,0.3973966728155679,0.3177688228303387,0.5590362679536424,0.9298577080330941,0.2320618383529448,0.5262355369522138,0.38320611715956704,0.22506589712828404,-0.139689392286579,0.21873266487030507,0.06737515348589077,0.1633367449079423,0.455823185049558,0.4966065597757925,-0.2131829966899919,0.5728184670615495,0.40239331425439906,0.3285609481576511,0.5109909375906225,0.15095482043440359,0.030954733924733607,0.5070452145295149,0.09734586909999997,0.5659313352793398,0.9269110728049267,0.3710982282003455,0.3801774035725009,0.5158818270338655,0.20923887218520562,-0.06978076940601911,0.27979867024316585,0.15189176376524985,0.2547959789022321,0.4806736054703813,0.5860347881143194,-0.15440462730323593,0.5812909785967246
-0.06396516852684438,-0.27966540585478045,-0.09032947687882975,-0.1768636223240211,-0.1560141380297096,0.1468759506445921,0.15033521411622225,0.2596568748141079,0.37963679235257675,1.0,0.39937838780751905,0.454787149204487,0.4770703071906235,-0.16336516489395167,0.33441203800209257,0.2205504686542185,0.2690262306507354,0.5928179042752392,0.6743825385558253,0.3756955805044911,0.3567915961981152,-0.09006571853354725,-0.2469545360795825,-0.09006571853354725,-0.20833147707122557,-0.035919050036490964,0.1983357330058177,0.07907907659925446,0.1872798419464013,0.4355065833724453,0.8886329002991312,0.2857132191408279,0.3793067824475209,0.4867454470370849,-0.16498875716865674,0.3053352557718707,0.0591624615430827,0.25787594758916144,0.6619208894419437,0.632122540683962,0.38273743557837164,0.38993352804810383,-0.027476377739953095,-0.15327924726889935,-0.06487673381958553,-0.12875076873363264,-0.028957669754455233,0.18955242598836833,0.1400326506147211,0.24465399682425115,0.3330823643283908,0.9327716329402093,0.36975820944131504,0.43441527236594313,0.5123667511901653,-0.1929028044292711,0.235959191472161,0.2572054944097198,0.2600298957403026,0.26992631958619007,0.6481012106811946,0.377599078761289,0.3984128235032053
