Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.475453935630644,0.4441264387651342,0.39989644550250264,-0.2304190492482428,0.016670502239609374,0.29376735235066676,0.22584730398121802,0.44689385275979987,0.6842459456445494,0.3931027717517169,0.3708211271574438,-0.03831870335142839,-0.38845137150049347,0.009854647196611806,-0.28992837017741974,-0.08999921186089231,0.024617945632883893,-0.1371416644750198,0.029465933120726748,0.4342330869958476,0.36635988216790966,0.31817529915658016,0.36635988216790966,0.4128904619176575,-0.36083961564447303,0.2823810377441423,0.07536210209084163,0.19728953615816983,0.4147078754317056,0.6782340486415743,0.3960590687722148,0.399759175071414,-0.051139041663640784,-0.36344732461818335,0.03524678761340621,-0.3440039849066606,-0.20437884481629112,-0.03173595591861577,-0.1527339638467518,0.08753731704679511,0.41728548739826116,0.8763315904821265,0.4491132545944549,0.30154782352655163,0.39200358433132754,-0.4797913974298409,0.01709791177251931,0.12332578890387581,0.21568315142494365,0.2118799944774892,0.6358464081167876,0.34613169536272453,0.40678627222114033,0.12374241822741902,-0.3322773066709173,0.021260315443334184,-0.32117600376348404,-0.09487991987287196,0.011320528392237537,-0.14901636315087355,0.13245441776041628,0.34014164144996745
0.475453935630644,1.0,0.5005217002325796,0.21710928900326285,0.241947812991308,0.1106813551300215,0.4339679637935755,0.264500194308408,0.28581806485936084,0.7268099146455216,0.05033010903227605,0.7116116129701318,0.5023260449262212,0.19090314599707248,0.6033909096414019,0.086226003798434,0.15101764257415404,0.18446743310367647,0.12665442098588192,0.36089582516913327,0.6435304051910101,0.4207503218861352,0.8041701330893731,0.4207503218861352,0.10605866914412349,0.01141031798174233,0.04324600399667211,0.17745595407501197,0.2037227771647432,0.19441516871517361,0.5919886093199161,0.023372658129900144,0.7082427735133973,0.4882518094470135,0.142944306737116,0.578786557007895,0.03735028394158976,0.10930060823353929,0.2694253136659664,-0.004854762601510273,0.32576762645574364,0.6175781791591137,0.3792744013570194,0.8937822037740162,0.35301925872039674,0.13382994155401712,0.0675588469746178,0.040927165280634184,0.36239061907681075,0.24069862578988452,0.1435463666593382,0.6495991471692663,0.040405512952906515,0.7056930260912044,0.3221335999483571,0.20017343731093093,0.5334812724941818,0.018988664330399915,0.0744941394040683,0.2784148309979563,0.07274336496512836,0.4387195074402648,0.577975626118466
0.4441264387651342,0.5005217002325796,1.0,-0.1918811283822261,-0.07439041414147034,-0.32409703517705607,0.17419489174321806,-0.09575728872417719,0.1271701847523868,0.6599418169509651,-0.12424681493896149,0.4293994754282529,0.48308617026838296,0.044183922110533964,0.3085679028104104,-0.18221527100580878,-0.04602621822371128,0.2812046493157137,0.1602072794567786,0.2590098474478019,0.4136847776586316,0.8033651576549007,0.5153376800981931,0.8033651576549007,-0.14475085193317863,-0.09386997624829124,-0.03785681789779902,-0.08665678976192998,-0.06600327078083905,0.2107052338585703,0.7228016623361062,-0.06259577184399047,0.4200703418198397,0.4726588221064005,0.04671053155044741,0.3428499461530065,-0.18294091267576476,-0.08634031418059011,0.2762136570882096,0.15238554881815508,0.2025080907642522,0.42360197261817056,0.4374116009845279,0.5505191630589675,0.8154526005647542,-0.053242091660046474,-0.17229732628280103,-0.23438903270197226,0.42329156847450145,-0.08368444083499146,0.22255939549702372,0.690340627104313,-0.09574128615459339,0.4918350839800673,0.37778898444440656,0.11834533506033096,0.45389969387072715,-0.17228873194635488,-0.08624410211299773,0.2802518709986594,0.1283156155653467,0.32301092609054244,0.41369197929102974
0.39989644550250264,0.21710928900326285,-0.1918811283822261,1.0,0.3467170928770992,0.6556425136555419,0.18739581873540873,0.497156044902871,0.39771211894753844,0.20637123750260586,0.6918986250148724,0.022148372623352477,-0.20431597131523208,0.07393682454080021,-0.13880335198733662,0.3359272744773703,0.5071398179648254,0.18731039174525949,0.17901383699830714,-0.16077516944952072,0.09486095901602645,-0.33627394970469293,0.09579428176367628,-0.33627394970469293,0.8220486446351335,-0.05278280606387347,0.28391036510265566,0.2980947432599419,0.5274435233106857,0.27830620848678883,0.040101888440641976,0.6507493581520276,-0.02923720280759298,-0.2399950626322278,0.020248408093728812,-0.1970051424103295,0.2822728641585723,0.38442115642803637,0.08556231431149823,-0.015005145195181719,-0.09167239825995173,0.06064989885847801,0.34591672485240504,0.0430754089761062,-0.2912791277016229,0.7349968576406872,0.15289574609320175,0.4852333723227926,-0.18206537694254704,0.45979598575731323,0.18292948248067814,0.02985201668095707,0.5788140634760238,-0.11241588918625603,-0.2998652251980772,0.05158363121226411,-0.36162836547429067,0.26192744401785617,0.3693294549468715,0.12040161420407272,0.15257976627473036,-0.08872564871254872,-0.012469520937981392
-0.2304190492482428,0.241947812991308,-0.07439041414147034,0.3467170928770992,1.0,0.6544547427795279,0.1287732944646161,0.3407482420564917,0.3371067322743623,0.10500817303744726,0.1980030166740142,0.2226466116715621,0.1883002244792737,0.5210139517024733,0.4189713811820494,0.5493777621419434,0.7373090722941613,0.2486966725376661,0.39152558467436144,0.2546640858936128,0.16860671190308044,-0.19875458550649422,0.24103078374301615,-0.19875458550649422,0.10646193260129524,0.6242740600652656,0.18560348321199735,0.0988319792238153,0.2797311690377282,0.22335633612657368,-0.0969602187811855,0.1820666045546901,0.15107130836565097,0.1787362541521014,0.4104490562143176,0.3333582317401134,0.476076935658647,0.6645900266732202,0.31399749990301073,0.10601132892872399,0.3105714268267624,0.19409524718296808,-0.32713946007330774,0.11641669278853999,0.042017612940440964,0.1315794429710184,0.8651771087889727,0.5148147244389433,0.06941846647896892,0.3338349762417036,0.146055368318813,-0.02865674644325633,0.1761661793081928,0.08871978101605438,-0.07282314823425737,0.4127051364608006,0.22120503270889327,0.45010248522197305,0.5726513284087886,0.26220598871505685,0.3423582497845331,0.20119096950225246,0.16282500376440429
0.016670502239609374,0.1106813551300215,-0.32409703517705607,0.6556425136555419,0.6544547427795279,1.0,-0.02330927010006236,0.5234621783520825,0.5251399130932006,0.10831266115817342,0.5484455071316136,-0.06532137831760004,-0.08182657605457082,0.4129410463739542,0.18616947134554,0.604039053206328,0.7807596665288596,0.44379641873238573,0.5809912631303459,0.34657377567997155,0.2837495851371014,-0.49118476833649066,0.09877842683896282,-0.49118476833649066,0.5975065124008438,0.42220806141039563,0.5799726480507239,0.08751025559457416,0.5000879763561572,0.4542238422209021,-0.022882099894805552,0.506206269310842,-0.08189325912147576,-0.07539254298080975,0.39227962648713877,0.12148721534457978,0.5495481135700084,0.734695259569574,0.4524451574088068,0.36045822822135815,0.3853219943124978,0.29005986959072944,0.03418706312755895,0.052588091186366405,-0.21487005344765872,0.6066543834156393,0.5967935186046337,0.9110154829897443,-0.18975236782839214,0.5846927059755487,0.3983177384388373,0.03816768059805601,0.5282957267573639,-0.11710580221090723,-0.10631859186474421,0.4046509394217041,-0.03799428426888619,0.5989941538774409,0.7221941525397064,0.48836814246008436,0.542278906612787,0.3175371025296443,0.2079247836162964
0.29376735235066676,0.4339679637935755,0.17419489174321806,0.18739581873540873,0.1287732944646161,-0.02330927010006236,1.0,-0.16144121118003235,-0.10471341629850654,0.06921955395673819,-0.2049618661857579,0.2706406623850042,0.303371140423763,0.27822328770762844,0.22640116655066905,0.13490664579398626,-0.1745012006188243,-0.11393127796378785,-0.10716526454575165,-0.32006819663622704,0.30171154290152036,0.4107153005938798,0.26142376331466916,0.4107153005938798,0.04710648355217776,-0.050991669341003944,0.21942609408267905,0.6544821562945153,-0.23580388763031052,-0.21704421090884535,-0.03879478712115792,-0.27382578766231624,0.2460449712469708,0.29714628492054185,0.22007380805281004,0.2222814178421387,0.033462495495931686,-0.24055575837667084,-0.10848641972183239,-0.09160986297121487,-0.37010543341134555,0.2868966467664638,0.2178459481247787,0.33315715724960454,-0.011070112806336135,0.013400803961045857,0.044834442632617724,-0.08331462594605837,0.8129089984215082,-0.2519578802499914,-0.3081037652544431,-0.01564054148713708,-0.2928333833893815,0.214116915973328,0.2733433650790545,0.17295838829577276,0.30296581516369986,0.028312491659528656,-0.29174325875527074,-0.14314989735910585,-0.08956443660236318,-0.3097465715752314,0.2471393943495913
0.22584730398121802,0.264500194308408,-0.09575728872417719,0.497156044902871,0.3407482420564917,0.5234621783520825,-0.16144121118003235,1.0,0.6921199234998509,0.40579432987579683,0.6027223449038236,0.2861646583524154,-0.24673161871235716,-0.11638808238768025,0.011269598505753275,0.1831270443390695,0.34683052319103114,-0.03539567310247551,0.23360039756379686,0.344003877702917,0.03337250987371228,-0.26100528381478677,-0.13931621173032566,-0.26100528381478677,0.25349967252112987,-0.11259058443076317,0.16887814203013837,-0.3690716027712502,0.935028031733738,0.48050101837378795,0.2307122740646297,0.626500874605429,0.2721762258355565,-0.25006464663200617,-0.1552545430689174,-0.06702817258930072,0.18510301092516682,0.2358153977959209,-0.04388025582574707,0.027848066190823806,0.3895958952713102,0.03829072277733064,0.10488445489237917,0.054120785940193185,-0.0777715866144797,0.26729426636635256,0.03760412374336265,0.3682585757004669,-0.2605838672428642,0.9310105164118555,0.44929787629942414,0.22771669126982805,0.6292885507994018,0.19993067604520123,-0.3394845884893311,-0.13140605475859438,-0.15211786580198522,0.13495310408291908,0.2959449622702371,0.07804734409133979,0.16668656803451792,0.33064004579716794,-0.0002510725607322005
0.44689385275979987,0.28581806485936084,0.1271701847523868,0.39771211894753844,0.3371067322743623,0.5251399130932006,-0.10471341629850654,0.6921199234998509,1.0,0.5938309766782033,0.6032178683554384,0.1894393787963163,-0.17604265789935955,-0.10800796985487202,0.06444145572839771,0.12770082947948955,0.41441340962156364,0.055322613364100506,0.3294871200156146,0.42733815402404257,0.29432523115146864,-0.04779917311087171,0.057845819313174396,-0.04779917311087171,0.3512624431600854,0.03182928100334183,0.44837544157178916,-0.21710827416870437,0.6244162433548981,0.8984387043947587,0.49425701015258394,0.5898550951098103,0.22906291320468644,-0.17253095973108448,-0.09140629360268378,0.0409042938776021,0.13553973327220345,0.32386902663242284,0.07805869864835432,0.13629108901468945,0.48525076220118046,0.3147151447423655,0.42664046329957084,0.22223274419808198,0.24446671267320497,0.4506534521373151,0.046539990645799716,0.5172337936681441,-0.18354340031505,0.7230843328598324,0.6133431799611322,0.506575616652952,0.6477554723279033,0.21861813590546733,-0.1894994085499717,-0.06217431712313655,-0.099535572195419,0.14600094366404404,0.41350412681196747,0.18726656430210564,0.28030743103737166,0.460010232748994,0.3076823110435184
0.6842459456445494,0.7268099146455216,0.6599418169509651,0.20637123750260586,0.10500817303744726,0.10831266115817342,0.06921955395673819,0.40579432987579683,0.5938309766782033,1.0,0.31212277298334523,0.6390198295856073,0.26495062962772326,-0.14206457410071208,0.35641758377214494,-0.15517393162266913,0.16535908805915164,0.2302777119961732,0.16443566841790616,0.5213944329157965,0.5204681886128357,0.4458402866155823,0.5452696992127224,0.4458402866155823,0.18123456744498279,-0.037978783141310576,0.15806607328516686,-0.13769452370142884,0.36919919672972584,0.5423376591246466,0.9339150541176444,0.3399380263398837,0.6296184244941866,0.2175588383434919,-0.13612641944110493,0.35056785502205356,-0.17586282020134467,0.10081531514364038,0.27588134628222966,0.07357080995298074,0.5279194239081836,0.5665726049383113,0.6247896574034731,0.6953836651722988,0.5462867064755337,0.2437990576949635,-0.1525327168016302,0.0898016711126354,0.0487296286996036,0.41419847989986003,0.37415782086934346,0.9155335265105985,0.32171724217653747,0.6782530734909628,0.2177151396030699,-0.06163820975159947,0.3319486465426531,-0.15026882458566537,0.10979776169629947,0.31760025279436693,0.1183283527879014,0.6087424845428324,0.5648191556098997
