Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.025433000456475945,-0.20576624307329938,0.6035122834033828,0.4880888405639745,-0.23285934826547328,-0.1539095570200031,-0.265851602818482,0.45049297031744634,0.41840657954539606,0.5779232976117626,0.37100591892931045,0.4730277528541928,0.4685228740339744,0.3445796119596602,0.3769891645064203,0.3850837894649753,0.01916793482194447,0.5099901627010167,0.3192980039620307,-0.03816153788996375,-0.47926447148417967,-0.2060121873663332,-0.47926447148417967,0.3917756778098308,-0.0021910814721435874,-0.09948009643345215,-0.1973208193734179,-0.576879637243442,-0.03150435926720834,0.3341120783528084,-0.004042826994339582,0.07367639248448106,0.278572572984178,0.381915991457229,0.03421815996342671,0.4167020694461277,0.3022941185540689,0.07135652710134943,0.461690044008378,0.0013336967520107357,-0.28335312405881885,0.0874130569182054,-0.12039543086220408,-0.4523231460944961,0.3798517594037867,0.04763959042983373,-0.510611681435754,-0.16307509029330614,-0.543876569641889,0.2629715940540942,0.3402471759525756,0.3582441047428404,0.15278894913661917,-0.04706369897914708,0.3874358981149855,0.2681804562645672,0.41915719984555466,-0.36682333255767,-0.11097588432593156,0.5293433566786631,0.1998210446506421,-0.38061337051742317
0.025433000456475945,1.0,0.7788202032904361,0.2091804785402689,0.3768385589276752,0.6976164654257688,0.42289779075046646,0.6565083421614167,0.4384975598159224,-0.031124218360957925,-0.2288371912175747,0.5656575805750047,-0.16894900336586727,0.49227398059094973,0.133963051924685,0.2716801061235375,-0.49724344317083113,-0.24470162393748374,0.1399617519437261,0.44179611817300474,0.395527075945182,0.6472827916169234,0.6379750900847625,0.6472827916169234,0.2450271562428783,-0.040540102336226895,0.7460513683467077,0.28479009169563296,0.48487795085903806,0.051189261972125415,-0.0013548954192445627,-0.3746544505060665,0.4747452265780941,-0.32170255310190443,0.2155104157443145,0.009296869112556566,0.32957596756046814,-0.43838165455195316,-0.34309798266823277,0.06428483782202017,0.5304802356838216,0.4634585574679378,-0.7338724288545846,0.8018251542082202,0.6559165818325626,-0.24207047408741625,0.1416156406323639,0.518498429953858,0.23662012506720864,0.5028979590490842,0.30951891232656925,-0.3581405544068698,-0.2415961872173473,0.43587215008166824,-0.3241482004140952,0.1300452423868844,0.13897451152738097,0.2767489771598926,-0.08246893837251157,-0.37064970920826973,-0.12316710152195516,0.33388663093006926,0.22448671686578703
-0.20576624307329938,0.7788202032904361,1.0,-0.2008961271242535,-0.19291531159786388,0.49368261734885266,0.7919552095023338,0.6690943068619427,0.2903564691622543,-0.4996529959594574,-0.6492462770287294,0.0903966557919893,-0.5926994959547136,0.012666925947840389,-0.046457618032370675,-0.2319856519987209,-0.8602476530341845,-0.17773799747381785,-0.32012937419437887,-0.062006498408250496,0.21852974819806917,0.8038826350721164,0.7182490322850497,0.8038826350721164,0.056847014079758555,-0.5614018751116387,0.6072447235010101,0.4892103891086982,0.4762165432069271,0.029564148507621832,-0.37653557324119075,-0.696558048465242,0.04700035380993481,-0.6274994797481346,0.004158396732950817,-0.03574801462345887,-0.15671838767354454,-0.7049556490783702,-0.2326455019076402,-0.35519674235632853,0.19334600885738634,0.4508798968381204,-0.6540910434780133,0.810248194286293,0.9029176838377048,-0.4069563056882697,-0.41117131587902406,0.5856090667879122,0.6065566734845579,0.6440302796218967,0.355043223869347,-0.5520654556450941,-0.5955504757133918,0.06803747410197387,0.011911716083110483,0.041641310239020096,0.11672699187258967,-0.25246807671133525,0.24798799095370247,-0.14683475142998653,-0.41460345236929924,-0.010676819415550235,0.36031212290799713
0.6035122834033828,0.2091804785402689,-0.2008961271242535,1.0,0.785822636634225,0.31457251074910747,-0.5527670569331876,0.25762661205274845,0.633898075651363,0.7697525993670599,0.8291973905524284,0.8143956657360337,0.4340245210406593,0.5981441706455143,0.6799158516692392,0.8558300754007081,0.2797745026183366,0.17188048575899317,0.554126215695549,0.7154519045200408,0.47664703124736535,-0.2870410152071462,-0.5390973326776992,-0.2870410152071462,0.48831530792726524,0.33139418491484063,0.16142753135968094,-0.5464679487805711,0.10468833834127661,0.3433686502726687,0.4468421761433774,0.3782244119121984,0.4485301864984346,0.15602374518639708,0.3833217505896065,0.37226039631088526,0.8080604933101858,0.08680819144034364,0.13240042874961547,0.5593823762615108,0.48405292128298505,0.2963540860128489,0.03271323575417367,-0.24411100587842324,-0.2926536315913445,0.5768783162629624,0.5856285901467054,-0.1271866682150995,-0.5852356555944732,-0.003433057858333058,0.5578016513760738,0.49039968663128625,0.7514018224911224,0.6291448204391024,-0.09356221048548857,0.31055975001328967,0.5172245280354602,0.8447039610678191,-0.13120012077758156,-0.022532640988109368,0.5880418648540654,0.5386016933166698,0.1195174253102736
0.4880888405639745,0.3768385589276752,-0.19291531159786388,0.785822636634225,1.0,0.22245782481106727,-0.5554533435691912,0.14031955073658467,0.4610067771177767,0.7138179020615458,0.745811916044426,0.8856481904894039,0.6306479126656882,0.7769700039343076,0.459685775325617,0.868334090120367,0.4963209446204618,-0.05422624838861567,0.7495524478116404,0.9038034358313336,0.40639340921103917,-0.22818050443297397,-0.2434513354340782,-0.22818050443297397,0.5492126220810006,0.6871367997399579,0.28673284635554014,-0.43590937791770923,0.04196558400118959,0.18494330310334012,0.5611937113353898,0.4280867173427066,0.7894939679825808,0.4373700473159768,0.45024534153767676,0.1841277297824591,0.876645294327563,0.2824547813412982,-0.14675827911926226,0.6851223434211207,0.6594572650003938,0.15628641965636705,-0.1354589955923599,-0.12393952043946936,-0.3167382629911252,0.22540563785410467,0.8253488296620677,-0.2859298128852497,-0.647278148732235,-0.15275494216960428,0.20637062780035814,0.2372739502338039,0.6339167688561462,0.6034128858041112,-0.33294818057107345,0.1768400988891164,0.24196465353638263,0.8467880251290304,-0.3704143653597986,-0.32191672273109634,0.553486668527336,0.6416722530348086,-0.08545231230001017
-0.23285934826547328,0.6976164654257688,0.49368261734885266,0.31457251074910747,0.22245782481106727,1.0,0.16049494932436587,0.605105312419223,0.47822339294407795,0.27121688756731144,-0.08840111089877975,0.49575756148432637,-0.2817709239060659,0.43780884786583174,0.3242009336978655,0.4431293441864435,-0.41427881471282746,-0.21036672864384284,0.14521354735002145,0.4205197713967963,0.6992074249359856,0.6239942556145223,0.2884785308025905,0.6239942556145223,0.23880836043030343,0.10720504751403946,0.7183566005209784,0.24428684181225815,0.7143099451191859,0.4035944599191357,0.017836663386210514,0.010581864989532766,0.36695484867142697,-0.4485652222426999,0.24617988453969475,0.3304866804909031,0.4469157343349892,-0.4343631843190556,-0.32380990165228174,0.13851307946763855,0.4537705262250148,0.7785306561534193,-0.3632999770022529,0.4570457586799904,0.5226019433197308,0.13710592269595107,0.2733638722168388,0.8532337783153511,0.1175683240326944,0.5543752424193886,0.47897738108212085,0.0891207764014299,0.0036362582035674596,0.42165351858054245,-0.23506511075243652,0.10356445740265867,0.2992361773564963,0.4567673802359082,0.2686612206935932,-0.30175622510920197,0.020874797930680207,0.26214299755472165,0.5508392180691914
-0.1539095570200031,0.42289779075046646,0.7919552095023338,-0.5527670569331876,-0.5554533435691912,0.16049494932436587,1.0,0.2869916166409792,0.12457315723897859,-0.6835956713587534,-0.8573004805116194,-0.4241102894827139,-0.6863801463199362,-0.30705522938274854,-0.14430304380259668,-0.6349711452488581,-0.7403271545500232,-0.06313612550763563,-0.45539452669395053,-0.4977280165252262,-0.017439840497865632,0.5308922832411863,0.7531830894840205,0.5308922832411863,0.0034410870149796055,-0.7292291700184185,0.4052514255219572,0.7994748014881686,0.09091707811587654,-0.06893558781853888,-0.48622355078001894,-0.8595890709370886,-0.357319396944816,-0.6428375691262178,-0.1556241869402999,-0.04798826928290381,-0.5079585738843577,-0.6579363388306392,-0.09202637022630322,-0.5346382604336803,-0.3956012942427081,0.1243891443857565,-0.4868398198604297,0.6579350292122328,0.6500309798684254,-0.40358691933973306,-0.7505321045549355,0.4289239867590978,0.9457497646056441,0.3428882771123953,0.12174512996777852,-0.4535400308563613,-0.89555097378583,-0.49392189464879105,0.26340563526621275,-0.17047912371326646,0.056050502605126555,-0.6219235788363112,0.3676652581938616,0.024537045195895477,-0.4839767499396374,-0.4257907183833213,0.19138641633074605
-0.265851602818482,0.6565083421614167,0.6690943068619427,0.25762661205274845,0.14031955073658467,0.605105312419223,0.2869916166409792,1.0,0.5023802749316597,-0.048413804836362054,-0.22234859856973713,0.35073681035553483,-0.42207859393427327,-0.04245497276981183,0.4709003805128604,0.1704125128869687,-0.6964636337743666,0.2086613136422535,-0.14108644658888758,0.16830550785246737,0.49715694063185184,0.5235365603842183,0.10484620196824312,0.5235365603842183,0.24866121575576455,-0.23708157545372274,0.4991885922714069,0.07673620882906132,0.8322579097152588,0.42262086087574796,-0.34348237775637047,-0.2916782946778824,0.18810139068561,-0.5444042947862066,-0.1587396475677614,0.4494778428328269,0.13351907740217214,-0.7490875688784063,0.07680044911879819,-0.15285796097156432,0.3068538371365478,0.5866926790457145,-0.45847663704002795,0.4114859940093874,0.5973310987466085,0.05995045696386732,0.02307207366040414,0.522850348244018,0.17750839549123346,0.9272217882223325,0.6177225800496883,-0.1425415830660389,-0.14959897996419147,0.29418521927354446,0.16482629327788237,-0.20103217636102325,0.5567305519077103,0.07039834578991092,0.3441240462755249,0.1522978433417114,-0.1199256220825576,0.08068471966903307,0.5111407424392217
0.45049297031744634,0.4384975598159224,0.2903564691622543,0.633898075651363,0.4610067771177767,0.47822339294407795,0.12457315723897859,0.5023802749316597,1.0,0.5357309663891064,0.29329544553569853,0.5496448825214882,-0.18430216644476197,0.4527114948275533,0.8652135619855928,0.5701792841035005,-0.09456781677863518,0.169400080509613,0.49985285049098965,0.5070125971391493,0.7942571082171447,0.11763653042450521,-0.1096640023338907,0.11763653042450521,0.856927829426981,0.0003961046593772635,0.5693497576645777,0.228625021495797,0.3271182932988872,0.7438836128890439,0.09306662890628241,-0.01736727660691348,0.3762322504909597,-0.41148440188604024,0.5028188190598465,0.7478735924218131,0.6504452178921298,-0.4170605136310418,0.022570325034486215,0.43466896611864236,0.18034646115922795,0.5832819831438357,-0.06620803315487436,-0.018686187721889694,0.06259066682134626,0.39138413012611417,0.1570925604919968,0.12776155055692553,0.13806376055801028,0.23604046369650308,0.8849560305735736,0.4884110657057021,0.20594129886821566,0.11077206393912326,0.15238105181312078,0.12172723273236018,0.8552680597276346,0.5143310070494309,0.3344713877527536,-0.045413256902590425,0.5813931917118822,0.24095401141440995,0.439684354783404
0.41840657954539606,-0.031124218360957925,-0.4996529959594574,0.7697525993670599,0.7138179020615458,0.27121688756731144,-0.6835956713587534,-0.048413804836362054,0.5357309663891064,1.0,0.8410084509739002,0.6653352357457853,0.4105270137461367,0.6680379711569537,0.6039434459831179,0.9080074489644148,0.6335937705775168,0.014527224149384382,0.8375553166880625,0.7547306470255062,0.5432989561247705,-0.2703190380834006,-0.5222101952092962,-0.2703190380834006,0.5285267454802527,0.7055872676777679,0.06864526143940863,-0.28155563137434764,0.11866985661344298,0.5722437447741848,0.4846341512950312,0.7796679773058225,0.5547369278645475,0.23545166099194828,0.584485663990322,0.5287980281558438,0.8641918077385324,0.39052751981631983,-0.05495495647809314,0.8592029861142306,0.39985145683786527,0.25273420488348797,0.4436427672277096,-0.46262323719011744,-0.5118658294101175,0.593690354184859,0.7179747224570993,-0.16667166183437995,-0.5617458616235343,-0.2515319980931877,0.40754785476337374,0.8200742595842303,0.8277339964975453,0.4333457481749401,-0.3286985571070723,0.31646406076672023,0.43671954068917546,0.895768775448192,-0.18942078871134593,-0.21379172979093194,0.8721394319787519,0.4845917917838294,0.060701389176498775
