Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,-0.2774574739106555,-0.043167614951935676,0.16983839187916866,0.20617151847870271,0.3143850099954673,0.34416075541281566,0.36344672104143877,0.19307516241351563,0.447325698008031,0.3197273797121099,0.06815344746091875,-0.20458380175826746,-0.37972114280399016,0.10618870026946155,-0.20428567997085326,0.07046322035132338,-0.24672532126547206,-0.35007798575778254,0.29718700801297837,-0.04604192276205038,-0.19139830404278896,0.021654079235011184,-0.19139830404278896,0.014948258817654091,0.4118846549307159,0.14921315612486263,-0.05215434759208017,0.4684270822726703,0.4025203374022112,0.3167394880983867,0.2135732121930911,0.10398044052214923,-0.2681043530501446,-0.41225811641878923,0.12354585289889966,-0.23968818345665968,0.0451908079498533,-0.18611329744526298,-0.23835009741425847,0.2770303479738958,-0.13629435314715632,0.5708210110838118,-0.13639999528279362,-0.28899919193396567,-0.07864872365282431,-0.02051172031187735,0.34599279207226075,-0.17790305609717946,0.3075295047179028,0.14747525351672638,0.31841246470439416,0.17020490768178492,0.016795131576872666,-0.21045573738076767,-0.46122537487329573,0.09519663189501158,-0.2467132425342377,-0.03317552029777606,-0.027466120298502077,-0.40020631298499687,0.1441750320677885,-0.2311296468452725
-0.2774574739106555,1.0,0.4043862606765177,0.6410083133608616,0.24328305533926992,0.08303375515490188,-0.011599932936452272,0.03058787881559928,0.0816177717754558,0.22720516006278807,0.08681343480465391,0.14528139797164044,0.7668733667266876,0.44740807194465887,0.27860238012359473,0.23374593417789968,0.37712926447577017,-0.0039060700262147836,0.289541617053457,-0.1347398213845991,0.5501144522279895,0.2173195748609229,0.43734046053600784,0.2173195748609229,0.3063004417977344,-0.4516010049700656,0.3056747410340722,-0.29328412071915594,-0.32153206116940447,-0.22001450122853916,-0.04997952911366634,-0.1097135416474168,0.0034761223687709707,0.648775041254299,0.4131760918236226,0.22179556970739228,0.24225433142176478,0.24553749318173457,-0.137034901720169,0.15593452468421054,-0.2273874183108526,0.4300150294327123,-0.42568385617806936,0.6702390006746852,0.2523374081066034,0.24252516902435112,-0.018009296041597355,-0.0827724396330939,-0.05632770908329697,-0.27853052269605566,-0.2832958906019599,0.0742272559047654,-0.036409129104305174,0.006950516978855672,0.592482585092776,0.41827536921108177,0.2709515739402064,0.41757819847401034,0.2769787202788598,-0.3480554573951311,0.23914502117728043,-0.12658617956375567,0.4257404616810955
-0.043167614951935676,0.4043862606765177,1.0,0.2934756139861089,-0.18810477355365432,-0.4293792403927321,-0.30301267484619787,-0.17218311365818145,0.1207077593554856,0.5894950499377835,-0.008048882857771276,0.24438764150732256,0.3459264049102582,-0.01719005156746798,-0.40869938054772803,0.44295052480445013,-0.22188533346074632,-0.09166297516192917,0.09356569946127541,-0.507370252558335,0.05578637652095282,0.7591981276180969,0.320120040675433,0.7591981276180969,0.29920187854861585,-0.2996963339841046,0.1898846267687236,-0.42002368649394395,-0.20988833486005137,0.010302154114455052,0.034495442005582064,-0.1020802257523743,0.20748475368937966,0.3528532512850875,-0.03597685116999561,-0.47845099575723643,0.41406344556384206,-0.2644244097372756,-0.2523756232055253,0.032642007536552456,-0.5998792435598124,-0.05700782190484563,-0.20098536057742317,0.37786867483321074,0.6386593167348189,0.21739213016209472,-0.516046916767733,-0.4631910617909739,-0.43140930854891235,-0.23291947970885812,0.11251902977709254,0.5087023135316137,-0.11994351901392301,0.21785918420180597,0.22986728828125197,-0.11016070862836183,-0.4683079237260023,0.20465630189040443,-0.2202731233096403,-0.39244547072786456,-0.01102967079498354,-0.6462919372873583,-0.1460687185885986
0.16983839187916866,0.6410083133608616,0.2934756139861089,1.0,0.468477579034002,0.4114789436454399,0.46216692758825595,0.505790394419649,0.23699560322869417,0.32208825598913426,0.3983802441439634,0.1548929144100333,0.4712100385489753,0.2245244752900263,0.298287226029904,0.09987184070897334,0.46334973257771395,-0.07268836427648612,0.19949012386293563,0.151546454514763,0.4682260711608365,-0.07018594153657569,0.40782769008307257,-0.07018594153657569,0.62866426765115,-0.04958799222023909,0.33306074335932473,-0.027243184915234267,0.3693138387332871,-0.1814625120063279,0.2892320261406821,0.20050662356796436,0.1109463980526615,0.3554488528776988,0.08586375321357168,0.28201932899092447,0.0955559707089062,0.34562002449700385,-0.06940622088386096,0.1706545237172106,0.06428899116307896,0.2959613198976586,-0.23546160021743145,0.36288558407814947,-0.004308522081953089,0.5640784070609539,0.07711208203294122,0.4270459434243708,0.16566617041176046,0.34072767654022035,-0.37203915488602474,0.16631778728878055,0.21138620013929044,0.18125153929197113,0.46137395981117624,0.14761290339527536,0.2735940147569198,0.25901195740246774,0.3156486040047124,-0.25863184572602155,-0.012288511938438319,0.02895300877412943,0.2634441766688502
0.20617151847870271,0.24328305533926992,-0.18810477355365432,0.468477579034002,1.0,0.5980585778328191,0.7751417259481123,0.252151675021195,0.3041551435428331,0.04403719263239976,0.5589900156178611,-0.08317542040137206,0.18963387355722894,0.4478219852103908,0.5324211988281976,0.20582796856531596,0.6435410521527927,-0.015618230834900663,-0.03762346570308002,0.6736350118450181,0.565874422376278,-0.33991872567889925,0.24188825600395258,-0.33991872567889925,0.4273127549643071,0.4085480774215094,0.14431634028334445,0.287814447314,0.07752856149680627,-0.14613802164996795,0.3442658085450737,0.259964130927857,-0.14490565091622792,0.1051876242919484,0.32636834359280725,0.43374347630681875,0.13192239397281394,0.5512218848068747,-0.05731581385788759,-0.07173495090220466,0.5596418570239992,0.4874320870665435,-0.04019880325584225,0.13650736240157205,-0.3367210223534868,0.3177625542194766,0.6942157287714616,0.6243283809815168,0.5590039418894466,0.10583761269942185,-0.20058989110109174,-0.07634869319786293,0.3930634993913061,-0.11817903422555857,0.11993549125433837,0.3748912205777281,0.5315933627371245,0.3954441340503148,0.4820716609378699,-0.10721262334756725,-0.13844418676272982,0.503796354559914,0.43835457239000175
0.3143850099954673,0.08303375515490188,-0.4293792403927321,0.4114789436454399,0.5980585778328191,1.0,0.5412944346549188,0.5743272802076489,0.27273528320338775,-0.21231058134541633,0.21889924244710465,0.12333786751807459,-0.11261984848628874,0.17682464109881393,0.6996672198966666,-0.26401600739847175,0.3035838319383714,0.2468235422519358,0.13641063398939593,0.7478180445566951,0.23774296952397003,-0.6168742317159263,0.056137270459528404,-0.6168742317159263,-0.02094696001381788,0.2742351321049451,-0.04529539589747312,-0.011802819737484873,0.4053975701963089,0.09046895542849362,-0.005372805426692407,0.05777487269073125,0.06928165202332305,-0.2509370588348287,0.12912212684719646,0.6867807923715936,-0.3064977031696963,0.16354238260225776,0.296433182665575,0.11152348894790903,0.735710886993847,0.09045929632324266,-0.060863487377888104,-0.161728114816281,-0.6204713599815201,-0.06680007944534028,0.36140715109708077,0.8111103472708344,0.1654763703902628,0.36037281909449925,-0.16828965732989581,-0.4196405054034152,0.11757366488924632,-0.09583256471258275,-0.0308040618329713,0.1409890407901815,0.6732591831176397,-0.08003441024880718,0.07770344656661875,0.17585436470869076,0.12337478134365626,0.717006629293086,0.07864856828599719
0.34416075541281566,-0.011599932936452272,-0.30301267484619787,0.46216692758825595,0.7751417259481123,0.5412944346549188,1.0,0.4040188244175258,0.36846377170585043,0.057292305289650236,0.5968579659871973,0.07030769599831943,-0.04673821587666862,0.1721848756639203,0.3271657416851008,0.17722775918478395,0.5573583132111256,-0.2946285076929469,-0.2765560301612184,0.5484677538185249,0.4802458340669112,-0.42896884559660214,0.04823981413310239,-0.42896884559660214,0.46913481347115393,0.6980474755690561,0.22382159061675766,0.579552687431365,0.46199899105100173,-0.04229572083261181,0.6528707809978175,0.43544065188336634,0.10400827923549857,-0.11835829132490398,0.052872864413370545,0.32015186083540503,0.15876775299505655,0.5109341335485573,-0.24448791747537457,-0.19965255107189275,0.4296237559368497,0.4595063702044904,0.06708883721798424,-0.12182599552851213,-0.342402692796447,0.40664654263908423,0.6751711009166426,0.6699792595566975,0.7562754430737261,0.4469955417070833,-0.20881770612598308,0.03106536963574109,0.5154854777878684,0.18919950272937375,-0.08518915206088121,0.16144155615602843,0.3485017605897285,0.34204882393298136,0.4096413118818515,-0.2124612112983962,-0.3740084249555393,0.4091216092791883,0.43676211245120267
0.36344672104143877,0.03058787881559928,-0.17218311365818145,0.505790394419649,0.252151675021195,0.5743272802076489,0.4040188244175258,1.0,0.5451427578191063,0.1400305133436362,0.07137135137715905,0.2520076970149447,-0.15813438867184065,-0.05111663108861623,0.35699179955523297,-0.45832173495094825,-0.03813622142355626,0.10177072467751608,0.13197496711742954,0.572709005481377,0.021414711457242795,-0.45832284423954334,-0.001503594269242687,-0.45832284423954334,0.007629854428977802,0.15936665163148797,-0.05302524026380646,-0.1909598003490402,0.813273066723711,0.1688165323696909,0.2724134209780171,-0.1292068026272435,0.2021504873834497,-0.27473879953456054,-0.14642687116253006,0.38922693821662235,-0.4824090304058634,-0.11370200353653709,0.07480784249962223,0.20054693494480785,0.5281221553403785,-0.10122755940001467,-0.0643959424617047,-0.3036516616687001,-0.3601578551986211,0.01086597200804478,-0.013651191894562277,0.4141961583796006,0.005765703931044094,0.811421842039474,0.011186274495214322,-0.013775351740999552,-0.12581380989466193,0.12982029871308004,-0.18069164604830432,-0.13764446967098617,0.28454236501679914,-0.3893783219635666,-0.16874862340533026,-0.055646394980078694,0.05834559169924985,0.536322279453897,-0.10230291234204601
0.19307516241351563,0.0816177717754558,0.1207077593554856,0.23699560322869417,0.3041551435428331,0.27273528320338775,0.36846377170585043,0.5451427578191063,1.0,0.4702771317491712,0.22775302545750256,0.37467582857340453,-0.17732687213976442,-0.1331151986586935,0.021280640209942796,0.09040798182056224,-0.10072441768119199,-0.23912187148750336,-0.25618497740680735,0.2793293164654848,0.06575844806367202,0.0048386046899774595,0.032732306982373935,0.0048386046899774595,-0.11174172319623162,0.2479231346002867,0.08431117762915731,-0.21644657622814512,0.2996803062847389,0.5160952103200668,0.5702071852922469,-0.04985867075581434,0.26308747556882217,-0.3263702565499623,-0.23108548511934326,-0.02606704743202886,0.01823617739047122,-0.19184454120701597,-0.32787394524587465,-0.19631138788451127,0.11254619845345709,0.012475809314687523,-0.06586393270977013,-0.25843227448433626,-0.0164858037955113,-0.10005510145179891,-0.1025219347052367,0.09762700271173148,0.047399500451454454,0.35894610176518893,0.5184231605749328,0.33322234815437207,0.03620194873851794,0.32523554717732006,-0.334976714054359,-0.19956437735239982,-0.07857289718461896,-0.00608537242746686,-0.24974140695022648,-0.4681036377441524,-0.28725938876681417,0.16505542167997192,-0.03744615242893247
0.447325698008031,0.22720516006278807,0.5894950499377835,0.32208825598913426,0.04403719263239976,-0.21231058134541633,0.057292305289650236,0.1400305133436362,0.4702771317491712,1.0,0.24478691950717818,0.3379124908390425,0.05749773659554787,-0.4373466858802157,-0.4019906455779814,0.13414541608082187,-0.044950531714770904,-0.3261344044164455,-0.18338671854876792,-0.30036201995015666,0.06979614630861694,0.5307566494830199,0.2553374545791323,0.5307566494830199,0.22184645608173834,-0.10251680781935964,0.12009791648000942,-0.4177799360152337,0.04803665203282646,0.3314583983905119,0.5753240004561757,0.01646054029272127,0.27409405155625,0.010684775490423636,-0.49183768997436483,-0.4547653792333878,0.09751374692539265,-0.04556632041449297,-0.3786691225331688,-0.05308519976519303,-0.3943649645099197,-7.32312121999953e-05,0.2458240474484912,0.26336280929710565,0.49076064934584235,0.19043052775960248,-0.3592571457621708,-0.2336936290183537,-0.26897246093661176,0.05028856106056521,0.34752999154109254,0.9242123191076808,0.05187091051560803,0.4075643088226026,-0.04655278309937209,-0.5200820135603393,-0.4510117542981438,0.013716890690021806,-0.04902104365711314,-0.3277259204880832,-0.3033021172707338,-0.449063803787061,-0.06466325858555313
