Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.41039257969097304,0.44984106772100707,0.6850809574264006,0.08793712114300643,0.5114048531502644,0.33901761278615633,0.5864994897551988,0.24021961032503095,0.26831640572531884,0.2437176370451335,0.13479844207755112,0.47156071088189905,0.2394630766176099,0.7860804118233166,0.30593505314281005,0.5253983039954945,-0.21469611630885216,-0.37809031444066665,0.4729719755209305,-0.3932439643485342,0.06156762783312693,-0.08363798970112606,0.06156762783312693,0.46375791087357476,-0.06231141248836384,0.23216030793208106,0.08223161233752274,0.31276990292197004,0.06058574705637947,0.1543221168541699,-0.08260990202769933,-0.11820561354186052,0.45435212354154764,0.23891604647712736,0.6682187488519298,0.32596323294664004,0.49218530762927876,-0.3040899037776073,-0.37897718070065894,0.37369256886709173,-0.31056087297562873,0.6548975880223307,0.15508841703285403,0.13696749814580977,0.4767618990634776,0.011426076410281953,0.45301007760309125,0.2387354999072389,0.40338134607510223,0.08932640798047432,0.18554650595121935,-0.022645061674271477,-0.10807724181544873,0.30774580979442984,0.2825179216858694,0.6648129947590322,0.35251916239500736,0.5583445634793912,-0.05523771840180414,-0.3375037512185122,0.2531414730900436,-0.434099413881662
0.41039257969097304,1.0,0.5913950938455061,0.8146371555559297,0.48087815573290105,0.5509326550047092,0.4321830836416165,0.48418595980296913,0.689058990623052,0.30148406220508317,0.7081698547203742,0.03503429787854873,0.3169531678423483,-0.15183841690578972,0.21487932440533186,0.30126282311186714,0.2058021379110062,0.2623939122027808,0.2895209759803944,0.0636496118848233,0.3478495418979226,0.11664155696135163,0.5561633083937181,0.11664155696135163,0.3107289217138436,0.045911711906851435,-0.06956309060565587,-0.019318854710304673,0.04539841383322346,0.20138609193800383,0.1994335280081193,0.48390390549790685,0.005051339405497159,0.09503662298083093,-0.19377330973565676,0.030855549455003455,0.2333556962188198,0.04454423534696292,0.17370772999499481,0.2897251450520687,-0.07132201889246653,0.3884944506468125,-0.11454470901971299,0.6213015335992325,0.002208377449791474,0.2007449349726056,0.09511426726132229,0.1975756284823116,0.11009481934130994,0.06926927484422514,0.26837009986160665,0.23256060240669854,0.5636959849591163,0.28206094280321353,0.17870064790274828,-0.0009992229864473794,0.14230871143675902,0.25062193794980725,0.1260758324030502,0.4378222118035553,0.34482263505578076,-0.18272976609236752,0.27149362100029184
0.44984106772100707,0.5913950938455061,1.0,0.48690796671956654,0.7119477366575974,0.1972057201521645,0.3132688936651176,0.40740155023291985,0.4966452047646819,0.37683612153969026,0.6971478616631469,0.0020475757340318833,0.3380837668295361,-0.09798732393796072,-0.036623308083056305,0.29646045830308837,0.1746589060368095,0.5134942583747754,0.2813127267925617,0.37523153641112983,0.49704343195834866,0.6544768013130566,0.25245355206773246,0.6544768013130566,0.1799583758468895,0.37143296400738574,-0.3521067858154365,-0.11954422638325221,0.11283202275943957,0.16813855603663883,0.2947274565921576,0.4603839958132665,-0.08650442233747845,0.13458764495645237,-0.11363490901160125,-0.20823887376393674,0.24185777053617052,0.03963338743460419,0.38677343960217875,0.23199487668454571,0.21778530976712582,0.5562580333435364,-0.05215768327075563,0.3473950646089974,0.6285100520327215,0.20686141328123542,0.445235638822343,-0.07150538822489731,0.04208516266651372,0.22773568216275142,0.24594696243186487,0.3740796844746302,0.4574249382617074,0.12426902047306625,0.15586000149067233,-0.005581401264611028,-0.1391031815745495,0.3145059416414481,-0.036488346266918714,0.5616853222012981,0.23391556676282302,0.08717889778184156,0.41434064414346977
0.6850809574264006,0.8146371555559297,0.48690796671956654,1.0,0.21757651571280337,0.6276913705194684,0.3212602692736644,0.5512993381763696,0.6581638617290629,0.3724175799996983,0.5755343709784797,0.05308707749306494,0.5959751553945888,-0.006423002556843697,0.6030456097535427,0.387114859050153,0.287205623965196,-0.03187384662470811,-0.1977383628867937,0.12929606598749863,-0.055127240630610364,0.0261475998783924,0.15119503328774586,0.0261475998783924,0.3883464596530422,-0.042104096549394794,0.07031380166750797,-0.08162382053674168,0.3002675676096208,0.2532310181997993,0.17063097747485428,0.23076226015417922,-0.0925704053473743,0.39036363665548335,-0.09027130021275918,0.3841489951211269,0.3248208064028727,0.17108066057429397,-0.13017010259024808,-0.21418780978978486,0.08658745356249024,0.011598422541730736,0.2266341856979071,0.2577056428858972,-0.04358780047026574,0.40125180537523364,-0.03884573487166025,0.2967884522459247,0.028966232793848506,0.1335399729428533,0.26224287382685424,0.2616358197870275,0.3098236812008387,-0.03155873160949839,0.41713330807052146,0.07545318825151247,0.4422748826304681,0.4065454262070639,0.3331814139251725,0.126074735452907,-0.1619118875747805,-0.13910368209333454,-0.09044946026028701
0.08793712114300643,0.48087815573290105,0.7119477366575974,0.21757651571280337,1.0,0.3518872537543159,0.5597063160091034,0.20668472244508426,0.4479641871785428,-0.028165996705364512,0.45199280559772936,0.3436840944358113,-0.20853315434980688,0.1397358997466606,-0.2873792354493793,-0.27438977434422523,0.12635470554495457,0.33426896443886905,0.6898625131241086,0.41172012408044406,0.5704741473678859,0.47010504124341235,0.23599084967806164,0.47010504124341235,-0.2238141763893561,0.781554580001338,-0.11950836114332734,0.2257136547806024,0.22841502187532242,0.14807889843604882,-0.06350616051369762,0.2273845802424781,0.22183303226639875,-0.37349713830417597,0.13088106796433854,-0.4062499706683978,-0.3222640848311,-0.01595804120962153,0.2503584695194468,0.6558458820836305,0.30075630798567227,0.5816028408564788,-0.3664294002448376,0.26548948581736537,0.4504480286415114,-0.08494517771335314,0.8268384450327874,0.10854196525325839,0.2695493301817002,0.07568016131529452,0.2337851854547327,0.04591707844252807,0.31423579777046273,0.43745591490161445,-0.3195455169849605,0.24722797607979863,-0.340751488550774,-0.1728797307761439,-0.12996675512130682,0.35822449370830467,0.637354719186591,0.23429583691625883,0.46186328223983086
0.5114048531502644,0.5509326550047092,0.1972057201521645,0.6276913705194684,0.3518872537543159,1.0,0.7724615748799952,0.4498415166554186,0.5371987404847146,-0.33367649346757866,0.28543504722372315,0.7326915677984953,0.17904818911065284,0.5927383369665632,0.5420838699993766,-0.3807255204559075,0.47495153181081645,-0.35085239026978104,0.10854675970665925,0.20884980280625895,-0.2368058307666729,-0.1568768480844439,-0.07391368620766953,-0.1568768480844439,-0.1255514316372869,0.2073621296887736,0.6257659125919047,0.45365502723660084,0.39532807478077314,0.19477616547640758,-0.4873988639608991,-0.08721774432788355,0.4946230055927445,0.1082880968262664,0.5434983386672891,0.437112705655505,-0.37678465799929167,0.4400837166772686,-0.4250192706881584,0.1439470115744145,0.2519889566958497,-0.1686760771185163,0.02043149900603369,0.1286342631130762,-0.17794981076957164,-0.07111676888841079,0.2546252584217315,0.8253381164952395,0.5869703974551748,0.18463291491924222,0.18438522015586947,-0.40498951327902144,0.03404224108045216,0.49590049019239585,0.11166657503281863,0.6583489988323659,0.47395881031244885,-0.33334740528048945,0.5515247275774303,-0.2765173227089815,0.20418988565281493,0.18560676715461522,-0.25436281125008825
0.33901761278615633,0.4321830836416165,0.3132688936651176,0.3212602692736644,0.5597063160091034,0.7724615748799952,1.0,0.25636287642075106,0.6034177468345571,-0.46661253953649745,0.3114227218507904,0.641611518224689,-0.03944659679539165,0.4408915688275681,0.2931270308393515,-0.4603574832400901,0.383465669037021,-0.13736505754643996,0.3559648864929333,0.153665950591806,-0.06423505134573454,-0.08829244535765172,0.0590579010197105,-0.08829244535765172,-0.2879146310731337,0.39234425738786655,0.47268237645904865,0.6279373643280229,0.10787872085226376,0.3820862903225319,-0.5157874283682122,0.11699255609880806,0.615366226575734,-0.07870753609513026,0.46121882397168046,0.2546984530064569,-0.44497002109062656,0.4045492259821509,-0.19835360467879753,0.4026494383664236,0.07376138356337364,0.006348326925045543,-0.03191240085978996,0.24101452791203676,0.005599868923596249,-0.1658005557174648,0.4776536689238737,0.7189389213065552,0.8401625000436583,0.0863615706438098,0.41290864623693113,-0.4894035168373339,0.19947503957904614,0.6942710150308288,-0.07155353773663448,0.6245804430892897,0.2972443592636641,-0.4717820544099458,0.36347195332081916,-0.0905006975201338,0.426374370999612,0.17647943269444943,-0.07359035390087501
0.5864994897551988,0.48418595980296913,0.40740155023291985,0.5512993381763696,0.20668472244508426,0.4498415166554186,0.25636287642075106,1.0,0.26058363226379755,0.3154903923828762,0.1864292971287499,0.07939866936712883,0.33945101137409706,0.31952684198329856,0.377581575209207,0.1298228207827274,0.431558198882542,-0.19323149798405181,-0.014219965699495844,0.2234818206114442,-0.03494453370868945,0.32457353428761315,0.06881293836575013,0.32457353428761315,0.45801110689848473,0.12118825971708594,0.08542542242597966,-0.030777719644871148,0.03850131356438749,0.02504738165699149,0.12608991950254791,-0.04718222892863706,0.11171315088589151,0.2812348164449211,0.3246282403604832,0.2714792786260424,0.14141335355777668,0.3402620842310666,-0.2162040607064164,-0.034042171722420383,0.22282607679750954,-0.04352846663620156,0.14954634428426025,0.1626218704360101,0.32722861375798573,0.14805583250094925,0.10712829793653533,0.26598077821231186,0.13555640182116702,0.8164280000608838,-0.031459991151303185,0.1272679500055246,-0.032834326394097495,-0.1183981573776348,0.20710666668972602,0.47315358230297494,0.271272252556241,0.0839103342476486,0.33780011365889206,-0.05136455600506183,-0.01621476537443081,0.3036141007226437,-0.10767234229204806
0.24021961032503095,0.689058990623052,0.4966452047646819,0.6581638617290629,0.4479641871785428,0.5371987404847146,0.6034177468345571,0.26058363226379755,1.0,-0.041790878353375235,0.7100583693187134,0.12954572244157814,0.2907584472684061,-0.01904349473771567,0.20231363030046548,0.056140704679829234,0.03769817234905737,0.13961223594034275,0.1451914288889533,-0.1686822703938489,0.16394069789816706,0.05823318850945659,0.2313930835623948,0.05823318850945659,-0.04471294309923482,0.22307203420299673,0.021790625741384254,0.16230608614424377,0.017601877210113755,0.687291534274601,-0.18632159754645766,0.5144981841392426,0.23965746442376634,0.10820842676539297,-0.0606208503147638,0.06438278211590291,-0.0034335640044300657,-0.030445097512526633,0.05135236613742701,0.1583660434166381,-0.2591191985733901,0.23549288728122214,-0.13397360864531294,0.3210829828118312,0.061714516992383,-0.06731932046187702,0.20921503924367374,0.2558585204567792,0.31399891164108423,-0.07060323741283012,0.7030444899164077,-0.11139905594217199,0.5174743537886363,0.3234069716446587,0.20258694844497294,0.1654578181891892,0.11730532828225593,0.022760089959464793,0.00013410477468150828,0.20366412574384718,0.16881643521966502,-0.20227227373499415,0.15486590636300415
0.26831640572531884,0.30148406220508317,0.37683612153969026,0.3724175799996983,-0.028165996705364512,-0.33367649346757866,-0.46661253953649745,0.3154903923828762,-0.041790878353375235,1.0,0.2149977085076245,-0.6293749065086602,0.3891923140957453,-0.510199581622984,0.11703070779233357,0.8290676267751569,0.0249534374854475,0.2652541210892263,-0.27203604281176336,0.1664601004626485,0.2465394966727594,0.33463446753126513,0.2533413939598544,0.33463446753126513,0.7056727569073631,-0.13616553357838426,-0.5056536480360364,-0.6224983742813612,-0.010403521618806644,-0.10147356551707441,0.8478805668422902,0.20125113059471025,-0.6768044526895277,0.3405813795625416,-0.5303143166241369,0.020900357770347412,0.7398583891110924,-0.07248063193513102,0.23143000536710756,-0.3434189955868748,0.09652872042859309,0.23688712889840008,0.2544504532505535,0.11771859107516795,0.2676844009806592,0.5971355006837834,-0.1797319604780584,-0.47621922603317635,-0.6196468715946688,0.17779003420458545,-0.04910264312240665,0.8811106410360996,0.18739146344505844,-0.600365763978613,0.34859932125938564,-0.5126803910835199,0.046117611663215125,0.7484312265811359,-0.08162732164167788,0.3663495751313049,-0.32990919113138745,-0.0986506377060204,0.21467566600218332
