Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,-0.05666477484003592,0.0003596638699706044,0.35738365523750665,0.2133901893882911,0.5510215258570023,0.4004691088984606,-0.06184867428047269,-0.13352496390797455,0.24926108083174014,0.18203169850961115,-0.05786646824695499,-0.014749580803870259,-0.09021172910439258,-0.009759749784992906,0.17852990332344115,0.0042702931087654035,0.11544182009971819,0.2800027682428309,0.16283069766116126,-0.10535711027744563,0.19056774674638963,-0.16774734935394217,0.19056774674638963,0.3020099908271452,-0.02478685168489595,0.46030368886879314,0.3773012808939057,-0.17230632080488006,-0.08418275866207846,0.21065847334300294,0.1343952340461514,-0.07476193461830925,0.004732544834507722,-0.14137629277869712,0.02016141610050498,0.22090918605088133,-0.006368412563253372,0.1333942121000369,0.3596406929329451,0.19931121735611218,-0.07396767133336112,0.9266627132363755,-0.22107690730738994,0.21641797184394146,0.3839731739628723,0.3228751248352571,0.45055149556781077,0.2961860378910553,-0.09335476617946081,-0.12311449640600816,0.21188434123696462,0.3344238749077929,-0.0936386336674687,0.11759394203727372,-0.09109750518182654,0.10084666678567,0.25951313791184105,0.0804990434310832,0.16920008773714676,0.34269495068705985,0.24148447680764287,-0.012675135858945492
-0.05666477484003592,1.0,0.5900257112319733,-0.03678730949301492,0.22593110322368667,-0.11616881101236619,0.08728388008657166,0.509918972083349,0.28732765796065374,-0.5241348692435505,-0.15908217392751337,0.4567261354276724,0.22466173542001103,0.4602490205147546,-0.1966211287664074,-0.541163865025799,-0.4314138555525348,0.37075692717523995,-0.24458915534421405,-0.14920857006912275,-0.3474757008804334,0.5249916490422567,0.9218511475282919,0.5249916490422567,-0.3036607555223005,0.24979062845654063,-0.2700894100905603,0.05507392324572809,0.34550634083363874,0.2521846535292621,-0.39424774540162777,-0.19113979628416275,0.35161917513968505,0.16971966124587443,0.5000589639797882,-0.13039124543702837,-0.45958511880598535,-0.38388371942759075,0.2952507508930745,-0.2753675958613975,-0.09606598537404284,-0.2805464905663204,0.05001650603111659,0.8698448517985186,0.5824213573296757,-0.21559847865526383,0.1824816430852109,-0.27788466225900776,0.21635625311986945,0.4112787036090254,0.30281849093680996,-0.43331204650954025,-0.09958900371428145,0.4430517103953379,0.27680433615275823,0.3459496658465538,-0.1473127522387029,-0.4328226782156354,-0.2593659805138103,0.35546666785614556,-0.22103207610901154,-0.07526204471329188,-0.24649111104187468
0.0003596638699706044,0.5900257112319733,1.0,0.1265584596623801,-0.10769633914388047,-0.007204026838927829,-0.10636086291668578,0.11254813011424519,0.10103257736517211,-0.5162142881688594,0.14091393046477763,0.030623613565457262,0.5871888961455457,0.7741887613475297,0.28624663024634167,-0.2734960425398418,-0.42505593709936773,0.4291571257079287,-0.3170053265774065,-0.019313152420227964,0.05540861690125146,0.8903875969017325,0.6116623559023204,0.8903875969017325,-0.05892529450786565,0.16080661802738183,0.022765566850109928,-0.137140471559819,0.07831203331245894,0.0771896355960053,-0.38258479841435666,0.0950856528043942,0.018717217369265248,0.5835448472220949,0.7343473762988015,0.4011676064602182,-0.1212111442848086,-0.4129156106470092,0.31960008976073107,-0.390652978826887,-0.007848099851872079,0.13880446387756093,0.05357271570298306,0.6031293091471076,0.8944860484410847,0.01547034065185463,-0.00353518720938289,-0.019367385150663455,0.032938046078236444,0.12387528119361703,0.1286845027948725,-0.3989590269384322,0.16018629203559742,0.09997357847109721,0.619020148455243,0.6761500749228051,0.38919458767522436,-0.06323850897055225,-0.2808548548374106,0.35247231811728047,-0.3019169632368454,0.04905275438913589,0.13026031629139076
0.35738365523750665,-0.03678730949301492,0.1265584596623801,1.0,0.249040503417194,0.1193555970725464,-0.10536741403560579,0.3018693063714375,-0.007656941086673703,0.157384764441476,0.0902994201196154,-0.5193118864726421,-0.0690130614079044,-0.046272367706653404,-0.09948049723069113,0.009127112760736699,-0.36070957589088415,-0.007963926721527936,0.1698309435096555,0.3178804468418065,-0.0034721212806231748,0.1278054241347363,-0.031199168836046554,0.1278054241347363,0.9096275781211259,0.23038150729693496,0.18392272280417848,-0.05716812830109217,0.2547073304735572,-0.0889657870815222,0.2433472058473558,0.14757171707569725,-0.3696789172673956,-0.024968379366048704,-0.11420478301007099,-0.037006150233878134,0.15579392469672812,-0.30277899920865464,0.04125722121555092,0.1003404603896578,0.34271162424997476,0.07316346148366025,0.4066671768285766,-0.12977068464485014,0.21209205643098739,0.8559405162827243,0.33741240089989405,0.09215169616243678,-0.1713584794379219,0.2632043825338381,-0.08996667867046625,0.18635420713471557,0.235652505481405,-0.4777274304664362,0.015602171692107949,-0.026541495311506826,-0.016588401543744854,0.12424955454022246,-0.29019111797356345,-0.09397771668841527,0.21674025084949936,0.4033587895197941,0.08219655320799463
0.2133901893882911,0.22593110322368667,-0.10769633914388047,0.249040503417194,1.0,0.26924797231829334,0.5147068541632117,0.4433341120947746,0.4230592715676038,0.05431392148306985,0.22986503702118805,0.25542873970889174,-0.08009090015956806,-0.10610639844197303,-0.40593500282211875,-0.23692748482519832,0.06110327214461948,-0.07692137911389466,0.2487609997794385,-0.012967051840524352,-0.38063513657302195,0.05532583725183861,0.08686764063052904,0.05532583725183861,0.17947158128651267,0.5745391651104669,0.1158377606177759,0.5316458476295669,0.37256074206840584,0.4963131337233711,0.12523059738458792,0.20177153797973424,0.27086033076065286,-0.06393132986820675,-0.0889328061412064,-0.38500964153892575,-0.2748475674606363,0.10973269367010563,-0.07409044973972646,0.34165997783768154,0.07736728271034196,-0.3253588615059385,0.19338617972794522,-0.051603635437044826,0.16274194731947733,0.2071219651546434,0.7408808517656211,0.09724280978741695,0.500171509741386,0.3937437867250836,0.4694033532827497,0.12177375704709013,0.22756675756558611,0.22035603848039517,-0.012974124062964948,-0.1442741294549211,-0.2652443514525736,-0.2532307032217326,0.1486713223602307,-0.0462582739716539,0.4153660396959309,0.1419683255848068,-0.2387742064043677
0.5510215258570023,-0.11616881101236619,-0.007204026838927829,0.1193555970725464,0.26924797231829334,1.0,0.687736448390982,-0.05198361046317924,0.10597724472107772,-0.04989640625057153,0.38163662121942454,-0.07941347695399195,0.06155228032660273,-0.06329909122517359,0.16085889133913767,0.2931867101319057,0.2845588962223627,0.17450114871344508,-0.06108316044503418,-0.20407564848778986,-0.11034143315677931,0.11695249327535219,-0.14066270531985137,0.11695249327535219,0.061383392699899085,0.06349595205139344,0.8789818570236664,0.6538753138944248,-0.07923578097694738,0.17231815895729852,-0.03587474196221786,0.2613930738248427,-0.038681506945089435,0.06651313757655465,-0.004571891700302251,0.30685030583468376,0.24165442136744178,0.2728827587416908,0.20970604021712427,-0.08277549437195618,-0.16674860712917405,-0.0660543906835315,0.62195056669807,-0.18725993971516844,0.06536755538235657,0.09074667653377659,0.3175502519155482,0.8357821698184693,0.6242618140723968,-0.04370232411624598,0.14368762347403044,-0.05859898946552212,0.3809884970657645,-0.08248627614973594,0.1466314266632592,-0.038738177017570825,0.3567090285088587,0.3106300075344907,0.37762802140418195,0.2430791487014985,0.10670905445488811,-0.07917472239992261,-0.03998926797415596
0.4004691088984606,0.08728388008657166,-0.10636086291668578,-0.10536741403560579,0.5147068541632117,0.687736448390982,1.0,0.13377267049830815,0.20008158084744004,-0.04215155028659226,0.2578825224395631,0.32447976575303983,-0.1462347376817617,-0.18087340325097695,-0.048000745158040314,-0.042860851194048005,0.2756748771330217,0.38465692766002363,0.10195169666331046,-0.2544111186170021,-0.3628342023201188,0.13763832528358533,0.016946575503969358,0.13763832528358533,-0.18642436082509414,0.24246082419236428,0.5211827509490391,0.9707245799240531,0.06975368873187729,0.30311034212886745,-0.007095919001606291,0.2777102280252362,0.3076464175764757,-0.09761192362182777,-0.08609844364762027,-0.010242346361141031,-0.1315847800432538,0.25455499372959745,0.3739081104252294,0.1368687950337935,-0.17601349600549182,-0.35883467999550045,0.4458556931902557,-0.03530715521984085,0.13574645695076104,-0.10484831490470392,0.4162350415282922,0.5480619352098466,0.9578678326118092,0.1206995499758225,0.29223018608445894,0.02090466405839825,0.3215416054771605,0.34699431706979117,-0.0625038337222697,-0.13871360098781343,0.09166430126006384,0.01181948372308726,0.326542345821157,0.38942346717379345,0.30568944306807627,-0.11923657427658721,-0.2490865435310322
-0.06184867428047269,0.509918972083349,0.11254813011424519,0.3018693063714375,0.4433341120947746,-0.05198361046317924,0.13377267049830815,1.0,0.35285150717015074,-0.22126876764992617,-0.17062525497047992,0.3498042349322774,-0.26009344159777364,0.20609702003822317,-0.1663737035997665,-0.5724549899728022,-0.19770817518588635,0.1147044586602028,0.13992645919927646,-0.07551042342130274,-0.40585872570241244,0.20472700992033646,0.4054537721930696,0.20472700992033646,0.14053020851948925,0.43592918505545913,-0.1114693792551228,0.12653353697386668,0.9248144606932057,0.3490268794500758,-0.0880354345375053,-0.07891114294065223,0.3799959933634157,-0.19380581591034443,0.17561447646938877,-0.12982409936003467,-0.576020385342965,-0.15441647147137225,0.07074711397862163,0.07370883939466565,-0.03959180477061627,-0.3419026527795013,0.06901499630230122,0.29902122510472545,0.2363056491634183,0.1278402074918085,0.3778672090105325,-0.2501719203843575,0.13007446047756796,0.9180019391630594,0.3227907468736668,-0.12943485295835286,-0.3288777373973451,0.2955098317816808,-0.17072535429464283,0.16302885104615308,-0.1252961785374952,-0.5486080762664007,-0.09557237067372226,0.06593502167685604,0.15869185014652012,0.001965803299072325,-0.34374619107122933
-0.13352496390797455,0.28732765796065374,0.10103257736517211,-0.007656941086673703,0.4230592715676038,0.10597724472107772,0.20008158084744004,0.35285150717015074,1.0,0.1803141450753941,0.2601338610797926,0.3052677923080532,0.14945019243418914,0.1251133575033103,-0.13185483411441679,-0.3033173786071995,0.036814427645461764,0.1707617053300233,-0.009226515899899004,0.1625281493314893,0.17001553459597787,0.10639169557062197,0.2178294631458154,0.10639169557062197,-0.06030996669689289,0.30875291202281163,0.002651170913867583,0.19458345620935175,0.32351017959978673,0.9435315957358807,0.21444692201524262,0.2755023037107167,0.31884944967251866,0.10178866762605703,0.17752980322841733,-0.06646128646635213,-0.33298189848276316,0.05811789643866996,0.20403389732214505,0.08443994981573771,0.18643848984143194,0.23425657874362538,-0.12708466749529324,0.17784602419502396,0.1859694686461238,0.03423462308562226,0.24537585189182234,-0.059880495157905,0.28129936498845604,0.3630468637029916,0.9423287329277397,0.17651166702531948,0.18855431065681014,0.2936534479947306,0.19103599852498143,0.11373268423249418,0.017392081726134483,-0.26355172225683443,0.12319063228347173,0.2305262958533866,0.18403874537796552,0.233071345097756,0.2551076363657757
0.24926108083174014,-0.5241348692435505,-0.5162142881688594,0.157384764441476,0.05431392148306985,-0.04989640625057153,-0.04215155028659226,-0.22126876764992617,0.1803141450753941,1.0,0.20728660626907544,-0.181762772476114,-0.2140591125396031,-0.44346393457348354,-0.17385669304177107,0.022219386438866687,0.03311767590119425,-0.17572411964984108,0.37356180135166595,0.611797802894701,0.2555761190554886,-0.38469718934801533,-0.49951838373185575,-0.38469718934801533,0.36398693755862704,0.03335808811617257,0.01999142421833183,-0.020941612246321503,-0.19405546488007688,0.22259463268520055,0.9177621941529515,0.31791279261114497,-0.10943963915966458,-0.2008354925437164,-0.4972946649192769,-0.2439765338207669,0.08802241362147877,0.009368681445249147,-0.10483714206167552,0.44343387962670444,0.6071284912860638,0.2445710095336755,0.16394141938317758,-0.5546386346450561,-0.2786672090096416,0.3771834860156933,0.1231968602507425,0.02361983317031228,-0.08220758715374565,-0.20923259945036013,0.18920282050286033,0.9158092251764772,0.37438668214079496,-0.1688095324154807,-0.19095966093056546,-0.4409957894355338,-0.1615894500095877,0.11144813829213447,-0.023544512725586147,-0.10327891017156936,0.4182512765632986,0.5372684692675551,0.2799288585580235
