Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.3830742155915319,0.4668254367927939,0.3656840278340144,-0.08942853139305683,0.23668747871221582,-0.17336540095655353,-0.10205664671856365,0.3005240970101766,0.3081357415286699,0.5747248675395927,0.09760694792416108,0.5555048491371332,0.2767235435927354,0.17336583440608858,0.7717950253908893,-0.15008955017087952,-0.2927411234089495,-0.25123112087386795,-0.35701159935019294,0.06642297527425324,0.3083662364052979,0.18561787749001307,0.3083662364052979,0.1976221409729472,0.08516181859346862,0.14272456764483063,-0.14495587066405732,-0.06177143670206461,0.28320322480663396,0.3334272466148036,0.5644694554624541,0.10463057925398281,0.47377269691946916,0.19596513697768164,0.14275528548431757,0.6894908337733189,-0.10459746136373642,-0.2612012222321391,-0.1778978711038457,-0.31951139867505157,0.10607532356999634,0.8819052749371186,0.2230916721054321,0.37682051864602567,0.26028483275695485,0.1424414935451899,0.2788308212114597,-0.06370038163003033,0.035915335106668014,0.32089451978192324,0.20504554409345255,0.5703861845292519,0.14639018488971958,0.4803275218061351,0.20027233849898946,0.17907119831610974,0.6514660397964395,-0.04497695092879375,-0.20356622548631906,-0.1417665880772799,-0.21210626331633448,0.11851033541385704
0.3830742155915319,1.0,0.4550441998843079,0.8828518432386099,0.37415709119260526,0.294704932092098,0.2399475283613995,0.2346750194382736,0.3111994320971435,0.08961325736207376,0.03081667444108993,0.081004558194945,-0.0976049174463432,0.19315339222329994,0.1376918946468745,0.1384652001010592,-0.12598585250067665,0.09841694058747374,-0.1069375327310365,0.1865869076548582,0.022592056730734427,0.14327190772306342,-0.1909955556382238,0.14327190772306342,-0.06794110347850307,0.08527034169719178,-0.04768733425929655,-0.009340673025167204,-0.2770260975976161,-0.11603814378234002,0.05995375785899032,-0.06375739121835998,-0.1761606000990948,-0.16172231007401053,0.05294726229308235,-0.027828605607626188,0.05389568330264308,-0.2472019016090352,0.035835428706373705,-0.20381588685830654,0.13023374079308664,-0.08010234678593753,0.11726626388694018,-0.06024195234260654,0.16832949747393505,-0.08878427786139692,0.1243552329550138,-0.11616065731406076,-0.012038231650630227,-0.2369301100264421,-0.07629441943523499,-0.09729042750036561,-0.07721991972631183,-0.16958441705675645,-0.1597194905867034,0.00977664630579226,-0.040301285922528414,0.011038162637836517,-0.22006465931910899,-0.00556292549883283,-0.20928125124542796,0.0901248536350595,-0.09098562591044637
0.4668254367927939,0.4550441998843079,1.0,0.2278332165767886,0.36559810916852875,-0.1407259223323155,-0.18284924553211432,-0.10888160941326382,0.22163475613202893,0.5991656087457083,0.44183020051714705,0.5895586552636521,0.02748422505745853,-0.1610895766834743,-0.3072952361341722,0.1464822564987433,-0.1582923798728274,0.5993040694987745,0.5888882835994017,0.2000880268608868,0.7206796665728219,0.7795311614919045,0.1317291982571602,0.7795311614919045,0.011650681809430474,0.1191524784171131,-0.026759732763923134,-0.2184581960198921,-0.012209027298021728,0.15727104589256827,0.5485228222391442,0.45937976323550805,0.4949433214685861,0.06349786654298953,-0.16504421430130553,-0.29501463683540263,0.13242733178101623,-0.14677824772575507,0.5738178588939363,0.5521754007504271,0.20948372383978506,0.6556597665086606,0.23778050723909244,0.27792293679127467,0.7549582583481239,0.12451924625387774,0.21856378272100851,0.005052651441392068,-0.0035850584253024897,0.11689011238280385,0.301400942945397,0.5213929580147892,0.5457715665139096,0.47164222368493175,0.16662976839766885,-0.09103379321267141,-0.18921251936719488,0.16925264125630257,-0.06478844843915535,0.558643673143244,0.5549980710343911,0.24128646990533026,0.6457794097361764
0.3656840278340144,0.8828518432386099,0.2278332165767886,1.0,0.3066409432615077,0.34811134966680846,0.4533196857360494,0.2602966653806482,0.37925178997259756,-0.07585455376675637,-0.13443331599751462,-0.22654990938732325,-0.030887053549839383,0.33899500290261936,0.3888704924228445,0.16669790141404064,-0.0385072008024837,-0.02553748251847999,-0.3492641413999219,0.2749304250962735,-0.2742474385515141,-0.09467814018025274,-0.23572477659024943,-0.09467814018025274,0.11679820739663507,0.12275280854532813,0.01543442817394062,0.19442193929565801,-0.24252103626804095,-0.05225167387027505,-0.1105860714726333,-0.24723445787534176,-0.396370836885438,-0.12405953831673262,0.1848590034901274,0.2344919516881794,0.0927425536480352,-0.1790737899308066,-0.07530919195867938,-0.39964970744139827,0.20145864800641278,-0.3209400816374952,0.09706435498335816,-0.11445297908947058,-0.06680393026996138,0.0733453801332434,0.1933380488281074,-0.03910346795350346,0.15220358863922168,-0.20677203282720996,-0.010526555043526552,-0.2284758504804796,-0.23922071865998426,-0.3367528776455616,-0.12721165806508417,0.11777412978488844,0.2067656784866736,0.05532581744907571,-0.17017347319894802,-0.10052996618352929,-0.3866183224818134,0.1747303137467703,-0.3148333367069842
-0.08942853139305683,0.37415709119260526,0.36559810916852875,0.3066409432615077,1.0,-0.3604532375842478,0.10984134525382534,-0.21464031630321115,-0.0677147044825499,0.24061461265928638,0.0052472284030639004,0.17518062608005353,-0.44007045026885755,-0.22220264141811416,-0.36519893946245374,-0.278750367962509,-0.014897730505547043,0.46144036575246317,0.28366133608527777,0.4216848201821267,0.2842273977221951,0.1917893542470335,-0.3970452610443046,0.1917893542470335,-0.2776821330734574,0.6790724661777817,-0.3052023305730917,-0.04322866591331039,-0.33181744927888374,-0.2861207593288258,0.07189369558458278,-0.04115355682162156,0.08244388409288883,-0.3737695595333279,-0.22344306453303567,-0.3928877597722547,-0.2811909556583586,-0.1149830673395444,0.39296884089096773,0.1763915052847034,0.3341698643479754,0.18863924114516997,-0.3239310467113609,-0.2501831230555537,0.18387168344039037,-0.18915297172303042,0.6201046432883401,-0.42898370907432887,-0.01813304542271334,-0.30003581598350665,-0.21329714154662788,0.14928918369973648,-0.028976841031364726,-0.03483634370095174,-0.31735531796789535,-0.21308576548798389,-0.3626601737587568,-0.25007699369489916,-0.11492959102048146,0.32739662202041886,0.1612753911204196,0.2707195052209364,0.17454100800555217
0.23668747871221582,0.294704932092098,-0.1407259223323155,0.34811134966680846,-0.3604532375842478,1.0,0.4812252739577934,0.7219770139471653,-0.07962533321632746,-0.4043584912529946,-0.12643998155582684,-0.08904676840157798,0.23746414531453885,0.8434551355981025,0.7496749000021181,0.34982164998519283,0.5061976879926141,-0.47026657197464383,-0.3988475180081778,0.006070208351788856,-0.33778665025734067,-0.29277260001909855,0.4078341887237649,-0.29277260001909855,0.4246550013976271,-0.24745346006164684,0.7152514535309085,0.39510694620446124,0.47261728494615385,0.024310422122626737,-0.2890572129099869,-0.14683946230403516,-0.12912132289802825,0.12791312503656518,0.7801041728709739,0.6477442494934128,0.36024003704231455,0.4535867925993252,-0.4005042143360105,-0.32449711652386265,0.06228178127075863,-0.2574532838614202,0.26677135441931465,0.33345433369069455,-0.14888288288868773,0.3428802424658924,-0.1533627175723804,0.7049199859327404,0.35533381371302414,0.40702851394156075,0.04461419696061984,-0.35672423599449354,-0.08124363760868882,-0.0055340205810907594,0.14431333892179832,0.7424565370929541,0.6164378531868968,0.35073989624104185,0.4522890814627313,-0.2834039378805285,-0.29887716363144934,0.11505529491276201,-0.2294711163673147
-0.17336540095655353,0.2399475283613995,-0.18284924553211432,0.4533196857360494,0.10984134525382534,0.4812252739577934,1.0,0.7726399881414595,0.01502284501694111,-0.2655968306829873,-0.5345107132829877,-0.054994385640240416,0.008752486434612515,0.5977081400190026,0.7270791925153368,-0.2303228538742859,0.6634365921349771,0.016359826063612158,-0.061460323289763474,0.6999107605212841,-0.2922317644253761,-0.3879920883210476,0.06965019252813355,-0.3879920883210476,0.4754700680994441,0.16791296003706885,0.38689127743474894,0.8505432797041956,0.45208886939789883,-0.14967755574509006,-0.2216576581129004,-0.5150320051796331,-0.07329411904044122,0.0630692156267815,0.5491795903268256,0.6718146942732965,-0.1684713352027892,0.555275333075874,0.044229798894931165,-0.03696645599896625,0.6749189438694977,-0.23953940143081273,-0.23513714793662793,0.12967720357116938,-0.2863793171946581,0.4185876551527849,0.25834970722446243,0.324791052726269,0.7417515553818357,0.3756492650599529,-0.04114953071170709,-0.16442979520486842,-0.4208488382980217,0.01589841108797219,0.09295577277356898,0.49511498713026936,0.6495918461429543,-0.13512383893930954,0.526326960362312,0.11211851829270311,-0.01653805435225264,0.6706836222329975,-0.20920089100482148
-0.10205664671856365,0.2346750194382736,-0.10888160941326382,0.2602966653806482,-0.21464031630321115,0.7219770139471653,0.7726399881414595,1.0,-0.0632132755289,-0.27315704499898463,-0.44161992681933443,0.1268723295083965,0.1845776497853032,0.6830030492699889,0.7230903515350384,-0.1234990109806617,0.6983836498266429,-0.11554650590212855,0.009960673153964351,0.4836571364489209,-0.11796899089119008,-0.2671391709808752,0.3143280325335544,-0.2671391709808752,0.42996925922669443,-0.1841485379557161,0.6005066141903038,0.6612227406828148,0.6760906026319237,-0.09675750137705925,-0.1517604745141486,-0.40240726893827583,0.05422987006442594,0.22118850205529028,0.6295558936316761,0.6412138529097821,-0.05432149246576226,0.6214913797796348,-0.05766291051542214,0.030677016855582814,0.5212333120787733,-0.06754695096394249,-0.057455734284381776,0.3138001189354813,-0.12477250893933838,0.35883278194083545,-0.0866801416791245,0.534681201273479,0.5917743606795616,0.5681458473980884,-0.0077898899156314825,-0.1739029859673189,-0.3038979189869053,0.17254017600932978,0.24113030631578133,0.5698547819562149,0.6165837626521264,-0.017759064898216326,0.6040732631293316,0.023341095415209172,0.03802082783571857,0.5387449763078097,-0.0444989669151168
0.3005240970101766,0.3111994320971435,0.22163475613202893,0.37925178997259756,-0.0677147044825499,-0.07962533321632746,0.01502284501694111,-0.0632132755289,1.0,0.4392837520357575,0.31645668411616135,0.08446053890268473,0.19546881127201704,-0.1865434621436824,-0.006566717594973933,0.2842583343608564,-0.4164556340830551,0.21258492551445182,-0.02158133628297614,-0.07239283065160801,0.06455855798235619,0.27387689413183575,-0.14707947747405997,0.27387689413183575,0.09103371639806711,0.13886558127485218,-0.046188061286089634,-0.08575093829749071,-0.1202786536722297,0.709376710326501,0.4019465716686313,0.18642353458343905,-0.013918971886667344,0.2067015515655621,-0.2073352820772982,-0.020683276071803387,0.19755116326292405,-0.3760429972355908,0.18416989874931225,-0.03789883371899455,-0.05815213874687714,0.05755510188694312,0.21088181060168432,-0.11738123535115037,0.25342221866685555,0.04798523716865526,0.18707549952719515,-0.014950843532558706,-7.648177217674816e-05,-0.07759016338417954,0.6286353998481692,0.3251684634466767,0.16137141580175138,-0.011265847322460153,0.1711085759274424,-0.18278002720423533,-0.010371590647440414,0.15471017925400485,-0.33734523696911584,0.16862050484224117,-0.03247795854489734,-0.007746329337903895,0.053856261398957814
0.3081357415286699,0.08961325736207376,0.5991656087457083,-0.07585455376675637,0.24061461265928638,-0.4043584912529946,-0.2655968306829873,-0.27315704499898463,0.4392837520357575,1.0,0.7226353578045603,0.7197739130392625,0.16751947821467317,-0.4661588525715565,-0.4633988266501984,0.2591119012489035,-0.32033777881173575,0.5887214830002391,0.5872421081858175,-0.006751901975540169,0.7401611462425075,0.782681933441111,0.006045822420072381,0.782681933441111,0.002750047031111014,0.3311647196431888,-0.15727154052320763,-0.1989744703801865,-0.0008447178012312703,0.32792605480089637,0.8823424937828407,0.7095249159663963,0.6856647766903876,0.27132332959803135,-0.34645632881212657,-0.37668431428281446,0.255008583409117,-0.23245036128631505,0.6494764522540014,0.5747887582427401,0.04013196878735877,0.7277301336375978,0.31095013740590777,0.08230444000771783,0.7873460343621653,0.10407905606786029,0.36994772300005513,-0.06824792947297066,0.001106723954811649,0.0898110450023351,0.40092472440176036,0.9151491425134892,0.7134297280413185,0.5880660947092804,0.3122370983008102,-0.2102449917747286,-0.28868975975217354,0.27630982651128744,-0.16988361700572804,0.6535186525819187,0.5638927911876771,0.09901590400687652,0.7141538223457794
