Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,0.2731075866276029,0.44575188732824905,0.22534052803814053,0.1505522141606183,0.29662219164867304,0.39869339276879123,0.04479462557874789,0.6070955994461272,0.5985648636484023,0.6950449716588516,0.36952763669274286,0.5222615497813922,0.42725947893337596,0.23649104061369172,0.6224684870573945,0.0726639779550313,-0.2471795488272814,0.30837727433753154,-0.09777550862880087,0.2900031310358416,0.39627386373751927,0.1550239094130823,0.39627386373751927,0.15571843160137958,0.09938583554042092,0.14075985839008007,0.23588074156976419,-0.13985988399914032,0.5147057217256644,0.23023067720695378,0.5206784380345164,0.2854096647970719,0.4009494163510225,0.4904782267613361,0.24706652795271286,0.6216277729478925,0.020638361281202576,-0.1811787153472025,0.40203117322174675,-0.0948094032689035,0.39837956160532306,0.8096214732363233,0.3175390251922664,0.301831162300441,0.24520027332988506,0.10153215353384519,0.1523606990084982,0.3272288376238368,-0.031495064139787456,0.4720959942490757,0.5082972240525073,0.630520912480933,0.35427014465666723,0.4130698268582442,0.243028298253806,0.08224742676609371,0.5522210719546837,0.043703755625844616,-0.3272748816776669,0.3756822038131375,-0.17798629033273802,0.38761403632643293
0.2731075866276029,1.0,0.49170998310207,0.6627489906129329,0.658398548531394,0.5520717517040254,0.6141556296346375,0.3877099097955455,0.24417611559914235,-0.3061963568733115,0.08329253549002295,0.141503194371001,0.1364455731369674,0.4812034124756111,0.5280102187942022,0.0434071981702352,0.13632332472696299,0.17312619876620708,-0.12343522581474306,0.1738214890886,-0.15285965932223303,0.5369184394497347,0.8435669912760396,0.5369184394497347,0.5967130940765049,0.625155386896335,0.3837504121346579,0.6900423675317678,0.2658036756917062,0.19315093545512235,-0.2659664949937765,0.16687123521082817,-0.1029798988119855,0.13590057454218504,0.4113091318829533,0.5069557590547347,0.036937037089192645,0.08199274465861897,0.2049250327900402,-0.011729646792401795,0.1892931619558299,-0.08588497437208624,0.15696263515226425,0.8725038676662041,0.3754664505266942,0.5816019683465717,0.5259486107554918,0.47842759816462466,0.5357522540353536,0.3367770900330622,0.14631033907878788,-0.24880747014156543,0.014942911607634377,0.07421485315571028,-0.015444714613052973,0.6376468903447937,0.5625515540042101,0.15353590470847348,0.14442174082709613,0.20505778805621022,-0.03864800975152086,0.22183585969622402,-0.08228551048297333
0.44575188732824905,0.49170998310207,1.0,0.38784934753018063,0.2666344353520703,0.3511871216936469,0.5178310956349998,0.5037955864376796,0.39833886324993634,0.09429486615150721,0.3700126792293802,0.4823522173179322,-0.13955172922103548,0.2938622200626743,0.3537757490561285,0.14896258737045506,0.059893931748871684,0.24163100236058876,0.36143098407211416,0.03500399805980434,0.35895792003889526,0.9288366001641672,0.32679147487004057,0.9288366001641672,0.2255419414432374,0.29615833267395314,0.16263921499611733,0.484769762487255,0.272504002285219,0.4067495409149547,0.11420710335888182,0.42811528397672954,0.31744327242635817,-0.23426377162149586,0.32120003074250364,0.4242821068574106,0.20426198134252646,-0.02377924417849857,0.3017376465928246,0.4374786138158177,0.11795492668126738,0.40610270852363634,0.4698316358144587,0.4350141732275324,0.8749538679227837,0.1286606887198359,0.27461237457007664,0.2978775485036408,0.48042690230615187,0.38971138411367284,0.36009045145237717,0.0806524700325062,0.3720905390690761,0.4142520093098815,-0.3135477418551776,0.29833071609316353,0.29893699840379273,0.05940763906072684,0.059953159627902715,0.3101462790634371,0.4459251851240775,0.11505535850679134,0.4306585252877642
0.22534052803814053,0.6627489906129329,0.38784934753018063,1.0,0.6929173891965079,0.4840451488159041,0.728602641299234,0.2923251580358796,-0.0037219370593511345,-0.15119493788752794,0.03621189848353695,-0.04469219571663018,0.443174414262763,0.5379814119481517,0.7570459542363303,-0.024536946245340214,0.3563399961378697,0.21998647853705772,-0.15955369709464218,0.3145367005641571,-0.31722153522208585,0.42069740080534285,0.5177377599180066,0.42069740080534285,0.902705759737314,0.7266362438079159,0.3268225163986503,0.6930880856225197,0.09882224288283148,-0.02306940673888577,-0.2194361840870817,0.09618329364350454,-0.22931346788446502,0.3143549915417085,0.5226004750159022,0.7628141752747947,-0.016789668631370595,0.38283187576416217,0.2190013909498795,-0.1138087811029625,0.3173718209602961,-0.27651701060222583,0.08989200543151955,0.6388083727914915,0.24126288845910585,0.8043605342590257,0.7217150844156395,0.3989499873793689,0.6329549750104455,0.24019844335626092,-0.07586254300719313,-0.18927849128757648,-0.0010055546183345312,-0.010613903728701825,0.3130724412736599,0.6507004460662731,0.7395993595515243,0.09287665543926225,0.4063091329518208,0.3538137159308441,-0.08271251180294396,0.33713275564018474,-0.255765983259957
0.1505522141606183,0.658398548531394,0.2666344353520703,0.6929173891965079,1.0,0.5675175153497978,0.5672846848460301,0.3462022004905872,0.14842610376732096,-0.2216116733122294,0.044067384592269526,0.06452622206402028,0.35739988506909565,0.6636098657686785,0.46198632107609117,-0.26622201011114993,0.39853935382866035,0.3406842424139997,-0.03933525110924293,0.37620626739432433,-0.2098997738798609,0.3435351387638855,0.487110573560303,0.3435351387638855,0.6057526066458145,0.9166647084364198,0.3379426561092156,0.6055132160129364,0.27247398335172107,0.07777803286270504,-0.36006692585599775,0.07016046893018683,-0.21501707233109094,0.22425381261236274,0.4741217876486292,0.4390556716443947,-0.30131349047044076,0.37477002302692447,0.3520861515680499,0.06323516767454801,0.4083662131674004,-0.12696657805178077,-0.08712038494956735,0.5574374989908014,0.0865854616306286,0.6175755702604772,0.9009603576718564,0.4520510305404227,0.4282964973519707,0.34801069094112186,0.042697713589543426,-0.27665399773997423,-0.037941189361744426,0.11603155634092369,0.19386984240423058,0.6994938285437494,0.6412479053685558,-0.16281828773541226,0.43164184197262356,0.34565614306900677,0.0154617070783215,0.33965500082329975,-0.14637384080114477
0.29662219164867304,0.5520717517040254,0.3511871216936469,0.4840451488159041,0.5675175153497978,1.0,0.38164877031150707,0.45700777036062384,0.4018045929410888,-0.031347462394485326,0.27129102131614913,0.10694251679790974,0.2376119591715675,0.5559637455856559,0.46527365186836994,0.07983457241107815,0.15829348782261723,0.11036735619497307,0.1461344994424653,0.09880536431295191,0.06432482319340857,0.43890018111222684,0.5698648793701486,0.43890018111222684,0.387156040320609,0.610300900391407,0.8416716574789204,0.4375259001947091,0.30053176809236914,0.45971969421468,0.0021265132983570405,0.303930190050227,-0.0632256204995919,0.16117160468725314,0.6333092911484235,0.5655736745319969,0.08270105013507965,0.13779778698081566,0.09738393828687458,0.2037341022472434,0.1344790836295831,0.13337143753617306,0.20869194432387542,0.6161165750934772,0.27763434119490604,0.4173217487802945,0.5668645073283053,0.9360601179085485,0.3468380683127188,0.4659006474398124,0.36626584868566214,-0.01417303770538241,0.26387172763998723,0.23646939267393632,0.2081988447865576,0.5641797771421458,0.6265486954773771,0.1427523006089042,0.2089001219781839,0.20345580213147046,0.21223452450008212,0.11973668032609554,0.1235179965230379
0.39869339276879123,0.6141556296346375,0.5178310956349998,0.728602641299234,0.5672846848460301,0.38164877031150707,1.0,0.4815011967218679,0.12564650864065527,0.03392672310144888,0.08954113692925382,0.2609322454430341,0.24488639881841345,0.40222010876415565,0.7169168150172377,-0.07167345569777786,0.3753732618760819,0.4404082802325247,0.1804059578139848,0.362315636259792,-0.0906850138958239,0.5833707161924025,0.5384565920627707,0.5833707161924025,0.7536814309605101,0.6417780031490913,0.1883203462327858,0.9141569656244184,0.4027616222182804,0.11946660668706638,-0.055268290282980255,0.008271847474990041,0.006415845518160328,0.2296225242977763,0.502231745138733,0.687392318408155,-0.02909824509158038,0.39381808508663535,0.4929391264061776,0.28116317257344653,0.40944226431666925,0.03974318032162466,0.34393958548311,0.6521497253871863,0.3911328539501999,0.7175933146999058,0.6077810500945741,0.2827039484232209,0.9160229852295204,0.4759434991002396,0.13418144866912482,0.06080307444107392,0.061482529033549414,0.36604992294459887,0.18695114140714184,0.41755854196148423,0.6940243315842521,0.013574698101838945,0.47785712261291263,0.22179049430492767,0.2955715326357237,0.3441415718701387,0.05937365433040066
0.04479462557874789,0.3877099097955455,0.5037955864376796,0.2923251580358796,0.3462022004905872,0.45700777036062384,0.4815011967218679,1.0,0.33283157552693293,-0.02037438853166182,0.18718428148193444,0.3293733614473295,-0.10947912267189944,0.18297716675187575,0.4966574004485108,-0.29086020547225033,0.4450180679890581,0.5510714089937997,0.3830300331355613,0.22243511640115246,0.2468950963310907,0.5199789780081637,0.3184383592652611,0.5199789780081637,0.18826543282725497,0.40435110025021087,0.20783515103815947,0.4348853990757347,0.8956125178804225,0.29693383954330815,-0.05520702792503148,0.20490948300053521,0.006077966034548559,-0.1560302813415555,0.11434933750647698,0.5139099439774822,-0.28153074809549655,0.40735092350116053,0.579455954198665,0.4652895145239664,0.30749883480136414,0.33597679535249053,0.08571619560525431,0.38602344790624527,0.485723635759629,0.12441995930407063,0.4492819980876523,0.39413939815013554,0.4046867302438814,0.9227068115093721,0.3670574333327116,-0.06572826203351825,0.18319907920096387,0.2731606369318785,-0.1461667966852105,0.21429446812032227,0.5951846826430642,-0.2977779685373888,0.4964293261115889,0.38773047604927136,0.49442466534358237,0.3621144135623856,0.3335168192620592
0.6070955994461272,0.24417611559914235,0.39833886324993634,-0.0037219370593511345,0.14842610376732096,0.4018045929410888,0.12564650864065527,0.33283157552693293,1.0,0.45843332204951,0.8461793548955252,0.15753569393194514,0.30690877125764654,0.42275028277248966,0.19042397650046858,0.5343713699792842,0.1155672109846199,-0.06282716958293426,0.3277587518252922,-0.3028548720293085,0.5082266861033791,0.40327978263478903,0.24495004559617692,0.40327978263478903,-0.05209245935558066,0.10237181968773612,0.2979325139978747,0.11962091082437576,0.14695133739846572,0.9251636841676817,0.26693717405015305,0.6508764625414171,0.25800194016433575,0.3063292922887104,0.31541666216254716,0.18367606844793405,0.39361142754626893,0.026734679912841515,-0.05924868440297411,0.45894882458070635,-0.26077573817450866,0.615205377639929,0.5317817355972494,0.3438098884123617,0.3225101440651065,0.03902306356638387,0.11877500789447983,0.36194805172913436,0.021561488219456755,0.26248897431922474,0.9091483191343759,0.4020189632948694,0.8108496533425715,0.23161912502881943,0.24703126488493135,0.24298185985467394,0.20799088952063358,0.457962150179629,0.10614962631024838,-0.053590169242406054,0.45841534481425594,-0.33538512317443975,0.6123955444312175
0.5985648636484023,-0.3061963568733115,0.09429486615150721,-0.15119493788752794,-0.2216116733122294,-0.031347462394485326,0.03392672310144888,-0.02037438853166182,0.45843332204951,1.0,0.680453158205531,0.4019679296697329,0.48884591989842213,-0.049359171750374936,-0.030857571311926766,0.34896142042575695,0.14805537404490696,0.03263897817229708,0.5777451760084724,0.03387762715190082,0.5433364264535628,0.06380934436894817,-0.3347444805368465,0.06380934436894817,-0.19529874957495347,-0.22644922786045907,-0.010143016238342104,-0.13676590605756836,-0.09499811034407897,0.42031281411440535,0.7452608946485392,0.5062792626812398,0.44290195232905766,0.39323917686208903,0.05830605212942413,-0.007038354423649927,0.27194857412255685,0.13922625216072876,0.026476266233183544,0.5703860007257017,0.0016882690652648099,0.5681308895743649,0.4200176795013416,-0.1758932064490766,-0.022429050771549393,-0.09575606930141443,-0.18341450972743062,-0.09443820617830395,-0.0291500647924795,-0.015181240842963984,0.3230031118657051,0.9351254556555753,0.6389984768549163,0.3639088709023339,0.4599111810419321,-0.23230051450964823,-0.15510654692033052,0.23819037915420513,0.10401101091017384,-0.12785211677505165,0.5685003297966312,-0.07864914468889721,0.550954826095607
