Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,-0.09141031592707392,0.0989409796471374,0.3761344039348049,0.09409697549614666,0.215086078610139,0.04212706493798676,0.22567488997133095,0.0237426311317704,0.3180567257350068,0.03945909073767457,-0.2627490614697885,0.30275121446097647,0.16338744793602336,0.6379837062755493,0.38772570449660637,0.3173647894522338,-0.4976018822956999,-0.6071872715290716,-0.11955221352566568,-0.3211183922396299,0.028258944764038705,-0.10244476072119528,0.028258944764038705,0.3773973493277879,0.18518179762250833,0.23634745594048479,0.030121225801851493,0.06598233750339619,-0.05235852597938425,0.2905772162955855,0.03487178599804921,-0.24092739521318718,0.1603801706799566,0.1554391889896321,0.5882049878370939,0.36986771480020864,0.34460974822805823,-0.597738254631273,-0.6350995011505249,-0.036922904181398014,-0.32746259325943095,0.7852486695381891,-0.1311283436804834,-0.018955843330041966,0.4704656689137125,0.03448790399525136,0.1400745958193812,-0.12357003324101683,0.12203173666406372,-0.06355257127225197,0.23501303861627282,-0.038934972799857394,-0.28356579197881837,0.2697393122582221,0.098072463777469,0.42045697131132753,0.3818741634718757,0.14864516852426057,-0.5545063968911014,-0.6598061904641837,-0.09992664493784925,-0.33536442376277437
-0.09141031592707392,1.0,0.33667689837428866,0.1868557069451933,-0.20785211402152565,-0.30258325858290375,-0.10988947763586038,-0.34296810882096146,0.011232118436749535,0.13668135138567764,0.6420311435489506,-0.04539854720425125,-0.12783725411693087,-0.46462014329046586,-0.32383042516919186,0.3296711311361104,-0.2716578727476823,0.6189855982137283,0.3998171928523133,-0.045800932121845966,0.26249445719077896,0.3472624265092844,0.6452216731771225,0.3472624265092844,0.003951342840201711,-0.34854195299013585,-0.20967652688996286,-0.18499419415885085,-0.4086285375146386,-0.02146122523848126,0.21013362168699878,0.5799991711883373,0.10958136200767528,-0.11464952079750296,-0.43338831371585906,-0.3694928663258275,0.27854568539330943,-0.3386874476887177,0.5214122577317669,0.39295996253070004,-0.15644467597286577,0.283514546734629,-0.03450871680470694,0.8743196079693694,0.3185208295163267,0.008836784384393379,-0.26603008597563504,-0.23356887037517773,-0.017280027635651302,-0.3367512997161843,0.09155834146597953,0.3061514024814903,0.6085100213728055,0.1250042493098403,-0.10103044249234915,-0.49721445314325613,-0.34293275805876033,0.21253801359484403,-0.40529626239192396,0.569472820128124,0.38304409326224925,-0.3210069047891751,0.2767658895452418
0.0989409796471374,0.33667689837428866,1.0,-0.0733957845608658,0.4044474075781816,-0.5423653003300064,-0.4153195260850317,-0.521690887452545,0.09381966755661862,0.563605184957675,0.6427553274919342,-0.27636892607396224,0.3039417257947375,-0.45647402042437907,-0.33186695422732676,0.45687270116517004,-0.2535084365440149,0.6356509949675736,0.1657624073864161,0.023627203047313017,0.5531757323490046,0.8722475364009601,0.1135984184441072,0.8722475364009601,-0.07146716638969625,0.19312691970885093,-0.5251165000928584,-0.4964583816577217,-0.486417713447069,-0.016509588052200548,0.5402778490402579,0.5771053200697914,-0.22906105412525196,0.16482401854991136,-0.4498755491460702,-0.3783155753134134,0.39988398357510496,-0.3509244855268529,0.47845439293654607,0.10380257820714617,-0.023815211893970352,0.5426191734401078,-0.13540274827325968,0.12560863537566447,0.7308290940795698,-0.11819015173702119,0.10710696789723184,-0.6381884909311137,-0.53592032229506,-0.42209248905912017,-0.10316020916668149,0.5229837269685922,0.5508823816713311,-0.23279789242216903,0.018268435285460436,-0.5098565156466724,-0.4551633925009487,0.312886544494808,-0.3615640682652417,0.44213498695414505,0.07151377226925786,-0.1758053427848982,0.5509093557549923
0.3761344039348049,0.1868557069451933,-0.0733957845608658,1.0,0.11019895438712586,0.2158657395184464,0.24010503866300423,0.14897776134531165,0.1708397837608571,0.1641967923840038,-0.22337012454261207,-0.420920428716535,-0.2727377742238277,-0.04179919877466536,0.5043614587335862,0.28193831758333154,-0.02179466843506954,-0.18138237469099414,-0.43217835711876956,0.19158297226050675,-0.47573246192791413,-0.02585046549509112,0.06805077013548545,-0.02585046549509112,0.7120714707611443,0.18967281061505403,0.2989149655461897,0.3238982258475305,0.07937766367413035,0.12213108855236147,0.13334773562883961,-0.30073225779203827,-0.43927262811479073,-0.40761953058349115,-0.04338856144880261,0.4547413746164158,0.30405934603431517,0.019347611368691297,-0.2374256580182116,-0.47374924889885456,0.20160318453043025,-0.5404677730800959,0.3879339482983325,0.054512386191784286,-0.010039180312776199,0.8700641526783713,0.1816687902001384,0.18507258701963217,0.13446552816965712,0.07238280976007336,0.1504717004204599,0.096125963498717,-0.27818284025254814,-0.469619831566976,-0.23932511224413086,-0.06030702986697673,0.49349763222133314,0.03342470911280672,-0.1330227130459066,-0.20397460247364768,-0.5103963890622861,0.130017679909784,-0.5417988149303279
0.09409697549614666,-0.20785211402152565,0.4044474075781816,0.11019895438712586,1.0,-0.25238456089526384,-0.3128777001167175,-0.009892861283469381,0.3377674263276687,0.4446048737972091,-0.012991561080292566,-0.3347626104770811,0.1737601368393823,-0.1549957587137107,0.1169014552949419,0.16200129590028095,-0.05904527581462793,0.03169327185217737,-0.058287337951499,0.23812557642249751,0.15060229731768687,0.39928871098123064,-0.30033653260797233,0.39928871098123064,0.04932189023725425,0.943997017073011,-0.24502081406056464,-0.2473511969173559,0.016014218914369015,0.2869670361497637,0.4645204305751994,-0.04038329506196595,-0.37303855026898963,0.07848138909822504,-0.1272003542735594,0.14928143730555238,0.18758115612372744,-0.06300198001946698,0.10895514441373591,-0.16048124705496478,0.34963044742743843,0.1015862702658413,-0.04190474484050748,-0.40486528172978786,0.48956461837989873,0.005700214772441128,0.9017954472078609,-0.3582993169979425,-0.37067354411396136,0.030161750548465177,0.23893980877374463,0.35835161377297964,0.004213858153253667,-0.38583891682962773,0.043214431320615865,-0.11425455499800358,0.13062588721319343,0.11072766511606255,0.06074111113306406,-0.0030307497991621246,-0.22111877414494827,0.2645205310782801,0.07040426256801209
0.215086078610139,-0.30258325858290375,-0.5423653003300064,0.2158657395184464,-0.25238456089526384,1.0,0.7479991414667522,0.7191895597483218,0.008607464952780877,-0.5604111549115192,-0.5472929034655072,0.5731955030653265,-0.16573461715347945,0.7668931564609507,0.5386414718835664,-0.4313428088181126,0.2320755526573618,-0.7208826878278359,-0.28793248925969345,0.002847478717571312,-0.5380864176135363,-0.5288271388484388,-0.11813649277614637,-0.5288271388484388,0.08660961635326916,-0.06587064864066282,0.8284647221582799,0.7379887735742175,0.5513467636386393,-0.030991745121706826,-0.6187389935676698,-0.584848911751213,0.4213699551493943,-0.24815417646904772,0.7597433634604033,0.5846334677618173,-0.38720228232767173,0.3142379878364469,-0.6778468845301491,-0.2297269679780943,0.1967082036487484,-0.5544582114588843,0.3067619090822237,-0.17720658807803627,-0.4386692982294541,0.15515391371079884,-0.04589717199507376,0.9208236957596279,0.6317741156445418,0.3853373124767238,0.06778607869881949,-0.6514468772725664,-0.5567420042822327,0.33718269963029546,-0.0485682357549108,0.7823399548302494,0.5906195678117337,-0.2936074109632745,0.24166825084670532,-0.7171307946027594,-0.25003823336323105,0.10389622252659797,-0.5815084187829636
0.04212706493798676,-0.10988947763586038,-0.4153195260850317,0.24010503866300423,-0.3128777001167175,0.7479991414667522,1.0,0.6854115369636685,0.03213836552049736,-0.579953006615943,-0.38647340763272425,0.6131163200671402,-0.14868834690639587,0.7481501165780818,0.406102119507231,-0.5762091142693319,0.40081847962089817,-0.38058992639323586,0.0028286401852870126,0.2922739959118315,-0.4625355251206415,-0.5477180268106464,-0.13528517757114844,-0.5477180268106464,0.057592685177570546,-0.22960055740643004,0.6592317285686682,0.9430719232666682,0.6544559983697943,0.0123978205805345,-0.613769688326215,-0.433193815500032,0.4242404811976455,-0.22345209790862314,0.7146754489789452,0.4268666117475804,-0.5433565977338638,0.44502966879730815,-0.34966231761356237,0.08298696459872167,0.33431907117491283,-0.48025250153774296,0.005833779605161704,-0.10578241656382274,-0.4770915940746808,0.08174723415999767,-0.21463673714378181,0.7122334122237084,0.8857971172529128,0.4817178263827385,-0.021170684157933963,-0.6387461962494586,-0.42972571137471927,0.4387811281045691,-0.20356013286530658,0.7054444039924888,0.39449876745828677,-0.5849655825657558,0.30805180139116917,-0.4160292869049619,0.03692697818150172,0.18879811864713292,-0.5263599278622634
0.22567488997133095,-0.34296810882096146,-0.521690887452545,0.14897776134531165,-0.009892861283469381,0.7191895597483218,0.6854115369636685,1.0,0.19601915299418826,-0.28127847412782764,-0.5612581354407701,0.4278388923763007,0.04096363724337399,0.6176862392332412,0.548718418305552,-0.5391673177932095,0.5895748481274409,-0.5967898353343447,-0.1948575000206114,0.29268474582640036,-0.6343726389721812,-0.4967760512141326,-0.22848989650161053,-0.4967760512141326,0.008451705408832652,0.1322179944525686,0.6224008082429962,0.7235285401019357,0.879173080620596,0.2254873933007303,-0.2751153239308937,-0.5292278965895663,0.26186685817330857,-0.020261843201729534,0.6287903902457274,0.5916620755500334,-0.4850251987090646,0.63422213618041,-0.5639775615879529,-0.14292281465510995,0.468367990421434,-0.6721336139174654,0.22910403111247574,-0.26954261407728874,-0.3236274397251068,0.04086461962937423,0.1294668231250086,0.6819624758157212,0.6722108711833321,0.8494152095700769,0.2332271345759295,-0.32861748184631007,-0.5469559825830318,0.31361078085951594,0.1396293351256795,0.6416532915057843,0.5924400872892803,-0.407024167671369,0.6258728544084007,-0.5559497894527958,-0.19594859371806017,0.3784383756983905,-0.7008069602888335
0.0237426311317704,0.011232118436749535,0.09381966755661862,0.1708397837608571,0.3377674263276687,0.008607464952780877,0.03213836552049736,0.19601915299418826,1.0,0.15604021516594954,-0.1780822615384979,-0.16767224296038782,0.3774714130628562,0.08892841563967058,0.23681335764491665,-0.03879109007939103,0.09935197777501288,-0.008795354870861121,0.08055146487147667,0.3425416889322307,-0.18595620752095557,0.04406096627856767,-0.06033755798387923,0.04406096627856767,0.0818331063762978,0.2956899293364709,0.07250524319485316,0.05693234819574208,0.2156898804852398,0.9587872163008034,0.14066543121637767,-0.1890547957516401,-0.22227098344022844,0.2964874276672335,0.11728211370787742,0.2590846886871886,-0.009676386364327653,0.1844134904207793,0.013992280650196054,0.11900402204798398,0.3577347395224845,-0.175853351854162,-0.009767364303177038,-0.14980966586348612,0.11540886384736476,0.11239973754117345,0.25159537671683163,0.02092708096294025,0.02179052816010747,0.1787808412916845,0.8916964404781887,0.1400992226860683,-0.12836361440035218,-0.1643530822583243,0.3528617520608589,0.08818025993536883,0.15120331386828048,-0.08361617436338041,0.04383349025317531,-0.05436641684127874,0.020725869473228603,0.26440850042489505,-0.17894416575193256
0.3180567257350068,0.13668135138567764,0.563605184957675,0.1641967923840038,0.4446048737972091,-0.5604111549115192,-0.579953006615943,-0.28127847412782764,0.15604021516594954,1.0,0.4461554934102035,-0.5827482567257256,0.3814869837451428,-0.6569054334581801,0.020001914354870847,0.7006641026548558,-0.11188751190894526,0.28080555903268817,-0.4214288353258912,-0.28973990368503233,0.09165051817362835,0.6108699321448315,0.053668653100901624,0.6108699321448315,0.1147214557596501,0.34776875021878173,-0.516973642573301,-0.48464645722844374,-0.32185106333022395,0.1607419560421621,0.9358031078366352,0.48072790745702526,-0.4896986282866697,0.32360713474598335,-0.6210962828544897,-0.0130626598070946,0.6933813523139037,-0.10519978671223838,0.2136291092241856,-0.456298267507309,-0.19808558396385414,0.11895137352010163,0.3110513463924996,0.09726668488626658,0.6000910743750133,0.25374709052863686,0.27665822904409154,-0.5913903623301552,-0.6361716890088764,-0.1338158784408171,0.1639606080316324,0.9391449711379972,0.39960464131483353,-0.4617593334252874,0.37219528006770225,-0.6399168618517888,0.05144966706720222,0.5811965620083249,-0.062421859722412654,0.2797441563805858,-0.45622297753413155,-0.22838317614677234,0.1312178312421222
