Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,-0.2867530851354293,-0.532881767944756,-0.052442453735335494,0.0643117289778715,0.4343799174086876,-0.35186937463074847,0.0014923445828443414,0.24508866283804284,-0.27607950804346065,0.4629135206928424,-0.47990416203452363,0.3823020283845986,-0.30991173337503203,0.14722796170358854,0.3304386776065522,-0.2445108169998905,0.012622247016706133,0.3690686370024956,-0.507297980242213,-0.09454901053481596,-0.6325069977947709,-0.3475659517760656,-0.6325069977947709,-0.21727400032823624,-0.16610772279333838,0.4710417879191109,-0.41625195380542446,-0.028384478285396014,0.015354120523701987,-0.2893164074421306,0.4413088986528483,-0.4547366113861451,0.19358163833505868,-0.3036570459420815,0.12117921031874011,0.3434289510456238,-0.23930682723830485,0.029926520398913685,0.37846236234778535,-0.6176427871639231,-0.07281450526015097,0.9799665550985113,-0.3043541812552047,-0.6025119552906937,-0.06226598097664411,-0.048624866333506905,0.34076243176059134,-0.37886810423878925,0.006840735637497032,0.1855687540898231,-0.3762331668863969,0.4838380268527539,-0.4293186450458084,0.37614654723744606,-0.257571835509337,0.20539572213526772,0.3447564523911377,-0.23519187122441562,0.011189751199689714,0.44769351297878257,-0.6643859589131572,-0.01868943930686799
-0.2867530851354293,1.0,-0.14361240950159798,-0.401672365776804,0.07732365159131782,-0.6683567486241667,0.8279144247708944,0.3173261943412809,-0.18237051742499313,-0.22111380263518796,-0.13258179591235913,0.6588028693512932,-0.08844307943698067,0.7722148205219117,-0.16624886082136706,-0.7471809575763336,0.43522082087768194,-0.10389980570386242,-0.41280778708677046,0.26034024151708784,0.154998925338248,-0.17069266420328802,0.9703113511900419,-0.17069266420328802,-0.30322248910403177,0.22961724272860543,-0.6347333363396527,0.7393059940035608,0.17901313868849122,-0.10674207154582224,-0.11567706038399217,-0.11643455651413823,0.5834029005075899,-0.018261335710302362,0.736894407203748,-0.144066697852579,-0.8119602424549299,0.41250844617514143,-0.10181420031190605,-0.42857082386540335,0.2914073463344999,0.21818175909899337,-0.24943233135307705,0.9665524079790004,-0.11157886991801846,-0.30072051098883773,0.15505120314707474,-0.6510021321152799,0.8172597666697642,0.18872040873030907,-0.1562432674211909,-0.15431328279214127,-0.06402119389931929,0.6240352525265562,-0.05013693809597736,0.720041036353809,-0.15473198570798824,-0.8063566422449231,0.3885913948376947,-0.13810816351779584,-0.5052176719625504,0.23323448654628315,0.18757060680477583
-0.532881767944756,-0.14361240950159798,1.0,0.5473827703626387,-0.23969492739910495,-0.23617778487854962,0.01621908774073693,0.17688764583666106,-0.013568975997183522,0.3030110503143294,-0.7001649846015677,-0.18080304832710292,-0.3277563011423503,-0.10380201412356675,-0.1660500485175459,-0.075752981212709,0.10614099845015817,-0.2336141027501169,0.21253251391055747,0.5114350120955266,0.04089361308839061,0.8601534075129169,-0.09942160916222237,0.8601534075129169,0.6752037176696912,-0.16700168348018457,-0.3130441162032116,0.026282351268046407,0.2681659770814803,0.042015968560279233,0.265660612159422,-0.7140184788865502,-0.14114544592308287,-0.2666451012726483,-0.09546384131287124,-0.12492329132702938,-0.07677002990380988,0.0861448980066534,-0.18194022283855793,0.19552558969387776,0.5194402489743873,0.005179703933648418,-0.5531122432341774,-0.1435935422122194,0.8853244829249086,0.5249530173434404,-0.15572283175691762,-0.2263153925399877,-0.04879344931251557,0.1502374328818966,0.010825713616285182,0.2741885854016169,-0.7099843461836419,-0.24924121376728112,-0.32849777987186907,-0.12502645388879635,-0.1363708687879256,-0.1123825644181617,0.09052542797469838,-0.16602663952479238,0.05406713905833428,0.5315249836283281,-0.01673829663612168
-0.052442453735335494,-0.401672365776804,0.5473827703626387,1.0,-0.12545938496641684,0.1124586801627651,-0.3337510001063832,-0.16454292848919705,0.013523757744928163,0.15371572118865356,-0.39020879552687737,-0.18445949293804514,-0.27163367501053304,-0.20259631697650654,0.34623294719571707,0.008128447151527754,-0.40406320907037185,0.18793818765182288,0.06733617257985602,0.04837436177227958,-0.03258588522427968,0.40567985568742615,-0.4305744221155785,0.40567985568742615,0.9436144977770392,-0.1346920176407601,-0.003800440818849067,-0.31977529298687857,-0.10127034299422284,-0.18802409694267014,0.09158183050094433,-0.4133798673356382,-0.24975890542973467,-0.27071329013413853,-0.19776264655715498,0.3866049500527688,0.0574566513379835,-0.36334915443373383,0.2354251907999833,0.04719090932181878,0.09947261251281629,-0.03158818112217951,-0.10561360227533728,-0.46928041003042803,0.3220284163608566,0.9673118631506161,-0.01281749577969103,0.013812880691878653,-0.3632714702074318,-0.16230395470048373,-0.02964640348074269,0.10536720474034363,-0.3676481245105639,-0.25556249955710136,-0.24811065151092984,-0.21179777960016058,0.410501828825498,0.06804658951872616,-0.35199248251440945,0.1275901393502797,0.12416159659936686,0.09067770946897934,-0.03520407645371044
0.0643117289778715,0.07732365159131782,-0.23969492739910495,-0.12545938496641684,1.0,-0.02595762250850903,0.0053529730111165985,-0.10846211896452222,-0.16435214268090206,0.14383667266023004,0.041626055979530605,0.0477411475931759,0.08764549232585622,0.04895540022064654,0.03765039237634913,-0.08039705581441295,0.18274712483356437,0.28416524827749123,-0.03932046330562941,-0.10405929960207887,-0.011905970951986778,-0.31087546058841264,0.06753455682885554,-0.31087546058841264,-0.1713055044999238,0.6807651339516564,-0.04817981930302811,-0.029607278023269738,-0.15559544046022078,-0.14316725228733848,0.0538524766797131,0.08257564692278271,0.015642435319752155,0.15250671484260045,-0.011230819665115497,-0.058382471556211735,-0.08475129348741361,0.19965114253772728,0.25280589376196483,-0.0039968716753338305,-0.05859620657786808,-0.034102729788755705,0.04818000995970317,0.07405343472502607,-0.35955451581044434,-0.0878771455594042,0.922965016502313,-0.05265868368199855,0.03776533061381423,-0.0915228141728136,-0.18673086640719222,0.018221811048202873,0.07720194512741312,0.05673042698174829,0.12672615420146818,-0.0632778326900355,0.12259631060338085,-0.07128474293895827,0.23655800264206767,0.07769795239565745,-0.0766199124910379,-0.0751679071195734,0.008462745788961596
0.4343799174086876,-0.6683567486241667,-0.23617778487854962,0.1124586801627651,-0.02595762250850903,1.0,-0.7307953628593263,-0.3681231655556601,0.2721286266043345,-0.19726426933100577,0.4984234393638634,-0.4484745961092039,-0.04808033224893906,-0.4984001939192787,0.42700131950741654,0.7895974405707502,-0.22700354485549037,0.2454738499489016,0.29247416109120705,-0.6080040856144573,-0.12142078319567051,-0.2071074787244366,-0.6717579193209979,-0.2071074787244366,0.004772633373336338,-0.14157416706244355,0.9648400757211946,-0.7434906283927502,-0.3330142893150999,0.17743465452762677,-0.1949218325091365,0.49146186795537083,-0.40646960699112283,-0.08544010315984685,-0.44710297391770837,0.3399560339210379,0.7974412475996656,-0.20846925157525278,0.22867972011442894,0.2991395661855374,-0.6196990129327288,-0.1727694707075896,0.40849765806171257,-0.6369815759346101,-0.1882891467789186,0.13409821812389666,-0.062055870668305195,0.9533089847986831,-0.7085158439246492,-0.22433252265339595,0.2934168876573704,-0.21376000288239375,0.48602603000292216,-0.3891018709617608,-0.046302844472206055,-0.4350097229619353,0.42862635753393763,0.8100414621216835,-0.1946363535885734,0.1592925161661153,0.33293316034673165,-0.6013404533348641,-0.15824113509534357
-0.35186937463074847,0.8279144247708944,0.01621908774073693,-0.3337510001063832,0.0053529730111165985,-0.7307953628593263,1.0,0.4451130201148818,-0.06960411681263592,-0.1424975441347495,-0.3444704784643528,0.5146339158904899,-0.142954654115536,0.7261573314098676,-0.32637881795304147,-0.6464593479084129,0.48335501682601645,-0.2025653931435763,-0.29710346926178366,0.3950119919842945,0.09059201195878887,0.019380358680586632,0.8258666475268407,0.019380358680586632,-0.23990962621508374,0.11071361527229688,-0.6641102411357802,0.9371652496466611,0.36176320176988697,0.035845457430642616,-0.1551670635507158,-0.33236129429390276,0.49690237812120297,-0.09343999995880138,0.6987412463280098,-0.24240799603040708,-0.7450748831495905,0.46652751163365563,-0.2028851430538055,-0.3366298825096771,0.43096335884105147,0.13880634447930937,-0.30944529431873025,0.7689589173478109,0.08099742412181617,-0.3133491937786796,0.012084845996492217,-0.6890327675075737,0.9788683542555808,0.34530329966976947,-0.06964284980616792,-0.06854899634945552,-0.3179746253156213,0.4600299537624812,-0.12294288675208417,0.6691035154200468,-0.35305918838024086,-0.7638565719595394,0.43273267155683276,-0.12724578329912783,-0.35975983005803996,0.3938317643787924,0.08505241732969887
0.0014923445828443414,0.3173261943412809,0.17688764583666106,-0.16454292848919705,-0.10846211896452222,-0.3681231655556601,0.4451130201148818,1.0,-0.11839282077186226,0.02551746573030271,-0.2852401658787655,-0.09751657939090451,0.15434540028875773,0.11986664424977304,-0.5260825560641398,-0.1555304220509273,0.2582187240776604,-0.5031795962866016,0.3846700736179296,0.17253464958615258,-0.13562623803699136,0.12439905925041955,0.33868132324454436,0.12439905925041955,-0.14804556613194492,-0.11741983617825154,-0.33633274037553157,0.3415195507744585,0.95424304334228,0.049615287213152545,0.06446867376323678,-0.19361994769723687,-0.01258917364551999,0.12450783944416977,0.14961844946589004,-0.37270912985431326,-0.1898847617767939,0.22929037465204388,-0.5440231541532925,0.39221390668320416,0.18760983841122045,-0.09247631380436744,0.03230460121821826,0.35124435983989466,0.20837066019848488,-0.21741962695541284,-0.16692236550976913,-0.319696448291671,0.3513395971987768,0.9431412396652087,-0.08543494270362817,-0.008233707617992218,-0.31074670486969175,-0.13600444913681017,0.17103545883804844,0.13218925939183399,-0.490167405607611,-0.17768422090476832,0.21377835346867893,-0.26262355305866397,0.3570431950127325,0.17059606491077528,-0.08961190037372639
0.24508866283804284,-0.18237051742499313,-0.013568975997183522,0.013523757744928163,-0.16435214268090206,0.2721286266043345,-0.06960411681263592,-0.11839282077186226,1.0,-0.23831303838706241,0.14633367076144782,-0.2652972975458488,-0.027845287541027636,-0.09016493863992603,-0.11433344021941122,0.2608174995318095,0.43394035061589525,-0.06469243127811854,0.05802713879009792,-0.07972722299486011,0.4616122535369419,-0.008228193716126715,-0.212898571919746,-0.008228193716126715,-0.005316797567577857,-0.3880468123650705,0.33553461152403735,-0.1008803277045204,-0.07595466645962269,0.8155198867732827,-0.20605302872247339,0.15102495573277605,-0.25478309239449426,0.051499586736798636,-0.05216256222076776,-0.15358640998901174,0.2444900567434924,0.4683059147782663,-0.0476293132535554,-0.027723411102819857,-0.18047874916050138,0.41296919741895405,0.25263233668082696,-0.1989493942235489,0.03139885269256124,0.0017061517506377615,-0.19928991934190995,0.2909882249423798,-0.06278011070729785,-0.13029103421139557,0.9484537578838476,-0.2223352287013282,0.132409812652384,-0.2583197531698272,-0.07178959246139506,0.03743872413962716,-0.07761154132311358,0.20342986109537875,0.4463341166225074,0.04811515277810564,0.018369667148965253,-0.19560716116810586,0.4212746862934584
-0.27607950804346065,-0.22111380263518796,0.3030110503143294,0.15371572118865356,0.14383667266023004,-0.19726426933100577,-0.1424975441347495,0.02551746573030271,-0.23831303838706241,1.0,-0.41907599668427975,0.027724573026032904,0.05692242947951523,0.04452371154753243,-0.012207156069545023,0.014368538689856724,-0.19899022934647811,0.1612162403467188,0.10259118211950806,0.6712521490116846,0.031244006103352033,0.4115857562159189,-0.1040413011525079,0.4115857562159189,0.32250340313085535,0.41129800221455093,-0.20174359801455446,0.03286928831059041,0.1352302566992718,-0.07480574568767388,0.9189079586700316,-0.3366036941415455,0.10182164701301963,0.17965093724323627,0.08727562661933015,-0.042627824493305405,0.07210833019618385,-0.14037174640639982,0.1584495726887349,0.05494068891342955,0.7117253245245009,-0.04117959498928761,-0.31616026280961235,-0.12468968086438709,0.3600869104624411,0.1090836679065728,0.1861804234841546,-0.08471800485245444,-0.07641910252728656,0.14422816569296323,-0.1991746868638261,0.9357007202633446,-0.4514478224729986,-0.009258459476345982,0.04844001578786253,0.05061776254004514,-0.03115080519516014,0.00965362515783803,-0.15782888824057728,0.046436926196184995,0.06649536458938325,0.6868806269269266,-0.04660617544100143
