Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,FCz,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,FC4,FT8,F6,F2,AF4,AF8,O2,P4,C6,C2
1.0,-0.2557029291379339,-0.2107104415659848,0.31379504586774104,-0.04307035630163998,0.24333954101176047,0.03769548115360663,-0.0910091449263863,0.46330711846811207,-0.09928597426261118,-0.404311767639204,-0.05694729098417119,-0.009307970959818937,0.3329410148242151,0.6666477539888603,0.5723063953938367,0.032564097052625876,-0.3392642421646431,-0.3842453349727696,-0.1344280462622854,-0.2992466377709072,-0.10229898933826549,-0.15289480123193952,-0.10229898933826549,0.020492448562202774,0.15608557412199975,0.29642180091457915,0.2060678821462247,0.06108516580586018,0.46732938495922755,0.020756078764663233,-0.29721906599930015,0.027322311145837053,-0.004823248068644881,0.2994176774707006,0.5589638944658747,0.5517168659407855,0.07013023844506901,-0.32256015834413265,-0.37948391107749285,-0.07820401340845785,-0.23499477651290182,0.7879305421884475,-0.2264959954946748,-0.004023153077305842,0.023985398337716044,0.026022338763795748,0.21559692805918815,0.17132298408581623,-0.05736148119768496,0.42576293394240977,-0.1543552976414021,-0.3306750554388174,-0.0734764848770912,-0.009404808371213337,0.2752997879482153,0.6210515593880301,0.4745316270205832,0.02726853744294368,-0.3724809761279986,-0.3804993475894599,-0.08306557766144165,-0.22419707402030747
-0.2557029291379339,1.0,0.2965385228312766,0.2471301271823096,0.18158390478896183,-0.09993757986663991,-0.03702362860010908,0.2611433967622961,0.25303049289897794,0.3068354700816903,0.8148663362304265,0.32004320373346185,0.3566621397960827,0.07745311803142871,-0.1329387712120077,0.05266463924836368,0.24242026207542988,0.7995945486684891,0.46070302050324063,0.2849258903223952,0.3122699094324811,0.2803384269207804,0.5361718763928798,0.2803384269207804,0.16457138670605276,0.14881422197253816,0.11158783293067517,0.05304532377206936,0.34355899147643265,0.40120207702169836,0.314571663755527,0.8443696385556003,0.3552355687505684,0.5110654698179118,0.24356013603549215,-0.01904350340405493,0.09401809024284188,0.24878818726018279,0.7950934525130936,0.5066048708320471,0.3729887159263737,0.39626557630051035,0.012979452953173211,0.6622321313093541,0.3170028236259917,0.2380046632762408,0.19727820391354212,0.13740756750964597,0.1875359711611227,0.34178950552537857,0.42128430457440136,0.36187750751622255,0.7665029897788537,0.41179138714265995,0.44846025990251215,0.04874847622027986,-0.0690348796335821,0.005695651991179402,0.29959124557257405,0.7584641625948746,0.521911824665209,0.233025532051375,0.3486409897665428
-0.2107104415659848,0.2965385228312766,1.0,-0.12011974952127827,0.3345016418448265,-0.3505753440448969,-0.6145603213696404,-0.2699614992201349,0.12610964023047372,0.18106366024397783,0.20098610948504234,0.08056758558258482,-0.06302715334559236,-0.3197391391360439,-0.13369916906938728,-0.029763407576248346,-0.10558571180085233,0.3579334803861295,-0.10431403923158626,-0.12012016926030798,0.27359191243417996,0.6402300880348889,-0.17597668177543996,0.6402300880348889,-0.3497991574447379,0.13374051042526333,-0.2108160292446536,-0.5326570806465878,-0.25876029934371625,0.16220652015513506,0.15450636701997505,0.21917967692305643,0.2237486808579255,0.018231188359216596,-0.2586873824884364,-0.11835151544172863,-0.09293659469806095,-0.09122306687858725,0.34211523070820327,-0.10351145414862857,-0.14933150505923687,0.2712223603890829,-0.2055673578522648,-0.13472895400672935,0.6602355874395632,-0.29849531853540096,0.2092983241118562,-0.30094111193850487,-0.4907217246518016,-0.24202445074105552,0.1480189435472675,0.12189355561012957,0.12608408851335073,0.11622883832191398,-0.08259846185239826,-0.3945883401215643,-0.1968528828821737,-0.1413923055773368,-0.08236058362817891,0.35542195890013967,-0.08231646871633372,-0.18589606335376743,0.29265671169378404
0.31379504586774104,0.2471301271823096,-0.12011974952127827,1.0,0.16164859015293964,-0.12545866435725525,0.00829080973528837,0.00907372564249184,0.2707060172927387,0.09850342622069268,0.0799959986842597,-0.23107000218576992,0.5267963530069439,0.10809614563348048,0.06727626767879394,0.34963137998459104,0.12344113581938271,0.18264731514967167,0.05440178772669075,0.27097811277113937,-0.450900456502679,-0.23631655141101435,0.19100662516207395,-0.23631655141101435,0.2038021150515527,0.1887496461243967,0.07043088254691869,0.22522068139668022,0.12161570526610346,0.26459863598590494,0.14278217293224918,0.16605844452647203,-0.17008759335117923,0.5261139731291797,0.13607550031093976,0.05093019535702387,0.38330781451182006,0.09772452236988384,0.18457796650044092,0.09745444391020461,0.2743135453827097,-0.3451781297088472,0.27341760788622294,0.17448354878682498,-0.10909985321227061,0.347914016041842,0.19330293949607902,0.0725919522901239,0.21836960693844412,0.10640996022932314,0.2662134139740319,0.08580500433685462,0.12665809260316893,-0.25795698864468064,0.5482031419343573,0.08876521184655949,0.08447626119101824,0.47300563799703116,0.0923338157827249,0.20258320506454494,0.15333290539015465,0.28610299532127287,-0.3847037498146583
-0.04307035630163998,0.18158390478896183,0.3345016418448265,0.16164859015293964,1.0,-0.4985653824656716,-0.5040062213992361,-0.07561630655629714,0.11058712019740703,0.16206060606509906,0.05311429016653509,0.10951564146793127,-0.12642423041364498,-0.30750696320207693,-0.35128005973429793,-0.3350986792866504,-0.18120309766964773,0.3292833491555595,0.262329339722681,0.45844941899486186,-0.04139153439903205,-0.010692411343201178,-0.040437024900676716,-0.010692411343201178,-0.26992011053644566,0.7506666563660571,-0.27011026942498856,-0.3177290938835337,-0.04814854859979212,-0.012592341158905259,0.024091910042487046,0.06881264291356691,0.11147325314023562,-0.018748357489900502,-0.2693179310624363,-0.37326539146331883,-0.29940632244915716,-0.19594746120923404,0.2651330805143851,0.23403769334432006,0.3800822486748871,-0.04149833013189137,-0.22179920290191657,-0.07812456722036809,0.09812128245081236,-0.20892384974584594,0.8163601948503646,-0.3588426177274415,-0.3586169877052612,-0.022892183117100128,0.009844637703012185,0.05403244651368885,0.028627224078225513,0.08208015015089926,-0.06966773407446711,-0.35991215046918623,-0.3788976965677963,-0.252911277895068,-0.1966802927708722,0.3198669391333739,0.27228150487448033,0.44929657898986514,-0.0336742255303315
0.24333954101176047,-0.09993757986663991,-0.3505753440448969,-0.12545866435725525,-0.4985653824656716,1.0,0.7593214708508521,0.5810697610253264,0.2799424546415937,-0.3788985580420069,-0.13743495950689325,0.4067669457628559,0.16510444088711534,0.8984522072375742,0.4982715210745881,0.19097841024791656,0.5728919228008006,-0.4585387252824381,0.15975710090868755,-0.15917520615463182,0.01645082605972114,-0.045196767996440325,0.21566512406304472,-0.045196767996440325,0.4101383514675192,0.014217112691203208,0.7047758038871554,0.7016712023536007,0.4743217471645427,0.4075808013909458,-0.022366116697511904,-0.01325387367429828,0.3162210834741952,0.15662093255375917,0.8228560070183095,0.5529409575839728,0.2591412558048337,0.6183139753749075,-0.2998434591170785,0.22819701645477095,-0.10067731773257961,0.05841564379311146,0.44673752979119047,0.1854315731085421,0.045465603564277826,0.35755763474361446,-0.149455778021577,0.8026869185761147,0.7060757807688234,0.4201041556722363,0.4010622559961002,-0.22714952941835495,-0.0004959187116118674,0.32114589867422844,0.22535668130834358,0.855444900202768,0.5374300463216609,0.15704538997844925,0.6033888272713971,-0.508851509269001,0.19371945314131409,-0.1785823285015905,0.01582995040912445
0.03769548115360663,-0.03702362860010908,-0.6145603213696404,0.00829080973528837,-0.5040062213992361,0.7593214708508521,1.0,0.4358976642120979,0.09011842744953924,-0.38965435016923955,-0.08425590376151035,0.19670511742990926,0.07543011282869665,0.7220290673100632,0.22814050254228588,0.07982436961357288,0.34250134006541527,-0.3718616653479787,0.21222050061998932,-0.13025062274302493,-0.12025015525382698,-0.36853542398700606,0.22425828480410792,-0.36853542398700606,0.36849719670680603,-0.15456010584054053,0.49465695278076965,0.8592687490676324,0.37579346099713296,0.20462337522910756,-0.1972087945494535,-0.008370764173555534,0.024265542937343097,0.12539425279872327,0.6451901299479954,0.31615386998232936,0.1478991609618607,0.35663893322260476,-0.27483708032846443,0.24886370572537062,-0.066145783687544,-0.07599594416213501,0.21631605364776374,0.23277287358733237,-0.38544192913191033,0.30815705187393194,-0.236947689244529,0.6085515278628792,0.8737443840114578,0.2862045432147455,0.18170895229400758,-0.26795271011049,-0.00738964511474182,0.10729983613353619,0.1605510615671627,0.6765940147300447,0.3174916351348647,0.11444163051220638,0.37297086876606267,-0.3903584127027224,0.23148780930555607,-0.108368096087649,-0.10763378023631691
-0.0910091449263863,0.2611433967622961,-0.2699614992201349,0.00907372564249184,-0.07561630655629714,0.5810697610253264,0.4358976642120979,1.0,-0.05773780035994063,0.02833430859686023,0.2940015871010021,0.5586224148334966,0.30502855482826935,0.557259211267683,0.14856937655693617,-0.2632885427991344,0.7563390749285046,0.14638155190583405,0.3271126501902293,0.5726801478156894,0.11169376014201758,-0.08742189364313517,0.49190948604717866,-0.08742189364313517,0.43675033359726945,0.31798581056874636,0.4807133359807306,0.4660188791935409,0.7513104871955416,0.10073927675837892,0.2992682847377679,0.37964266340994196,0.4538637186329815,0.3285967335871863,0.6208349867959227,0.2330851844606918,-0.12892038164535152,0.7241341808010328,0.2735089935775126,0.39265017051902407,0.5747406884963938,0.1468937613546164,0.13428133754781316,0.4683549582470019,0.07329378337896986,0.3924622792734703,0.3078583764378149,0.5817168827494282,0.5166859619994234,0.8281939373152742,0.13633631207411204,0.18644771096268445,0.4247376567532248,0.43900196497474825,0.3894997252925081,0.5514826713227342,0.1874754012335158,-0.25273971356234276,0.7619002967977129,0.11536973015694404,0.38008695862896896,0.5424938680202078,0.04228497024962008
0.46330711846811207,0.25303049289897794,0.12610964023047372,0.2707060172927387,0.11058712019740703,0.2799424546415937,0.09011842744953924,-0.05773780035994063,1.0,-0.07537080727951266,0.022801389962259683,0.05805054945692502,0.3455270306815111,0.46011862023512623,0.3436619021570957,0.6459851229808398,0.1040610827133803,-0.0361394210260321,0.1421734339417467,-0.03477232790971761,-0.08279186589372649,0.21256876275627412,0.16449419899793635,0.21256876275627412,0.0914830495707685,0.2257141622284718,0.4284343920943103,0.16600406468330295,0.23194975115191724,0.8889537094580522,0.1519681514174854,0.1905412785573301,0.24939593615670502,0.370593548269762,0.4643919904571708,0.38212688877624307,0.6593899817271012,0.21900026296946518,0.026162978702416847,0.15264416574976286,0.06739803674534318,0.04333570690179182,0.4727364993292347,0.16900748622564693,0.3240768195246497,0.12943924853654867,0.10890237661177897,0.35327823722422896,0.2339573763984088,0.03486987835416474,0.8960187302483045,-0.027980358153550624,0.12581371784156273,0.2167450943963959,0.3319690648063057,0.37733297739027166,0.3531541983575451,0.5597338119333455,0.1729411321924917,-0.11673119716721572,0.14236038147204594,-0.09313646724074282,0.012720671415471353
-0.09928597426261118,0.3068354700816903,0.18106366024397783,0.09850342622069268,0.16206060606509906,-0.3788985580420069,-0.38965435016923955,0.02833430859686023,-0.07537080727951266,1.0,0.5811972013956296,0.3330080859121687,0.35548010923197687,-0.4511445478082174,0.2801462208705561,0.16589246906978786,0.07528340257647603,0.6523294745060858,0.048567858355084946,0.2682173696215878,0.6336396806598212,0.44976328925854786,0.5536308163005578,0.44976328925854786,0.47166672759466605,0.17103816432790267,0.25222830467401747,-0.32868636751668207,0.43570291655093923,-0.004105535300722414,0.8003488280062162,0.568868917791593,0.5176458065244051,0.4431389745980287,-0.2057569940175493,0.3224211861863663,0.265681515851591,0.1806444321303183,0.6896730060199596,0.03536864697148079,0.396277574713138,0.6742011036256751,0.21796343468551355,0.5370970825801628,0.44098369147692096,0.48307654558112934,0.32913923449017446,0.09801535852774566,-0.15896897206884808,0.381185323252068,0.08139849708134941,0.923634541910267,0.602308411588671,0.5481740149800425,0.36658502684889305,-0.38207815889467034,0.28862846293511624,0.2546657437418191,0.19914838032269855,0.6258173082593432,0.031944837014494534,0.22262943264207324,0.6312886136570612
